年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2023,2,市区町村,観光来訪者数,1,北海道,1221,名寄市,18522
2023,2,市区町村,観光来訪者数,1,北海道,1222,三笠市,27901
2023,2,市区町村,観光来訪者数,1,北海道,1223,根室市,3829
2023,2,市区町村,観光来訪者数,1,北海道,1224,千歳市,52098
2023,2,市区町村,観光来訪者数,1,北海道,1225,滝川市,7911
2023,2,市区町村,観光来訪者数,1,北海道,1226,砂川市,2293
2023,2,市区町村,観光来訪者数,1,北海道,1227,歌志内市,5517
2023,2,市区町村,観光来訪者数,1,北海道,1228,深川市,29756
2023,2,市区町村,観光来訪者数,1,北海道,1229,富良野市,52128
2023,2,市区町村,観光来訪者数,1,北海道,1230,登別市,13887
2023,2,市区町村,観光来訪者数,1,北海道,1231,恵庭市,14511
2023,2,市区町村,観光来訪者数,1,北海道,1233,伊達市,16448
2023,2,市区町村,観光来訪者数,1,北海道,1234,北広島市,35822
2023,2,市区町村,観光来訪者数,1,北海道,1235,石狩市,13962
2023,2,市区町村,観光来訪者数,1,北海道,1236,北斗市,1631
2023,2,市区町村,観光来訪者数,1,北海道,1303,当別町,14232
2023,2,市区町村,観光来訪者数,1,北海道,1304,新篠津村,16018
2023,2,市区町村,観光来訪者数,1,北海道,1331,松前町,3232
2023,2,市区町村,観光来訪者数,1,北海道,1332,福島町,453
2023,2,市区町村,観光来訪者数,1,北海道,1333,知内町,1057
2023,2,市区町村,観光来訪者数,1,北海道,1334,木古内町,7699
2023,2,市区町村,観光来訪者数,1,北海道,1337,七飯町,23680
2023,2,市区町村,観光来訪者数,1,北海道,1343,鹿部町,611
2023,2,市区町村,観光来訪者数,1,北海道,1345,森町,14663
2023,2,市区町村,観光来訪者数,1,北海道,1346,八雲町,1358
2023,2,市区町村,観光来訪者数,1,北海道,1361,江差町,1170
2023,2,市区町村,観光来訪者数,1,北海道,1362,上ノ国町,1942
2023,2,市区町村,観光来訪者数,1,北海道,1363,厚沢部町,2063
2023,2,市区町村,観光来訪者数,1,北海道,1364,乙部町,1327
2023,2,市区町村,観光来訪者数,1,北海道,1371,せたな町,923
2023,2,市区町村,観光来訪者数,1,北海道,1391,島牧村,235
2023,2,市区町村,観光来訪者数,1,北海道,1392,寿都町,1807
2023,2,市区町村,観光来訪者数,1,北海道,1393,黒松内町,4971
2023,2,市区町村,観光来訪者数,1,北海道,1394,蘭越町,3706
2023,2,市区町村,観光来訪者数,1,北海道,1395,ニセコ町,27432
2023,2,市区町村,観光来訪者数,1,北海道,1396,真狩村,2664
2023,2,市区町村,観光来訪者数,1,北海道,1397,留寿都村,82825
2023,2,市区町村,観光来訪者数,1,北海道,1398,喜茂別町,16005
2023,2,市区町村,観光来訪者数,1,北海道,1399,京極町,10411
2023,2,市区町村,観光来訪者数,1,北海道,1400,倶知安町,64794
2023,2,市区町村,観光来訪者数,1,北海道,1402,岩内町,675
2023,2,市区町村,観光来訪者数,1,北海道,1404,神恵内村,1434
2023,2,市区町村,観光来訪者数,1,北海道,1407,仁木町,14374
2023,2,市区町村,観光来訪者数,1,北海道,1408,余市町,17966
2023,2,市区町村,観光来訪者数,1,北海道,1409,赤井川村,35324
2023,2,市区町村,観光来訪者数,1,北海道,1423,南幌町,2308
2023,2,市区町村,観光来訪者数,1,北海道,1424,奈井江町,6493
2023,2,市区町村,観光来訪者数,1,北海道,1427,由仁町,272
2023,2,市区町村,観光来訪者数,1,北海道,1428,長沼町,26275
2023,2,市区町村,観光来訪者数,1,北海道,1429,栗山町,2638
2023,2,市区町村,観光来訪者数,1,北海道,1430,月形町,541
2023,2,市区町村,観光来訪者数,1,北海道,1431,浦臼町,399
2023,2,市区町村,観光来訪者数,1,北海道,1432,新十津川町,2230
2023,2,市区町村,観光来訪者数,1,北海道,1433,妹背牛町,5517
2023,2,市区町村,観光来訪者数,1,北海道,1434,秩父別町,8685
2023,2,市区町村,観光来訪者数,1,北海道,1436,雨竜町,11694
2023,2,市区町村,観光来訪者数,1,北海道,1437,北竜町,8175
2023,2,市区町村,観光来訪者数,1,北海道,1438,沼田町,7346
2023,2,市区町村,観光来訪者数,1,北海道,1452,鷹栖町,78
2023,2,市区町村,観光来訪者数,1,北海道,1453,東神楽町,8913
2023,2,市区町村,観光来訪者数,1,北海道,1454,当麻町,4445
2023,2,市区町村,観光来訪者数,1,北海道,1455,比布町,18030
2023,2,市区町村,観光来訪者数,1,北海道,1456,愛別町,78
2023,2,市区町村,観光来訪者数,1,北海道,1457,上川町,2365
2023,2,市区町村,観光来訪者数,1,北海道,1458,東川町,5558
2023,2,市区町村,観光来訪者数,1,北海道,1459,美瑛町,12039
2023,2,市区町村,観光来訪者数,1,北海道,1460,上富良野町,1150
2023,2,市区町村,観光来訪者数,1,北海道,1461,中富良野町,2694
2023,2,市区町村,観光来訪者数,1,北海道,1462,南富良野町,8638
2023,2,市区町村,観光来訪者数,1,北海道,1464,和寒町,1340
2023,2,市区町村,観光来訪者数,1,北海道,1468,下川町,310
2023,2,市区町村,観光来訪者数,1,北海道,1469,美深町,6973
2023,2,市区町村,観光来訪者数,1,北海道,1470,音威子府村,3622
2023,2,市区町村,観光来訪者数,1,北海道,1471,中川町,6920
2023,2,市区町村,観光来訪者数,1,北海道,1472,幌加内町,2810
2023,2,市区町村,観光来訪者数,1,北海道,1481,増毛町,691
2023,2,市区町村,観光来訪者数,1,北海道,1482,小平町,5487
2023,2,市区町村,観光来訪者数,1,北海道,1483,苫前町,4603
2023,2,市区町村,観光来訪者数,1,北海道,1484,羽幌町,10042
2023,2,市区町村,観光来訪者数,1,北海道,1485,初山別村,3923
2023,2,市区町村,観光来訪者数,1,北海道,1486,遠別町,7758
2023,2,市区町村,観光来訪者数,1,北海道,1487,天塩町,5707
2023,2,市区町村,観光来訪者数,1,北海道,1512,浜頓別町,3846
2023,2,市区町村,観光来訪者数,1,北海道,1513,中頓別町,1092
2023,2,市区町村,観光来訪者数,1,北海道,1514,枝幸町,2522
2023,2,市区町村,観光来訪者数,1,北海道,1516,豊富町,3610
2023,2,市区町村,観光来訪者数,1,北海道,1517,礼文町,155
2023,2,市区町村,観光来訪者数,1,北海道,1520,幌延町,465
2023,2,市区町村,観光来訪者数,1,北海道,1543,美幌町,11564
2023,2,市区町村,観光来訪者数,1,北海道,1544,津別町,6314
2023,2,市区町村,観光来訪者数,1,北海道,1545,斜里町,23384
2023,2,市区町村,観光来訪者数,1,北海道,1546,清里町,4662
2023,2,市区町村,観光来訪者数,1,北海道,1547,小清水町,12443
2023,2,市区町村,観光来訪者数,1,北海道,1550,置戸町,8246
2023,2,市区町村,観光来訪者数,1,北海道,1552,佐呂間町,11592
2023,2,市区町村,観光来訪者数,1,北海道,1555,遠軽町,33844
2023,2,市区町村,観光来訪者数,1,北海道,1559,湧別町,19195
2023,2,市区町村,観光来訪者数,1,北海道,1561,興部町,3178
2023,2,市区町村,観光来訪者数,1,北海道,1562,西興部村,5126
2023,2,市区町村,観光来訪者数,1,北海道,1563,雄武町,5181
2023,2,市区町村,観光来訪者数,1,北海道,1564,大空町,21595
2023,2,市区町村,観光来訪者数,1,北海道,1571,豊浦町,6408
2023,2,市区町村,観光来訪者数,1,北海道,1575,壮瞥町,9124
2023,2,市区町村,観光来訪者数,1,北海道,1578,白老町,25254
2023,2,市区町村,観光来訪者数,1,北海道,1581,厚真町,1420
2023,2,市区町村,観光来訪者数,1,北海道,1584,洞爺湖町,12542
2023,2,市区町村,観光来訪者数,1,北海道,1585,安平町,3794
2023,2,市区町村,観光来訪者数,1,北海道,1586,むかわ町,10121
2023,2,市区町村,観光来訪者数,1,北海道,1601,日高町,11620
2023,2,市区町村,観光来訪者数,1,北海道,1602,平取町,1307
2023,2,市区町村,観光来訪者数,1,北海道,1604,新冠町,12230
2023,2,市区町村,観光来訪者数,1,北海道,1607,浦河町,1128
2023,2,市区町村,観光来訪者数,1,北海道,1608,様似町,379
2023,2,市区町村,観光来訪者数,1,北海道,1609,えりも町,78
2023,2,市区町村,観光来訪者数,1,北海道,1610,新ひだか町,11330
2023,2,市区町村,観光来訪者数,1,北海道,1631,音更町,59297
2023,2,市区町村,観光来訪者数,1,北海道,1632,士幌町,16449
2023,2,市区町村,観光来訪者数,1,北海道,1633,上士幌町,9825
2023,2,市区町村,観光来訪者数,1,北海道,1634,鹿追町,7410
2023,2,市区町村,観光来訪者数,1,北海道,1635,新得町,17649
2023,2,市区町村,観光来訪者数,1,北海道,1636,清水町,2312
2023,2,市区町村,観光来訪者数,1,北海道,1637,芽室町,6266
2023,2,市区町村,観光来訪者数,1,北海道,1638,中札内村,16455
2023,2,市区町村,観光来訪者数,1,北海道,1639,更別村,3222
2023,2,市区町村,観光来訪者数,1,北海道,1641,大樹町,12868
2023,2,市区町村,観光来訪者数,1,北海道,1642,広尾町,158
2023,2,市区町村,観光来訪者数,1,北海道,1643,幕別町,12610
2023,2,市区町村,観光来訪者数,1,北海道,1644,池田町,3237
2023,2,市区町村,観光来訪者数,1,北海道,1646,本別町,4817
2023,2,市区町村,観光来訪者数,1,北海道,1647,足寄町,7061
2023,2,市区町村,観光来訪者数,1,北海道,1648,陸別町,5660
2023,2,市区町村,観光来訪者数,1,北海道,1649,浦幌町,9813
2023,2,市区町村,観光来訪者数,1,北海道,1661,釧路町,11587
2023,2,市区町村,観光来訪者数,1,北海道,1662,厚岸町,14101
2023,2,市区町村,観光来訪者数,1,北海道,1664,標茶町,1609
2023,2,市区町村,観光来訪者数,1,北海道,1665,弟子屈町,24216
2023,2,市区町村,観光来訪者数,1,北海道,1667,鶴居村,3962
2023,2,市区町村,観光来訪者数,1,北海道,1668,白糠町,9188
2023,2,市区町村,観光来訪者数,1,北海道,1691,別海町,3492
2023,2,市区町村,観光来訪者数,1,北海道,1692,中標津町,2322
2023,2,市区町村,観光来訪者数,1,北海道,1693,標津町,2319
2023,2,市区町村,観光来訪者数,1,北海道,1694,羅臼町,626
2023,2,市区町村,観光来訪者数,2,青森県,2201,青森市,101345
2023,2,市区町村,観光来訪者数,2,青森県,2202,弘前市,67100
2023,2,市区町村,観光来訪者数,2,青森県,2203,八戸市,64366
2023,2,市区町村,観光来訪者数,2,青森県,2204,黒石市,4086
2023,2,市区町村,観光来訪者数,2,青森県,2205,五所川原市,16146
2023,2,市区町村,観光来訪者数,2,青森県,2206,十和田市,27356
2023,2,市区町村,観光来訪者数,2,青森県,2207,三沢市,12306
2023,2,市区町村,観光来訪者数,2,青森県,2208,むつ市,11376
2023,2,市区町村,観光来訪者数,2,青森県,2209,つがる市,62978
2023,2,市区町村,観光来訪者数,2,青森県,2210,平川市,27371
2023,2,市区町村,観光来訪者数,2,青森県,2301,平内町,1440
2023,2,市区町村,観光来訪者数,2,青森県,2303,今別町,2803
2023,2,市区町村,観光来訪者数,2,青森県,2304,蓬田村,2397
2023,2,市区町村,観光来訪者数,2,青森県,2307,外ヶ浜町,1087
2023,2,市区町村,観光来訪者数,2,青森県,2321,鰺ヶ沢町,368
2023,2,市区町村,観光来訪者数,2,青森県,2323,深浦町,2637
2023,2,市区町村,観光来訪者数,2,青森県,2343,西目屋村,4271
2023,2,市区町村,観光来訪者数,2,青森県,2361,藤崎町,1503
2023,2,市区町村,観光来訪者数,2,青森県,2362,大鰐町,6269
2023,2,市区町村,観光来訪者数,2,青森県,2367,田舎館村,4065
2023,2,市区町村,観光来訪者数,2,青森県,2381,板柳町,220
2023,2,市区町村,観光来訪者数,2,青森県,2384,鶴田町,11867
2023,2,市区町村,観光来訪者数,2,青森県,2387,中泊町,1031
2023,2,市区町村,観光来訪者数,2,青森県,2401,野辺地町,862
2023,2,市区町村,観光来訪者数,2,青森県,2402,七戸町,25337
2023,2,市区町村,観光来訪者数,2,青森県,2405,六戸町,610
2023,2,市区町村,観光来訪者数,2,青森県,2406,横浜町,5448
2023,2,市区町村,観光来訪者数,2,青森県,2408,東北町,7476
2023,2,市区町村,観光来訪者数,2,青森県,2411,六ケ所村,9876
2023,2,市区町村,観光来訪者数,2,青森県,2412,おいらせ町,3522
2023,2,市区町村,観光来訪者数,2,青森県,2423,大間町,544
2023,2,市区町村,観光来訪者数,2,青森県,2424,東通村,215
2023,2,市区町村,観光来訪者数,2,青森県,2425,風間浦村,162
2023,2,市区町村,観光来訪者数,2,青森県,2426,佐井村,699
2023,2,市区町村,観光来訪者数,2,青森県,2441,三戸町,7016
2023,2,市区町村,観光来訪者数,2,青森県,2442,五戸町,351
2023,2,市区町村,観光来訪者数,2,青森県,2443,田子町,2452
2023,2,市区町村,観光来訪者数,2,青森県,2445,南部町,2830
2023,2,市区町村,観光来訪者数,2,青森県,2446,階上町,7014
2023,2,市区町村,観光来訪者数,2,青森県,2450,新郷村,1477
2023,2,市区町村,観光来訪者数,3,岩手県,3201,盛岡市,65507
2023,2,市区町村,観光来訪者数,3,岩手県,3202,宮古市,33197
2023,2,市区町村,観光来訪者数,3,岩手県,3203,大船渡市,23608
2023,2,市区町村,観光来訪者数,3,岩手県,3205,花巻市,28610
2023,2,市区町村,観光来訪者数,3,岩手県,3206,北上市,38117
2023,2,市区町村,観光来訪者数,3,岩手県,3207,久慈市,21970
2023,2,市区町村,観光来訪者数,3,岩手県,3208,遠野市,27496
2023,2,市区町村,観光来訪者数,3,岩手県,3209,一関市,41822
2023,2,市区町村,観光来訪者数,3,岩手県,3210,陸前高田市,16391
2023,2,市区町村,観光来訪者数,3,岩手県,3211,釜石市,3369
2023,2,市区町村,観光来訪者数,3,岩手県,3213,二戸市,1097
2023,2,市区町村,観光来訪者数,3,岩手県,3214,八幡平市,114138
2023,2,市区町村,観光来訪者数,3,岩手県,3215,奥州市,11997
2023,2,市区町村,観光来訪者数,3,岩手県,3216,滝沢市,4796
2023,2,市区町村,観光来訪者数,3,岩手県,3301,雫石町,73864
2023,2,市区町村,観光来訪者数,3,岩手県,3302,葛巻町,806
2023,2,市区町村,観光来訪者数,3,岩手県,3303,岩手町,10569
2023,2,市区町村,観光来訪者数,3,岩手県,3321,紫波町,1389
2023,2,市区町村,観光来訪者数,3,岩手県,3322,矢巾町,1801
2023,2,市区町村,観光来訪者数,3,岩手県,3366,西和賀町,3785
2023,2,市区町村,観光来訪者数,3,岩手県,3381,金ヶ崎町,1657
2023,2,市区町村,観光来訪者数,3,岩手県,3402,平泉町,20992
2023,2,市区町村,観光来訪者数,3,岩手県,3441,住田町,2204
2023,2,市区町村,観光来訪者数,3,岩手県,3461,大槌町,2038
2023,2,市区町村,観光来訪者数,3,岩手県,3482,山田町,3861
2023,2,市区町村,観光来訪者数,3,岩手県,3483,岩泉町,7822
2023,2,市区町村,観光来訪者数,3,岩手県,3484,田野畑村,133
2023,2,市区町村,観光来訪者数,3,岩手県,3485,普代村,2059
2023,2,市区町村,観光来訪者数,3,岩手県,3501,軽米町,290
2023,2,市区町村,観光来訪者数,3,岩手県,3503,野田村,2034
2023,2,市区町村,観光来訪者数,3,岩手県,3506,九戸村,8912
2023,2,市区町村,観光来訪者数,3,岩手県,3507,洋野町,2089
2023,2,市区町村,観光来訪者数,3,岩手県,3524,一戸町,7388
2023,2,市区町村,観光来訪者数,4,宮城県,4101,仙台市青葉区,162138
2023,2,市区町村,観光来訪者数,4,宮城県,4102,仙台市宮城野区,77931
2023,2,市区町村,観光来訪者数,4,宮城県,4103,仙台市若林区,13550
2023,2,市区町村,観光来訪者数,4,宮城県,4104,仙台市太白区,126174
2023,2,市区町村,観光来訪者数,4,宮城県,4105,仙台市泉区,47215
2023,2,市区町村,観光来訪者数,4,宮城県,4202,石巻市,94080
2023,2,市区町村,観光来訪者数,4,宮城県,4203,塩竃市,23866
2023,2,市区町村,観光来訪者数,4,宮城県,4205,気仙沼市,30073
2023,2,市区町村,観光来訪者数,4,宮城県,4206,白石市,36353
2023,2,市区町村,観光来訪者数,4,宮城県,4207,名取市,11227
2023,2,市区町村,観光来訪者数,4,宮城県,4208,角田市,24623
2023,2,市区町村,観光来訪者数,4,宮城県,4209,多賀城市,12794
2023,2,市区町村,観光来訪者数,4,宮城県,4211,岩沼市,9936
2023,2,市区町村,観光来訪者数,4,宮城県,4212,登米市,103307
2023,2,市区町村,観光来訪者数,4,宮城県,4213,栗原市,14504
2023,2,市区町村,観光来訪者数,4,宮城県,4214,東松島市,13270
2023,2,市区町村,観光来訪者数,4,宮城県,4215,大崎市,104625
2023,2,市区町村,観光来訪者数,4,宮城県,4216,富谷市,5977
2023,2,市区町村,観光来訪者数,4,宮城県,4301,蔵王町,20717
2023,2,市区町村,観光来訪者数,4,宮城県,4302,七ケ宿町,14007
2023,2,市区町村,観光来訪者数,4,宮城県,4321,大河原町,9258
2023,2,市区町村,観光来訪者数,4,宮城県,4322,村田町,10250
2023,2,市区町村,観光来訪者数,4,宮城県,4323,柴田町,10149
2023,2,市区町村,観光来訪者数,4,宮城県,4324,川崎町,30748
2023,2,市区町村,観光来訪者数,4,宮城県,4341,丸森町,1782
2023,2,市区町村,観光来訪者数,4,宮城県,4361,亘理町,3685
2023,2,市区町村,観光来訪者数,4,宮城県,4362,山元町,31644
2023,2,市区町村,観光来訪者数,4,宮城県,4401,松島町,44504
2023,2,市区町村,観光来訪者数,4,宮城県,4404,七ケ浜町,970
2023,2,市区町村,観光来訪者数,4,宮城県,4406,利府町,20517
2023,2,市区町村,観光来訪者数,4,宮城県,4421,大和町,2450
2023,2,市区町村,観光来訪者数,4,宮城県,4422,大郷町,25339
2023,2,市区町村,観光来訪者数,4,宮城県,4424,大衡村,6436
2023,2,市区町村,観光来訪者数,4,宮城県,4444,色麻町,13360
2023,2,市区町村,観光来訪者数,4,宮城県,4445,加美町,12212
2023,2,市区町村,観光来訪者数,4,宮城県,4501,涌谷町,3920
2023,2,市区町村,観光来訪者数,4,宮城県,4505,美里町,933
2023,2,市区町村,観光来訪者数,4,宮城県,4581,女川町,2094
2023,2,市区町村,観光来訪者数,4,宮城県,4606,南三陸町,5510
2023,2,市区町村,観光来訪者数,5,秋田県,5201,秋田市,93948
2023,2,市区町村,観光来訪者数,5,秋田県,5202,能代市,22333
2023,2,市区町村,観光来訪者数,5,秋田県,5203,横手市,38188
2023,2,市区町村,観光来訪者数,5,秋田県,5204,大館市,8479
2023,2,市区町村,観光来訪者数,5,秋田県,5206,男鹿市,30433
2023,2,市区町村,観光来訪者数,5,秋田県,5207,湯沢市,15985
2023,2,市区町村,観光来訪者数,5,秋田県,5209,鹿角市,17078
2023,2,市区町村,観光来訪者数,5,秋田県,5210,由利本荘市,49315
2023,2,市区町村,観光来訪者数,5,秋田県,5211,潟上市,18416
2023,2,市区町村,観光来訪者数,5,秋田県,5212,大仙市,33355
2023,2,市区町村,観光来訪者数,5,秋田県,5213,北秋田市,27755
2023,2,市区町村,観光来訪者数,5,秋田県,5214,にかほ市,29845
2023,2,市区町村,観光来訪者数,5,秋田県,5215,仙北市,39891
2023,2,市区町村,観光来訪者数,5,秋田県,5303,小坂町,2313
2023,2,市区町村,観光来訪者数,5,秋田県,5327,上小阿仁村,5909
2023,2,市区町村,観光来訪者数,5,秋田県,5346,藤里町,316
2023,2,市区町村,観光来訪者数,5,秋田県,5348,三種町,4921
2023,2,市区町村,観光来訪者数,5,秋田県,5349,八峰町,5087
2023,2,市区町村,観光来訪者数,5,秋田県,5361,五城目町,1731
2023,2,市区町村,観光来訪者数,5,秋田県,5363,八郎潟町,397
2023,2,市区町村,観光来訪者数,5,秋田県,5366,井川町,870
2023,2,市区町村,観光来訪者数,5,秋田県,5368,大潟村,12747
2023,2,市区町村,観光来訪者数,5,秋田県,5434,美郷町,13375
2023,2,市区町村,観光来訪者数,5,秋田県,5463,羽後町,7938
2023,2,市区町村,観光来訪者数,5,秋田県,5464,東成瀬村,6158
2023,2,市区町村,観光来訪者数,6,山形県,6201,山形市,89005
2023,2,市区町村,観光来訪者数,6,山形県,6202,米沢市,81834
2023,2,市区町村,観光来訪者数,6,山形県,6203,鶴岡市,55981
2023,2,市区町村,観光来訪者数,6,山形県,6204,酒田市,24728
2023,2,市区町村,観光来訪者数,6,山形県,6205,新庄市,17441
2023,2,市区町村,観光来訪者数,6,山形県,6206,寒河江市,2855
2023,2,市区町村,観光来訪者数,6,山形県,6207,上山市,99747
2023,2,市区町村,観光来訪者数,6,山形県,6208,村山市,12115
2023,2,市区町村,観光来訪者数,6,山形県,6209,長井市,9819
2023,2,市区町村,観光来訪者数,6,山形県,6210,天童市,15098
2023,2,市区町村,観光来訪者数,6,山形県,6211,東根市,22828
2023,2,市区町村,観光来訪者数,6,山形県,6212,尾花沢市,28252
2023,2,市区町村,観光来訪者数,6,山形県,6213,南陽市,12000
2023,2,市区町村,観光来訪者数,6,山形県,6301,山辺町,596
2023,2,市区町村,観光来訪者数,6,山形県,6302,中山町,200
2023,2,市区町村,観光来訪者数,6,山形県,6321,河北町,1343
2023,2,市区町村,観光来訪者数,6,山形県,6322,西川町,11715
2023,2,市区町村,観光来訪者数,6,山形県,6323,朝日町,3712
2023,2,市区町村,観光来訪者数,6,山形県,6324,大江町,2407
2023,2,市区町村,観光来訪者数,6,山形県,6341,大石田町,134
2023,2,市区町村,観光来訪者数,6,山形県,6361,金山町,1269
2023,2,市区町村,観光来訪者数,6,山形県,6362,最上町,5118
2023,2,市区町村,観光来訪者数,6,山形県,6363,舟形町,70
2023,2,市区町村,観光来訪者数,6,山形県,6364,真室川町,1505
2023,2,市区町村,観光来訪者数,6,山形県,6365,大蔵村,1280
2023,2,市区町村,観光来訪者数,6,山形県,6366,鮭川村,341
2023,2,市区町村,観光来訪者数,6,山形県,6367,戸沢村,8121
2023,2,市区町村,観光来訪者数,6,山形県,6381,高畠町,11294
2023,2,市区町村,観光来訪者数,6,山形県,6382,川西町,960
2023,2,市区町村,観光来訪者数,6,山形県,6401,小国町,2611
2023,2,市区町村,観光来訪者数,6,山形県,6402,白鷹町,1629
2023,2,市区町村,観光来訪者数,6,山形県,6403,飯豊町,24523
2023,2,市区町村,観光来訪者数,6,山形県,6426,三川町,12785
2023,2,市区町村,観光来訪者数,6,山形県,6428,庄内町,14352
2023,2,市区町村,観光来訪者数,6,山形県,6461,遊佐町,18238
2023,2,市区町村,観光来訪者数,7,福島県,7201,福島市,42408
2023,2,市区町村,観光来訪者数,7,福島県,7202,会津若松市,35700
2023,2,市区町村,観光来訪者数,7,福島県,7203,郡山市,75356
2023,2,市区町村,観光来訪者数,7,福島県,7204,いわき市,204404
2023,2,市区町村,観光来訪者数,7,福島県,7205,白河市,14026
2023,2,市区町村,観光来訪者数,7,福島県,7207,須賀川市,14996
2023,2,市区町村,観光来訪者数,7,福島県,7208,喜多方市,25185
2023,2,市区町村,観光来訪者数,7,福島県,7209,相馬市,27389
2023,2,市区町村,観光来訪者数,7,福島県,7210,二本松市,61851
2023,2,市区町村,観光来訪者数,7,福島県,7211,田村市,2538
2023,2,市区町村,観光来訪者数,7,福島県,7212,南相馬市,18562
2023,2,市区町村,観光来訪者数,7,福島県,7213,伊達市,34171
2023,2,市区町村,観光来訪者数,7,福島県,7214,本宮市,45918
2023,2,市区町村,観光来訪者数,7,福島県,7301,桑折町,1610
2023,2,市区町村,観光来訪者数,7,福島県,7303,国見町,29513
2023,2,市区町村,観光来訪者数,7,福島県,7308,川俣町,8449
2023,2,市区町村,観光来訪者数,7,福島県,7322,大玉村,9092
2023,2,市区町村,観光来訪者数,7,福島県,7342,鏡石町,1291
2023,2,市区町村,観光来訪者数,7,福島県,7344,天栄村,38641
2023,2,市区町村,観光来訪者数,7,福島県,7362,下郷町,11296
2023,2,市区町村,観光来訪者数,7,福島県,7364,檜枝岐村,938
2023,2,市区町村,観光来訪者数,7,福島県,7367,只見町,1008
2023,2,市区町村,観光来訪者数,7,福島県,7368,南会津町,70154
2023,2,市区町村,観光来訪者数,7,福島県,7402,北塩原村,65714
2023,2,市区町村,観光来訪者数,7,福島県,7405,西会津町,11101
2023,2,市区町村,観光来訪者数,7,福島県,7407,磐梯町,60432
2023,2,市区町村,観光来訪者数,7,福島県,7408,猪苗代町,96905
2023,2,市区町村,観光来訪者数,7,福島県,7421,会津坂下町,735
2023,2,市区町村,観光来訪者数,7,福島県,7422,湯川村,22385
2023,2,市区町村,観光来訪者数,7,福島県,7423,柳津町,4176
2023,2,市区町村,観光来訪者数,7,福島県,7444,三島町,9340
2023,2,市区町村,観光来訪者数,7,福島県,7445,金山町,7753
2023,2,市区町村,観光来訪者数,7,福島県,7446,昭和村,2053
2023,2,市区町村,観光来訪者数,7,福島県,7447,会津美里町,3938
2023,2,市区町村,観光来訪者数,7,福島県,7461,西郷村,5728
2023,2,市区町村,観光来訪者数,7,福島県,7464,泉崎村,782
2023,2,市区町村,観光来訪者数,7,福島県,7465,中島村,388
2023,2,市区町村,観光来訪者数,7,福島県,7466,矢吹町,5789
2023,2,市区町村,観光来訪者数,7,福島県,7481,棚倉町,2558
2023,2,市区町村,観光来訪者数,7,福島県,7482,矢祭町,164
2023,2,市区町村,観光来訪者数,7,福島県,7483,塙町,9544
2023,2,市区町村,観光来訪者数,7,福島県,7484,鮫川村,226
2023,2,市区町村,観光来訪者数,7,福島県,7501,石川町,2359
2023,2,市区町村,観光来訪者数,7,福島県,7502,玉川村,5103
2023,2,市区町村,観光来訪者数,7,福島県,7503,平田村,15362
2023,2,市区町村,観光来訪者数,7,福島県,7504,浅川町,316
2023,2,市区町村,観光来訪者数,7,福島県,7505,古殿町,8315
2023,2,市区町村,観光来訪者数,7,福島県,7521,三春町,2981
2023,2,市区町村,観光来訪者数,7,福島県,7522,小野町,2634
2023,2,市区町村,観光来訪者数,7,福島県,7541,広野町,3365
