年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2026,2,市区町村,観光来訪者数,1,北海道,1395,ニセコ町,33006
2026,2,市区町村,観光来訪者数,1,北海道,1396,真狩村,3486
2026,2,市区町村,観光来訪者数,1,北海道,1397,留寿都村,70708
2026,2,市区町村,観光来訪者数,1,北海道,1398,喜茂別町,24220
2026,2,市区町村,観光来訪者数,1,北海道,1399,京極町,12123
2026,2,市区町村,観光来訪者数,1,北海道,1400,倶知安町,36423
2026,2,市区町村,観光来訪者数,1,北海道,1401,共和町,2165
2026,2,市区町村,観光来訪者数,1,北海道,1402,岩内町,1001
2026,2,市区町村,観光来訪者数,1,北海道,1404,神恵内村,3717
2026,2,市区町村,観光来訪者数,1,北海道,1407,仁木町,17786
2026,2,市区町村,観光来訪者数,1,北海道,1408,余市町,19106
2026,2,市区町村,観光来訪者数,1,北海道,1409,赤井川村,31856
2026,2,市区町村,観光来訪者数,1,北海道,1423,南幌町,4641
2026,2,市区町村,観光来訪者数,1,北海道,1424,奈井江町,7177
2026,2,市区町村,観光来訪者数,1,北海道,1428,長沼町,35273
2026,2,市区町村,観光来訪者数,1,北海道,1429,栗山町,893
2026,2,市区町村,観光来訪者数,1,北海道,1430,月形町,1179
2026,2,市区町村,観光来訪者数,1,北海道,1431,浦臼町,453
2026,2,市区町村,観光来訪者数,1,北海道,1432,新十津川町,2552
2026,2,市区町村,観光来訪者数,1,北海道,1433,妹背牛町,7737
2026,2,市区町村,観光来訪者数,1,北海道,1434,秩父別町,8130
2026,2,市区町村,観光来訪者数,1,北海道,1436,雨竜町,9029
2026,2,市区町村,観光来訪者数,1,北海道,1437,北竜町,12284
2026,2,市区町村,観光来訪者数,1,北海道,1438,沼田町,9158
2026,2,市区町村,観光来訪者数,1,北海道,1452,鷹栖町,583
2026,2,市区町村,観光来訪者数,1,北海道,1453,東神楽町,7249
2026,2,市区町村,観光来訪者数,1,北海道,1454,当麻町,4695
2026,2,市区町村,観光来訪者数,1,北海道,1455,比布町,24180
2026,2,市区町村,観光来訪者数,1,北海道,1456,愛別町,87
2026,2,市区町村,観光来訪者数,1,北海道,1457,上川町,2251
2026,2,市区町村,観光来訪者数,1,北海道,1458,東川町,7960
2026,2,市区町村,観光来訪者数,1,北海道,1459,美瑛町,11665
2026,2,市区町村,観光来訪者数,1,北海道,1460,上富良野町,3139
2026,2,市区町村,観光来訪者数,1,北海道,1461,中富良野町,1842
2026,2,市区町村,観光来訪者数,1,北海道,1462,南富良野町,7396
2026,2,市区町村,観光来訪者数,1,北海道,1463,占冠村,729
2026,2,市区町村,観光来訪者数,1,北海道,1464,和寒町,2425
2026,2,市区町村,観光来訪者数,1,北海道,1465,剣淵町,183
2026,2,市区町村,観光来訪者数,1,北海道,1468,下川町,490
2026,2,市区町村,観光来訪者数,1,北海道,1469,美深町,5822
2026,2,市区町村,観光来訪者数,1,北海道,1470,音威子府村,1573
2026,2,市区町村,観光来訪者数,1,北海道,1471,中川町,4883
2026,2,市区町村,観光来訪者数,1,北海道,1472,幌加内町,2787
2026,2,市区町村,観光来訪者数,1,北海道,1481,増毛町,540
2026,2,市区町村,観光来訪者数,1,北海道,1482,小平町,4565
2026,2,市区町村,観光来訪者数,1,北海道,1483,苫前町,8345
2026,2,市区町村,観光来訪者数,1,北海道,1484,羽幌町,7666
2026,2,市区町村,観光来訪者数,1,北海道,1485,初山別村,4101
2026,2,市区町村,観光来訪者数,1,北海道,1486,遠別町,9302
2026,2,市区町村,観光来訪者数,1,北海道,1487,天塩町,3378
2026,2,市区町村,観光来訪者数,1,北海道,1512,浜頓別町,4082
2026,2,市区町村,観光来訪者数,1,北海道,1513,中頓別町,2839
2026,2,市区町村,観光来訪者数,1,北海道,1514,枝幸町,3564
2026,2,市区町村,観光来訪者数,1,北海道,1516,豊富町,5157
2026,2,市区町村,観光来訪者数,1,北海道,1517,礼文町,87
2026,2,市区町村,観光来訪者数,1,北海道,1520,幌延町,91
2026,2,市区町村,観光来訪者数,1,北海道,1543,美幌町,18652
2026,2,市区町村,観光来訪者数,1,北海道,1544,津別町,7454
2026,2,市区町村,観光来訪者数,1,北海道,1545,斜里町,32124
2026,2,市区町村,観光来訪者数,1,北海道,1546,清里町,5941
2026,2,市区町村,観光来訪者数,1,北海道,1547,小清水町,13321
2026,2,市区町村,観光来訪者数,1,北海道,1550,置戸町,10985
2026,2,市区町村,観光来訪者数,1,北海道,1552,佐呂間町,13010
2026,2,市区町村,観光来訪者数,1,北海道,1555,遠軽町,34450
2026,2,市区町村,観光来訪者数,1,北海道,1559,湧別町,22010
2026,2,市区町村,観光来訪者数,1,北海道,1561,興部町,3734
2026,2,市区町村,観光来訪者数,1,北海道,1562,西興部村,2747
2026,2,市区町村,観光来訪者数,1,北海道,1563,雄武町,4722
2026,2,市区町村,観光来訪者数,1,北海道,1564,大空町,22161
2026,2,市区町村,観光来訪者数,1,北海道,1571,豊浦町,8075
2026,2,市区町村,観光来訪者数,1,北海道,1575,壮瞥町,11849
2026,2,市区町村,観光来訪者数,1,北海道,1578,白老町,27143
2026,2,市区町村,観光来訪者数,1,北海道,1581,厚真町,2693
2026,2,市区町村,観光来訪者数,1,北海道,1584,洞爺湖町,12707
2026,2,市区町村,観光来訪者数,1,北海道,1585,安平町,4177
2026,2,市区町村,観光来訪者数,1,北海道,1586,むかわ町,14830
2026,2,市区町村,観光来訪者数,1,北海道,1601,日高町,8639
2026,2,市区町村,観光来訪者数,1,北海道,1602,平取町,3405
2026,2,市区町村,観光来訪者数,1,北海道,1604,新冠町,9079
2026,2,市区町村,観光来訪者数,1,北海道,1607,浦河町,1355
2026,2,市区町村,観光来訪者数,1,北海道,1608,様似町,663
2026,2,市区町村,観光来訪者数,1,北海道,1609,えりも町,543
2026,2,市区町村,観光来訪者数,1,北海道,1610,新ひだか町,14369
2026,2,市区町村,観光来訪者数,1,北海道,1631,音更町,78873
2026,2,市区町村,観光来訪者数,1,北海道,1632,士幌町,21878
2026,2,市区町村,観光来訪者数,1,北海道,1633,上士幌町,9832
2026,2,市区町村,観光来訪者数,1,北海道,1634,鹿追町,10332
2026,2,市区町村,観光来訪者数,1,北海道,1635,新得町,15275
2026,2,市区町村,観光来訪者数,1,北海道,1636,清水町,1347
2026,2,市区町村,観光来訪者数,1,北海道,1637,芽室町,4365
2026,2,市区町村,観光来訪者数,1,北海道,1638,中札内村,15658
2026,2,市区町村,観光来訪者数,1,北海道,1639,更別村,5822
2026,2,市区町村,観光来訪者数,1,北海道,1641,大樹町,13381
2026,2,市区町村,観光来訪者数,1,北海道,1642,広尾町,547
2026,2,市区町村,観光来訪者数,1,北海道,1643,幕別町,14153
2026,2,市区町村,観光来訪者数,1,北海道,1644,池田町,3578
2026,2,市区町村,観光来訪者数,1,北海道,1646,本別町,6575
2026,2,市区町村,観光来訪者数,1,北海道,1647,足寄町,7911
2026,2,市区町村,観光来訪者数,1,北海道,1648,陸別町,6635
2026,2,市区町村,観光来訪者数,1,北海道,1649,浦幌町,10746
2026,2,市区町村,観光来訪者数,1,北海道,1661,釧路町,20417
2026,2,市区町村,観光来訪者数,1,北海道,1662,厚岸町,16013
2026,2,市区町村,観光来訪者数,1,北海道,1664,標茶町,1127
2026,2,市区町村,観光来訪者数,1,北海道,1665,弟子屈町,24397
2026,2,市区町村,観光来訪者数,1,北海道,1667,鶴居村,3658
2026,2,市区町村,観光来訪者数,1,北海道,1668,白糠町,1080
2026,2,市区町村,観光来訪者数,1,北海道,1691,別海町,8378
2026,2,市区町村,観光来訪者数,1,北海道,1692,中標津町,2717
2026,2,市区町村,観光来訪者数,1,北海道,1693,標津町,1850
2026,2,市区町村,観光来訪者数,1,北海道,1694,羅臼町,14001
2026,2,市区町村,観光来訪者数,2,青森県,2201,青森市,153878
2026,2,市区町村,観光来訪者数,2,青森県,2202,弘前市,96777
2026,2,市区町村,観光来訪者数,2,青森県,2203,八戸市,108592
2026,2,市区町村,観光来訪者数,2,青森県,2204,黒石市,6815
2026,2,市区町村,観光来訪者数,2,青森県,2205,五所川原市,12073
2026,2,市区町村,観光来訪者数,2,青森県,2206,十和田市,44313
2026,2,市区町村,観光来訪者数,2,青森県,2207,三沢市,32028
2026,2,市区町村,観光来訪者数,2,青森県,2208,むつ市,14617
2026,2,市区町村,観光来訪者数,2,青森県,2209,つがる市,56835
2026,2,市区町村,観光来訪者数,2,青森県,2210,平川市,46028
2026,2,市区町村,観光来訪者数,2,青森県,2301,平内町,1670
2026,2,市区町村,観光来訪者数,2,青森県,2303,今別町,2414
2026,2,市区町村,観光来訪者数,2,青森県,2304,蓬田村,3501
2026,2,市区町村,観光来訪者数,2,青森県,2307,外ヶ浜町,2619
2026,2,市区町村,観光来訪者数,2,青森県,2321,鰺ヶ沢町,12795
2026,2,市区町村,観光来訪者数,2,青森県,2323,深浦町,6403
2026,2,市区町村,観光来訪者数,2,青森県,2343,西目屋村,6316
2026,2,市区町村,観光来訪者数,2,青森県,2361,藤崎町,6966
2026,2,市区町村,観光来訪者数,2,青森県,2362,大鰐町,15021
2026,2,市区町村,観光来訪者数,2,青森県,2367,田舎館村,4143
2026,2,市区町村,観光来訪者数,2,青森県,2381,板柳町,89
2026,2,市区町村,観光来訪者数,2,青森県,2384,鶴田町,7537
2026,2,市区町村,観光来訪者数,2,青森県,2387,中泊町,2282
2026,2,市区町村,観光来訪者数,2,青森県,2401,野辺地町,8366
2026,2,市区町村,観光来訪者数,2,青森県,2402,七戸町,32107
2026,2,市区町村,観光来訪者数,2,青森県,2405,六戸町,2314
2026,2,市区町村,観光来訪者数,2,青森県,2406,横浜町,8115
2026,2,市区町村,観光来訪者数,2,青森県,2408,東北町,10432
2026,2,市区町村,観光来訪者数,2,青森県,2411,六ヶ所村,12929
2026,2,市区町村,観光来訪者数,2,青森県,2412,おいらせ町,4750
2026,2,市区町村,観光来訪者数,2,青森県,2423,大間町,1306
2026,2,市区町村,観光来訪者数,2,青森県,2424,東通村,434
2026,2,市区町村,観光来訪者数,2,青森県,2425,風間浦村,172
2026,2,市区町村,観光来訪者数,2,青森県,2426,佐井村,715
2026,2,市区町村,観光来訪者数,2,青森県,2441,三戸町,11409
2026,2,市区町村,観光来訪者数,2,青森県,2442,五戸町,1088
2026,2,市区町村,観光来訪者数,2,青森県,2443,田子町,1993
2026,2,市区町村,観光来訪者数,2,青森県,2445,南部町,2598
2026,2,市区町村,観光来訪者数,2,青森県,2446,階上町,12367
2026,2,市区町村,観光来訪者数,2,青森県,2450,新郷村,795
2026,2,市区町村,観光来訪者数,3,岩手県,3201,盛岡市,177569
2026,2,市区町村,観光来訪者数,3,岩手県,3202,宮古市,39308
2026,2,市区町村,観光来訪者数,3,岩手県,3203,大船渡市,56498
2026,2,市区町村,観光来訪者数,3,岩手県,3205,花巻市,248527
2026,2,市区町村,観光来訪者数,3,岩手県,3206,北上市,49365
2026,2,市区町村,観光来訪者数,3,岩手県,3207,久慈市,54129
2026,2,市区町村,観光来訪者数,3,岩手県,3208,遠野市,36491
2026,2,市区町村,観光来訪者数,3,岩手県,3209,一関市,40952
2026,2,市区町村,観光来訪者数,3,岩手県,3210,陸前高田市,29023
2026,2,市区町村,観光来訪者数,3,岩手県,3211,釜石市,24475
2026,2,市区町村,観光来訪者数,3,岩手県,3213,二戸市,21244
2026,2,市区町村,観光来訪者数,3,岩手県,3214,八幡平市,145181
2026,2,市区町村,観光来訪者数,3,岩手県,3215,奥州市,30134
2026,2,市区町村,観光来訪者数,3,岩手県,3216,滝沢市,16046
2026,2,市区町村,観光来訪者数,3,岩手県,3301,雫石町,103156
2026,2,市区町村,観光来訪者数,3,岩手県,3302,葛巻町,10109
2026,2,市区町村,観光来訪者数,3,岩手県,3303,岩手町,15939
2026,2,市区町村,観光来訪者数,3,岩手県,3321,紫波町,32267
2026,2,市区町村,観光来訪者数,3,岩手県,3322,矢巾町,1441
2026,2,市区町村,観光来訪者数,3,岩手県,3366,西和賀町,17660
2026,2,市区町村,観光来訪者数,3,岩手県,3381,金ヶ崎町,14899
2026,2,市区町村,観光来訪者数,3,岩手県,3402,平泉町,36394
2026,2,市区町村,観光来訪者数,3,岩手県,3441,住田町,4298
2026,2,市区町村,観光来訪者数,3,岩手県,3461,大槌町,9542
2026,2,市区町村,観光来訪者数,3,岩手県,3482,山田町,17727
2026,2,市区町村,観光来訪者数,3,岩手県,3483,岩泉町,11107
2026,2,市区町村,観光来訪者数,3,岩手県,3484,田野畑村,16637
2026,2,市区町村,観光来訪者数,3,岩手県,3485,普代村,5182
2026,2,市区町村,観光来訪者数,3,岩手県,3501,軽米町,4769
2026,2,市区町村,観光来訪者数,3,岩手県,3503,野田村,576
2026,2,市区町村,観光来訪者数,3,岩手県,3506,九戸村,9741
2026,2,市区町村,観光来訪者数,3,岩手県,3507,洋野町,14424
2026,2,市区町村,観光来訪者数,3,岩手県,3524,一戸町,17632
2026,2,市区町村,観光来訪者数,4,宮城県,4101,仙台市青葉区,235490
2026,2,市区町村,観光来訪者数,4,宮城県,4102,仙台市宮城野区,100044
2026,2,市区町村,観光来訪者数,4,宮城県,4103,仙台市若林区,17475
2026,2,市区町村,観光来訪者数,4,宮城県,4104,仙台市太白区,173442
2026,2,市区町村,観光来訪者数,4,宮城県,4105,仙台市泉区,65830
2026,2,市区町村,観光来訪者数,4,宮城県,4202,石巻市,103390
2026,2,市区町村,観光来訪者数,4,宮城県,4203,塩竃市,29304
2026,2,市区町村,観光来訪者数,4,宮城県,4205,気仙沼市,47043
2026,2,市区町村,観光来訪者数,4,宮城県,4206,白石市,41074
2026,2,市区町村,観光来訪者数,4,宮城県,4207,名取市,16839
2026,2,市区町村,観光来訪者数,4,宮城県,4208,角田市,39678
2026,2,市区町村,観光来訪者数,4,宮城県,4209,多賀城市,12622
2026,2,市区町村,観光来訪者数,4,宮城県,4211,岩沼市,30272
2026,2,市区町村,観光来訪者数,4,宮城県,4212,登米市,133966
2026,2,市区町村,観光来訪者数,4,宮城県,4213,栗原市,21698
2026,2,市区町村,観光来訪者数,4,宮城県,4214,東松島市,11269
2026,2,市区町村,観光来訪者数,4,宮城県,4215,大崎市,118258
2026,2,市区町村,観光来訪者数,4,宮城県,4216,富谷市,4375
2026,2,市区町村,観光来訪者数,4,宮城県,4301,蔵王町,27923
2026,2,市区町村,観光来訪者数,4,宮城県,4302,七ヶ宿町,16589
2026,2,市区町村,観光来訪者数,4,宮城県,4321,大河原町,9800
2026,2,市区町村,観光来訪者数,4,宮城県,4322,村田町,10910
2026,2,市区町村,観光来訪者数,4,宮城県,4323,柴田町,18299
2026,2,市区町村,観光来訪者数,4,宮城県,4324,川崎町,19411
2026,2,市区町村,観光来訪者数,4,宮城県,4341,丸森町,2584
2026,2,市区町村,観光来訪者数,4,宮城県,4361,亘理町,8139
2026,2,市区町村,観光来訪者数,4,宮城県,4362,山元町,48323
2026,2,市区町村,観光来訪者数,4,宮城県,4401,松島町,64410
2026,2,市区町村,観光来訪者数,4,宮城県,4404,七ヶ浜町,2599
2026,2,市区町村,観光来訪者数,4,宮城県,4406,利府町,90618
2026,2,市区町村,観光来訪者数,4,宮城県,4421,大和町,4420
2026,2,市区町村,観光来訪者数,4,宮城県,4422,大郷町,23800
2026,2,市区町村,観光来訪者数,4,宮城県,4424,大衡村,15637
2026,2,市区町村,観光来訪者数,4,宮城県,4444,色麻町,10900
2026,2,市区町村,観光来訪者数,4,宮城県,4445,加美町,12487
2026,2,市区町村,観光来訪者数,4,宮城県,4501,涌谷町,910
2026,2,市区町村,観光来訪者数,4,宮城県,4505,美里町,1577
2026,2,市区町村,観光来訪者数,4,宮城県,4581,女川町,2024
2026,2,市区町村,観光来訪者数,4,宮城県,4606,南三陸町,9540
2026,2,市区町村,観光来訪者数,5,秋田県,5201,秋田市,137008
2026,2,市区町村,観光来訪者数,5,秋田県,5202,能代市,28786
2026,2,市区町村,観光来訪者数,5,秋田県,5203,横手市,57194
2026,2,市区町村,観光来訪者数,5,秋田県,5204,大館市,15451
2026,2,市区町村,観光来訪者数,5,秋田県,5206,男鹿市,33371
2026,2,市区町村,観光来訪者数,5,秋田県,5207,湯沢市,20919
2026,2,市区町村,観光来訪者数,5,秋田県,5209,鹿角市,20296
2026,2,市区町村,観光来訪者数,5,秋田県,5210,由利本荘市,59846
2026,2,市区町村,観光来訪者数,5,秋田県,5211,潟上市,18834
2026,2,市区町村,観光来訪者数,5,秋田県,5212,大仙市,46245
2026,2,市区町村,観光来訪者数,5,秋田県,5213,北秋田市,36395
2026,2,市区町村,観光来訪者数,5,秋田県,5214,にかほ市,34113
2026,2,市区町村,観光来訪者数,5,秋田県,5215,仙北市,55368
2026,2,市区町村,観光来訪者数,5,秋田県,5303,小坂町,1281
2026,2,市区町村,観光来訪者数,5,秋田県,5327,上小阿仁村,11764
2026,2,市区町村,観光来訪者数,5,秋田県,5346,藤里町,752
2026,2,市区町村,観光来訪者数,5,秋田県,5348,三種町,6343
2026,2,市区町村,観光来訪者数,5,秋田県,5349,八峰町,3798
2026,2,市区町村,観光来訪者数,5,秋田県,5361,五城目町,3146
2026,2,市区町村,観光来訪者数,5,秋田県,5363,八郎潟町,574
2026,2,市区町村,観光来訪者数,5,秋田県,5366,井川町,1611
2026,2,市区町村,観光来訪者数,5,秋田県,5368,大潟村,12142
2026,2,市区町村,観光来訪者数,5,秋田県,5434,美郷町,17221
2026,2,市区町村,観光来訪者数,5,秋田県,5463,羽後町,11687
2026,2,市区町村,観光来訪者数,5,秋田県,5464,東成瀬村,7841
2026,2,市区町村,観光来訪者数,6,山形県,6201,山形市,363892
2026,2,市区町村,観光来訪者数,6,山形県,6202,米沢市,141620
2026,2,市区町村,観光来訪者数,6,山形県,6203,鶴岡市,56214
2026,2,市区町村,観光来訪者数,6,山形県,6204,酒田市,26783
2026,2,市区町村,観光来訪者数,6,山形県,6205,新庄市,23340
2026,2,市区町村,観光来訪者数,6,山形県,6206,寒河江市,5968
2026,2,市区町村,観光来訪者数,6,山形県,6207,上山市,30457
2026,2,市区町村,観光来訪者数,6,山形県,6208,村山市,13055
2026,2,市区町村,観光来訪者数,6,山形県,6209,長井市,12386
2026,2,市区町村,観光来訪者数,6,山形県,6210,天童市,177417
2026,2,市区町村,観光来訪者数,6,山形県,6211,東根市,36427
2026,2,市区町村,観光来訪者数,6,山形県,6212,尾花沢市,85424
2026,2,市区町村,観光来訪者数,6,山形県,6213,南陽市,25704
2026,2,市区町村,観光来訪者数,6,山形県,6301,山辺町,1787
2026,2,市区町村,観光来訪者数,6,山形県,6302,中山町,620
2026,2,市区町村,観光来訪者数,6,山形県,6321,河北町,7957
2026,2,市区町村,観光来訪者数,6,山形県,6322,西川町,20428
2026,2,市区町村,観光来訪者数,6,山形県,6323,朝日町,4070
2026,2,市区町村,観光来訪者数,6,山形県,6324,大江町,15138
2026,2,市区町村,観光来訪者数,6,山形県,6341,大石田町,620
2026,2,市区町村,観光来訪者数,6,山形県,6361,金山町,2271
2026,2,市区町村,観光来訪者数,6,山形県,6362,最上町,6347
2026,2,市区町村,観光来訪者数,6,山形県,6363,舟形町,3783
2026,2,市区町村,観光来訪者数,6,山形県,6364,真室川町,1687
2026,2,市区町村,観光来訪者数,6,山形県,6365,大蔵村,935
2026,2,市区町村,観光来訪者数,6,山形県,6366,鮭川村,360
2026,2,市区町村,観光来訪者数,6,山形県,6367,戸沢村,22920
2026,2,市区町村,観光来訪者数,6,山形県,6381,高畠町,16926
2026,2,市区町村,観光来訪者数,6,山形県,6382,川西町,719
2026,2,市区町村,観光来訪者数,6,山形県,6401,小国町,2824
2026,2,市区町村,観光来訪者数,6,山形県,6402,白鷹町,1294
2026,2,市区町村,観光来訪者数,6,山形県,6403,飯豊町,37840
2026,2,市区町村,観光来訪者数,6,山形県,6426,三川町,14348
2026,2,市区町村,観光来訪者数,6,山形県,6428,庄内町,19795
2026,2,市区町村,観光来訪者数,6,山形県,6461,遊佐町,22108
2026,2,市区町村,観光来訪者数,7,福島県,7201,福島市,187494
2026,2,市区町村,観光来訪者数,7,福島県,7202,会津若松市,71535
2026,2,市区町村,観光来訪者数,7,福島県,7203,郡山市,139002
2026,2,市区町村,観光来訪者数,7,福島県,7204,いわき市,242190
2026,2,市区町村,観光来訪者数,7,福島県,7205,白河市,19427
2026,2,市区町村,観光来訪者数,7,福島県,7207,須賀川市,18662
2026,2,市区町村,観光来訪者数,7,福島県,7208,喜多方市,28444
2026,2,市区町村,観光来訪者数,7,福島県,7209,相馬市,72603
2026,2,市区町村,観光来訪者数,7,福島県,7210,二本松市,87132
2026,2,市区町村,観光来訪者数,7,福島県,7211,田村市,2987
2026,2,市区町村,観光来訪者数,7,福島県,7212,南相馬市,137905
2026,2,市区町村,観光来訪者数,7,福島県,7213,伊達市,49572
2026,2,市区町村,観光来訪者数,7,福島県,7214,本宮市,45938
2026,2,市区町村,観光来訪者数,7,福島県,7301,桑折町,1490
2026,2,市区町村,観光来訪者数,7,福島県,7303,国見町,37050
2026,2,市区町村,観光来訪者数,7,福島県,7308,川俣町,8982
2026,2,市区町村,観光来訪者数,7,福島県,7322,大玉村,10391
2026,2,市区町村,観光来訪者数,7,福島県,7342,鏡石町,3181
2026,2,市区町村,観光来訪者数,7,福島県,7344,天栄村,21630
2026,2,市区町村,観光来訪者数,7,福島県,7362,下郷町,14472
2026,2,市区町村,観光来訪者数,7,福島県,7364,桧枝岐村,2228
2026,2,市区町村,観光来訪者数,7,福島県,7367,只見町,2755
2026,2,市区町村,観光来訪者数,7,福島県,7368,南会津町,92467
2026,2,市区町村,観光来訪者数,7,福島県,7402,北塩原村,97724
2026,2,市区町村,観光来訪者数,7,福島県,7405,西会津町,16031
2026,2,市区町村,観光来訪者数,7,福島県,7407,磐梯町,86060
2026,2,市区町村,観光来訪者数,7,福島県,7408,猪苗代町,171608
2026,2,市区町村,観光来訪者数,7,福島県,7421,会津坂下町,935
2026,2,市区町村,観光来訪者数,7,福島県,7422,湯川村,27620
2026,2,市区町村,観光来訪者数,7,福島県,7423,柳津町,6792
2026,2,市区町村,観光来訪者数,7,福島県,7444,三島町,10234
2026,2,市区町村,観光来訪者数,7,福島県,7445,金山町,6766
2026,2,市区町村,観光来訪者数,7,福島県,7446,昭和村,4730
2026,2,市区町村,観光来訪者数,7,福島県,7447,会津美里町,7582
2026,2,市区町村,観光来訪者数,7,福島県,7461,西郷村,8852
2026,2,市区町村,観光来訪者数,7,福島県,7464,泉崎村,816
2026,2,市区町村,観光来訪者数,7,福島県,7465,中島村,306
2026,2,市区町村,観光来訪者数,7,福島県,7466,矢吹町,4163
2026,2,市区町村,観光来訪者数,7,福島県,7481,棚倉町,7045
2026,2,市区町村,観光来訪者数,7,福島県,7482,矢祭町,460
2026,2,市区町村,観光来訪者数,7,福島県,7483,塙町,13164
2026,2,市区町村,観光来訪者数,7,福島県,7484,鮫川村,311
2026,2,市区町村,観光来訪者数,7,福島県,7501,石川町,1906
2026,2,市区町村,観光来訪者数,7,福島県,7502,玉川村,7893
2026,2,市区町村,観光来訪者数,7,福島県,7503,平田村,23273
2026,2,市区町村,観光来訪者数,7,福島県,7504,浅川町,43
