年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2024,1,市区町村,観光来訪者数,7,福島県,7541,広野町,2201
2024,1,市区町村,観光来訪者数,7,福島県,7542,楢葉町,34924
2024,1,市区町村,観光来訪者数,7,福島県,7543,富岡町,4305
2024,1,市区町村,観光来訪者数,7,福島県,7544,川内村,3829
2024,1,市区町村,観光来訪者数,7,福島県,7546,双葉町,5813
2024,1,市区町村,観光来訪者数,7,福島県,7547,浪江町,30845
2024,1,市区町村,観光来訪者数,7,福島県,7561,新地町,3704
2024,1,市区町村,観光来訪者数,7,福島県,7564,飯舘村,19551
2024,1,市区町村,観光来訪者数,8,茨城県,8201,水戸市,86539
2024,1,市区町村,観光来訪者数,8,茨城県,8202,日立市,92231
2024,1,市区町村,観光来訪者数,8,茨城県,8203,土浦市,29783
2024,1,市区町村,観光来訪者数,8,茨城県,8204,古河市,49686
2024,1,市区町村,観光来訪者数,8,茨城県,8205,石岡市,41365
2024,1,市区町村,観光来訪者数,8,茨城県,8207,結城市,5364
2024,1,市区町村,観光来訪者数,8,茨城県,8208,龍ケ崎市,17316
2024,1,市区町村,観光来訪者数,8,茨城県,8210,下妻市,63197
2024,1,市区町村,観光来訪者数,8,茨城県,8211,常総市,30744
2024,1,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,38904
2024,1,市区町村,観光来訪者数,8,茨城県,8214,高萩市,4313
2024,1,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,45635
2024,1,市区町村,観光来訪者数,8,茨城県,8216,笠間市,148676
2024,1,市区町村,観光来訪者数,8,茨城県,8217,取手市,15004
2024,1,市区町村,観光来訪者数,8,茨城県,8219,牛久市,30388
2024,1,市区町村,観光来訪者数,8,茨城県,8220,つくば市,141283
2024,1,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,69915
2024,1,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,157014
2024,1,市区町村,観光来訪者数,8,茨城県,8223,潮来市,46120
2024,1,市区町村,観光来訪者数,8,茨城県,8224,守谷市,3792
2024,1,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,74382
2024,1,市区町村,観光来訪者数,8,茨城県,8226,那珂市,14803
2024,1,市区町村,観光来訪者数,8,茨城県,8227,筑西市,66181
2024,1,市区町村,観光来訪者数,8,茨城県,8228,坂東市,26640
2024,1,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,100195
2024,1,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,24827
2024,1,市区町村,観光来訪者数,8,茨城県,8231,桜川市,32893
2024,1,市区町村,観光来訪者数,8,茨城県,8232,神栖市,41727
2024,1,市区町村,観光来訪者数,8,茨城県,8233,行方市,54458
2024,1,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,20176
2024,1,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,17374
2024,1,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,10796
2024,1,市区町村,観光来訪者数,8,茨城県,8302,茨城町,9343
2024,1,市区町村,観光来訪者数,8,茨城県,8309,大洗町,146951
2024,1,市区町村,観光来訪者数,8,茨城県,8310,城里町,28086
2024,1,市区町村,観光来訪者数,8,茨城県,8341,東海村,20500
2024,1,市区町村,観光来訪者数,8,茨城県,8364,大子町,27980
2024,1,市区町村,観光来訪者数,8,茨城県,8442,美浦村,13247
2024,1,市区町村,観光来訪者数,8,茨城県,8443,阿見町,13313
2024,1,市区町村,観光来訪者数,8,茨城県,8447,河内町,7750
2024,1,市区町村,観光来訪者数,8,茨城県,8521,八千代町,2199
2024,1,市区町村,観光来訪者数,8,茨城県,8542,五霞町,38875
2024,1,市区町村,観光来訪者数,8,茨城県,8546,境町,13614
2024,1,市区町村,観光来訪者数,8,茨城県,8564,利根町,1572
2024,1,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,205143
2024,1,市区町村,観光来訪者数,9,栃木県,9202,足利市,137000
2024,1,市区町村,観光来訪者数,9,栃木県,9203,栃木市,163875
2024,1,市区町村,観光来訪者数,9,栃木県,9204,佐野市,521888
2024,1,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,82786
2024,1,市区町村,観光来訪者数,9,栃木県,9206,日光市,247432
2024,1,市区町村,観光来訪者数,9,栃木県,9208,小山市,72405
2024,1,市区町村,観光来訪者数,9,栃木県,9209,真岡市,38370
2024,1,市区町村,観光来訪者数,9,栃木県,9210,大田原市,29229
2024,1,市区町村,観光来訪者数,9,栃木県,9211,矢板市,26149
2024,1,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,115004
2024,1,市区町村,観光来訪者数,9,栃木県,9214,さくら市,57096
2024,1,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,11410
2024,1,市区町村,観光来訪者数,9,栃木県,9216,下野市,34672
2024,1,市区町村,観光来訪者数,9,栃木県,9301,上三川町,5779
2024,1,市区町村,観光来訪者数,9,栃木県,9342,益子町,34961
2024,1,市区町村,観光来訪者数,9,栃木県,9343,茂木町,54100
2024,1,市区町村,観光来訪者数,9,栃木県,9344,市貝町,14876
2024,1,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,8544
2024,1,市区町村,観光来訪者数,9,栃木県,9361,壬生町,63042
2024,1,市区町村,観光来訪者数,9,栃木県,9364,野木町,1570
2024,1,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,19848
2024,1,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,16339
2024,1,市区町村,観光来訪者数,9,栃木県,9407,那須町,366156
2024,1,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,22943
2024,1,市区町村,観光来訪者数,10,群馬県,10201,前橋市,132238
2024,1,市区町村,観光来訪者数,10,群馬県,10202,高崎市,134983
2024,1,市区町村,観光来訪者数,10,群馬県,10203,桐生市,23113
2024,1,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,27801
2024,1,市区町村,観光来訪者数,10,群馬県,10205,太田市,86091
2024,1,市区町村,観光来訪者数,10,群馬県,10206,沼田市,30453
2024,1,市区町村,観光来訪者数,10,群馬県,10207,館林市,29185
2024,1,市区町村,観光来訪者数,10,群馬県,10208,渋川市,88217
2024,1,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,80423
2024,1,市区町村,観光来訪者数,10,群馬県,10210,富岡市,77309
2024,1,市区町村,観光来訪者数,10,群馬県,10211,安中市,138059
2024,1,市区町村,観光来訪者数,10,群馬県,10212,みどり市,8289
2024,1,市区町村,観光来訪者数,10,群馬県,10344,榛東村,3132
2024,1,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,10789
2024,1,市区町村,観光来訪者数,10,群馬県,10366,上野村,6612
2024,1,市区町村,観光来訪者数,10,群馬県,10367,神流町,2838
2024,1,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,38799
2024,1,市区町村,観光来訪者数,10,群馬県,10383,南牧村,1442
2024,1,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,53170
2024,1,市区町村,観光来訪者数,10,群馬県,10421,中之条町,9896
2024,1,市区町村,観光来訪者数,10,群馬県,10424,長野原町,25578
2024,1,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,85303
2024,1,市区町村,観光来訪者数,10,群馬県,10426,草津町,103936
2024,1,市区町村,観光来訪者数,10,群馬県,10428,高山村,15361
2024,1,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,13543
2024,1,市区町村,観光来訪者数,10,群馬県,10443,片品村,144412
2024,1,市区町村,観光来訪者数,10,群馬県,10444,川場村,46225
2024,1,市区町村,観光来訪者数,10,群馬県,10448,昭和村,8480
2024,1,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,87260
2024,1,市区町村,観光来訪者数,10,群馬県,10464,玉村町,24617
2024,1,市区町村,観光来訪者数,10,群馬県,10521,板倉町,3395
2024,1,市区町村,観光来訪者数,10,群馬県,10522,明和町,537
2024,1,市区町村,観光来訪者数,10,群馬県,10523,千代田町,2229
2024,1,市区町村,観光来訪者数,10,群馬県,10524,大泉町,2697
2024,1,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,1471
2024,1,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,16848
2024,1,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,19655
2024,1,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,207139
2024,1,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,6467
2024,1,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,216927
2024,1,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,8980
2024,1,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,38362
2024,1,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,28792
2024,1,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,13114
2024,1,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,8243
2024,1,市区町村,観光来訪者数,11,埼玉県,11201,川越市,125292
2024,1,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,123983
2024,1,市区町村,観光来訪者数,11,埼玉県,11203,川口市,60881
2024,1,市区町村,観光来訪者数,11,埼玉県,11206,行田市,27254
2024,1,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,169102
2024,1,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,68668
2024,1,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,67591
2024,1,市区町村,観光来訪者数,11,埼玉県,11210,加須市,46003
2024,1,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,26839
2024,1,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,55848
2024,1,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,43278
2024,1,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,13217
2024,1,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,23255
2024,1,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,12660
2024,1,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,118109
2024,1,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,27503
2024,1,市区町村,観光来訪者数,11,埼玉県,11221,草加市,10956
2024,1,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,29297
2024,1,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,4329
2024,1,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,36289
2024,1,市区町村,観光来訪者数,11,埼玉県,11225,入間市,17226
2024,1,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,9725
2024,1,市区町村,観光来訪者数,11,埼玉県,11228,志木市,1400
2024,1,市区町村,観光来訪者数,11,埼玉県,11229,和光市,15789
2024,1,市区町村,観光来訪者数,11,埼玉県,11230,新座市,4311
2024,1,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,7587
2024,1,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,46215
2024,1,市区町村,観光来訪者数,11,埼玉県,11233,北本市,14271
2024,1,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,3015
2024,1,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,6820
2024,1,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,10963
2024,1,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,2589
2024,1,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,9579
2024,1,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,3817
2024,1,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,7463
2024,1,市区町村,観光来訪者数,11,埼玉県,11242,日高市,66432
2024,1,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,4831
2024,1,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,5026
2024,1,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,31683
2024,1,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,824
2024,1,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,2391
2024,1,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,16044
2024,1,市区町村,観光来訪者数,11,埼玉県,11327,越生町,20580
2024,1,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,20814
2024,1,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,16536
2024,1,市区町村,観光来訪者数,11,埼玉県,11343,小川町,26908
2024,1,市区町村,観光来訪者数,11,埼玉県,11346,川島町,4061
2024,1,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,21967
2024,1,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,10469
2024,1,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,25186
2024,1,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,36907
2024,1,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,36198
2024,1,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,43314
2024,1,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,18063
2024,1,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,1014
2024,1,市区町村,観光来訪者数,11,埼玉県,11381,美里町,8381
2024,1,市区町村,観光来訪者数,11,埼玉県,11383,神川町,33294
2024,1,市区町村,観光来訪者数,11,埼玉県,11385,上里町,8630
2024,1,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,9019
2024,1,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,1032
2024,1,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,29061
2024,1,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,3010
2024,1,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,76144
2024,1,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,14782
2024,1,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,29600
2024,1,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,16027
2024,1,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,38871
2024,1,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,321547
2024,1,市区町村,観光来訪者数,12,千葉県,12202,銚子市,17911
2024,1,市区町村,観光来訪者数,12,千葉県,12203,市川市,96101
2024,1,市区町村,観光来訪者数,12,千葉県,12204,船橋市,42875
2024,1,市区町村,観光来訪者数,12,千葉県,12205,館山市,61129
2024,1,市区町村,観光来訪者数,12,千葉県,12206,木更津市,93392
2024,1,市区町村,観光来訪者数,12,千葉県,12207,松戸市,30082
2024,1,市区町村,観光来訪者数,12,千葉県,12208,野田市,65157
2024,1,市区町村,観光来訪者数,12,千葉県,12210,茂原市,23254
2024,1,市区町村,観光来訪者数,12,千葉県,12211,成田市,469064
2024,1,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,35378
2024,1,市区町村,観光来訪者数,12,千葉県,12213,東金市,47042
2024,1,市区町村,観光来訪者数,12,千葉県,12215,旭市,32111
2024,1,市区町村,観光来訪者数,12,千葉県,12216,習志野市,19420
2024,1,市区町村,観光来訪者数,12,千葉県,12217,柏市,55619
2024,1,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,22556
2024,1,市区町村,観光来訪者数,12,千葉県,12219,市原市,191305
2024,1,市区町村,観光来訪者数,12,千葉県,12220,流山市,18950
2024,1,市区町村,観光来訪者数,12,千葉県,12221,八千代市,14982
2024,1,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,14074
2024,1,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,105841
2024,1,市区町村,観光来訪者数,12,千葉県,12224,鎌ケ谷市,8153
2024,1,市区町村,観光来訪者数,12,千葉県,12225,君津市,66078
2024,1,市区町村,観光来訪者数,12,千葉県,12226,富津市,80429
2024,1,市区町村,観光来訪者数,12,千葉県,12227,浦安市,1159460
2024,1,市区町村,観光来訪者数,12,千葉県,12228,四街道市,2564
2024,1,市区町村,観光来訪者数,12,千葉県,12229,袖ケ浦市,92411
2024,1,市区町村,観光来訪者数,12,千葉県,12230,八街市,4335
2024,1,市区町村,観光来訪者数,12,千葉県,12231,印西市,19654
2024,1,市区町村,観光来訪者数,12,千葉県,12232,白井市,4685
2024,1,市区町村,観光来訪者数,12,千葉県,12233,富里市,5623
2024,1,市区町村,観光来訪者数,12,千葉県,12234,南房総市,147758
2024,1,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,10666
2024,1,市区町村,観光来訪者数,12,千葉県,12236,香取市,200342
2024,1,市区町村,観光来訪者数,12,千葉県,12237,山武市,24718
2024,1,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,22285
2024,1,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,8264
2024,1,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,470
2024,1,市区町村,観光来訪者数,12,千葉県,12329,栄町,3086
2024,1,市区町村,観光来訪者数,12,千葉県,12342,神崎町,59422
2024,1,市区町村,観光来訪者数,12,千葉県,12347,多古町,27018
2024,1,市区町村,観光来訪者数,12,千葉県,12349,東庄町,5839
2024,1,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,7482
2024,1,市区町村,観光来訪者数,12,千葉県,12409,芝山町,55800
2024,1,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,3998
2024,1,市区町村,観光来訪者数,12,千葉県,12421,一宮町,18727
2024,1,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,33890
2024,1,市区町村,観光来訪者数,12,千葉県,12423,長生村,4928
2024,1,市区町村,観光来訪者数,12,千葉県,12424,白子町,8278
2024,1,市区町村,観光来訪者数,12,千葉県,12426,長柄町,20501
2024,1,市区町村,観光来訪者数,12,千葉県,12427,長南町,43816
2024,1,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,54509
2024,1,市区町村,観光来訪者数,12,千葉県,12443,御宿町,16568
2024,1,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,69373
2024,1,市区町村,観光来訪者数,13,東京都,13101,千代田区,1667104
2024,1,市区町村,観光来訪者数,13,東京都,13102,中央区,538079
2024,1,市区町村,観光来訪者数,13,東京都,13103,港区,1261095
2024,1,市区町村,観光来訪者数,13,東京都,13104,新宿区,717950
2024,1,市区町村,観光来訪者数,13,東京都,13105,文京区,998062
2024,1,市区町村,観光来訪者数,13,東京都,13106,台東区,1138517
2024,1,市区町村,観光来訪者数,13,東京都,13107,墨田区,784765
2024,1,市区町村,観光来訪者数,13,東京都,13108,江東区,478901
2024,1,市区町村,観光来訪者数,13,東京都,13109,品川区,358828
2024,1,市区町村,観光来訪者数,13,東京都,13110,目黒区,175846
2024,1,市区町村,観光来訪者数,13,東京都,13111,大田区,376459
2024,1,市区町村,観光来訪者数,13,東京都,13112,世田谷区,185281
2024,1,市区町村,観光来訪者数,13,東京都,13113,渋谷区,1046288
2024,1,市区町村,観光来訪者数,13,東京都,13114,中野区,92063
2024,1,市区町村,観光来訪者数,13,東京都,13115,杉並区,72387
2024,1,市区町村,観光来訪者数,13,東京都,13116,豊島区,686237
2024,1,市区町村,観光来訪者数,13,東京都,13117,北区,80751
2024,1,市区町村,観光来訪者数,13,東京都,13118,荒川区,42522
2024,1,市区町村,観光来訪者数,13,東京都,13119,板橋区,38214
2024,1,市区町村,観光来訪者数,13,東京都,13120,練馬区,48210
2024,1,市区町村,観光来訪者数,13,東京都,13121,足立区,89133
2024,1,市区町村,観光来訪者数,13,東京都,13122,葛飾区,76272
2024,1,市区町村,観光来訪者数,13,東京都,13123,江戸川区,88863
2024,1,市区町村,観光来訪者数,13,東京都,13201,八王子市,116730
2024,1,市区町村,観光来訪者数,13,東京都,13202,立川市,49149
2024,1,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,26264
2024,1,市区町村,観光来訪者数,13,東京都,13204,三鷹市,48409
2024,1,市区町村,観光来訪者数,13,東京都,13205,青梅市,31061
2024,1,市区町村,観光来訪者数,13,東京都,13206,府中市,140813
2024,1,市区町村,観光来訪者数,13,東京都,13207,昭島市,8623
2024,1,市区町村,観光来訪者数,13,東京都,13208,調布市,81811
2024,1,市区町村,観光来訪者数,13,東京都,13209,町田市,43296
2024,1,市区町村,観光来訪者数,13,東京都,13210,小金井市,12652
2024,1,市区町村,観光来訪者数,13,東京都,13211,小平市,21377
2024,1,市区町村,観光来訪者数,13,東京都,13212,日野市,37099
2024,1,市区町村,観光来訪者数,13,東京都,13213,東村山市,5823
2024,1,市区町村,観光来訪者数,13,東京都,13214,国分寺市,7481
2024,1,市区町村,観光来訪者数,13,東京都,13215,国立市,8218
2024,1,市区町村,観光来訪者数,13,東京都,13218,福生市,2761
2024,1,市区町村,観光来訪者数,13,東京都,13219,狛江市,12942
2024,1,市区町村,観光来訪者数,13,東京都,13220,東大和市,8325
2024,1,市区町村,観光来訪者数,13,東京都,13221,清瀬市,2834
2024,1,市区町村,観光来訪者数,13,東京都,13222,東久留米市,13973
2024,1,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,5013
2024,1,市区町村,観光来訪者数,13,東京都,13224,多摩市,63435
2024,1,市区町村,観光来訪者数,13,東京都,13225,稲城市,39399
2024,1,市区町村,観光来訪者数,13,東京都,13227,羽村市,2403
2024,1,市区町村,観光来訪者数,13,東京都,13228,あきる野市,16449
2024,1,市区町村,観光来訪者数,13,東京都,13229,西東京市,50723
2024,1,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,888
2024,1,市区町村,観光来訪者数,13,東京都,13305,日の出町,5489
2024,1,市区町村,観光来訪者数,13,東京都,13307,檜原村,7406
2024,1,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,5326
2024,1,市区町村,観光来訪者数,13,東京都,13361,大島町,8460
2024,1,市区町村,観光来訪者数,13,東京都,13363,新島村,50
2024,1,市区町村,観光来訪者数,13,東京都,13364,神津島村,563
2024,1,市区町村,観光来訪者数,13,東京都,13401,八丈町,4421
2024,1,市区町村,観光来訪者数,13,東京都,13402,青ケ島村,49
2024,1,市区町村,観光来訪者数,13,東京都,13421,小笠原村,716
2024,1,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,40656
2024,1,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,23461
2024,1,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,522588
2024,1,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,495530
2024,1,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,14968
2024,1,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,24820
2024,1,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,29960
2024,1,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,59586
2024,1,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,245953
2024,1,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,17661
2024,1,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,13726
2024,1,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,24533
2024,1,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,5070
2024,1,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,3482
2024,1,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,10192
2024,1,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,2873
2024,1,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,31156
2024,1,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,19767
2024,1,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,256473
2024,1,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,119550
2024,1,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,43421
2024,1,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,10220
2024,1,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,24988
2024,1,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,5796
2024,1,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,10803
2024,1,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,102808
2024,1,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,22397
2024,1,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,30962
2024,1,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,148227
2024,1,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,49347
2024,1,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,285242
2024,1,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,135123
2024,1,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,150529
2024,1,市区町村,観光来訪者数,14,神奈川県,14207,茅ケ崎市,28308
2024,1,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,10308
2024,1,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,27305
2024,1,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,84698
2024,1,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,44010
2024,1,市区町村,観光来訪者数,14,神奈川県,14213,大和市,6297
2024,1,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,56333
2024,1,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,23337
2024,1,市区町村,観光来訪者数,14,神奈川県,14216,座間市,13617
2024,1,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,22805
2024,1,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,5484
2024,1,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,13801
2024,1,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,95377
2024,1,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,25688
2024,1,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,18118
2024,1,市区町村,観光来訪者数,14,神奈川県,14361,中井町,5160
2024,1,市区町村,観光来訪者数,14,神奈川県,14362,大井町,2071
2024,1,市区町村,観光来訪者数,14,神奈川県,14363,松田町,29711
2024,1,市区町村,観光来訪者数,14,神奈川県,14364,山北町,20511
2024,1,市区町村,観光来訪者数,14,神奈川県,14366,開成町,2678
2024,1,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,229340
2024,1,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,4744
2024,1,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,30905
2024,1,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,20201
2024,1,市区町村,観光来訪者数,14,神奈川県,14402,清川村,14056
2024,1,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,37942
2024,1,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,7961
2024,1,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,174627
2024,1,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,3081
2024,1,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,14174
2024,1,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,1663
2024,1,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,37153
2024,1,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,20766
2024,1,市区町村,観光来訪者数,15,新潟県,15202,長岡市,89189
2024,1,市区町村,観光来訪者数,15,新潟県,15204,三条市,33728
2024,1,市区町村,観光来訪者数,15,新潟県,15205,柏崎市,21315
2024,1,市区町村,観光来訪者数,15,新潟県,15206,新発田市,44485
2024,1,市区町村,観光来訪者数,15,新潟県,15208,小千谷市,11164
2024,1,市区町村,観光来訪者数,15,新潟県,15209,加茂市,7238
2024,1,市区町村,観光来訪者数,15,新潟県,15210,十日町市,81596
2024,1,市区町村,観光来訪者数,15,新潟県,15211,見附市,667
2024,1,市区町村,観光来訪者数,15,新潟県,15212,村上市,47497
2024,1,市区町村,観光来訪者数,15,新潟県,15213,燕市,31371
2024,1,市区町村,観光来訪者数,15,新潟県,15216,糸魚川市,35207
