年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2026,3,市区町村,観光来訪者数,2,青森県,2406,横浜町,16123
2026,3,市区町村,観光来訪者数,2,青森県,2408,東北町,13383
2026,3,市区町村,観光来訪者数,2,青森県,2411,六ヶ所村,13008
2026,3,市区町村,観光来訪者数,2,青森県,2412,おいらせ町,5182
2026,3,市区町村,観光来訪者数,2,青森県,2423,大間町,1222
2026,3,市区町村,観光来訪者数,2,青森県,2424,東通村,744
2026,3,市区町村,観光来訪者数,2,青森県,2425,風間浦村,349
2026,3,市区町村,観光来訪者数,2,青森県,2426,佐井村,2171
2026,3,市区町村,観光来訪者数,2,青森県,2441,三戸町,14463
2026,3,市区町村,観光来訪者数,2,青森県,2442,五戸町,2082
2026,3,市区町村,観光来訪者数,2,青森県,2443,田子町,2166
2026,3,市区町村,観光来訪者数,2,青森県,2445,南部町,5574
2026,3,市区町村,観光来訪者数,2,青森県,2446,階上町,19232
2026,3,市区町村,観光来訪者数,2,青森県,2450,新郷村,1293
2026,3,市区町村,観光来訪者数,3,岩手県,3201,盛岡市,873837
2026,3,市区町村,観光来訪者数,3,岩手県,3202,宮古市,77229
2026,3,市区町村,観光来訪者数,3,岩手県,3203,大船渡市,72636
2026,3,市区町村,観光来訪者数,3,岩手県,3205,花巻市,329182
2026,3,市区町村,観光来訪者数,3,岩手県,3206,北上市,45962
2026,3,市区町村,観光来訪者数,3,岩手県,3207,久慈市,66715
2026,3,市区町村,観光来訪者数,3,岩手県,3208,遠野市,53203
2026,3,市区町村,観光来訪者数,3,岩手県,3209,一関市,59069
2026,3,市区町村,観光来訪者数,3,岩手県,3210,陸前高田市,49209
2026,3,市区町村,観光来訪者数,3,岩手県,3211,釜石市,86260
2026,3,市区町村,観光来訪者数,3,岩手県,3213,二戸市,27260
2026,3,市区町村,観光来訪者数,3,岩手県,3214,八幡平市,166064
2026,3,市区町村,観光来訪者数,3,岩手県,3215,奥州市,79223
2026,3,市区町村,観光来訪者数,3,岩手県,3216,滝沢市,23107
2026,3,市区町村,観光来訪者数,3,岩手県,3301,雫石町,113879
2026,3,市区町村,観光来訪者数,3,岩手県,3302,葛巻町,13186
2026,3,市区町村,観光来訪者数,3,岩手県,3303,岩手町,19890
2026,3,市区町村,観光来訪者数,3,岩手県,3321,紫波町,40936
2026,3,市区町村,観光来訪者数,3,岩手県,3322,矢巾町,3657
2026,3,市区町村,観光来訪者数,3,岩手県,3366,西和賀町,30443
2026,3,市区町村,観光来訪者数,3,岩手県,3381,金ヶ崎町,7840
2026,3,市区町村,観光来訪者数,3,岩手県,3402,平泉町,54688
2026,3,市区町村,観光来訪者数,3,岩手県,3441,住田町,5770
2026,3,市区町村,観光来訪者数,3,岩手県,3461,大槌町,9637
2026,3,市区町村,観光来訪者数,3,岩手県,3482,山田町,30148
2026,3,市区町村,観光来訪者数,3,岩手県,3483,岩泉町,19958
2026,3,市区町村,観光来訪者数,3,岩手県,3484,田野畑村,19387
2026,3,市区町村,観光来訪者数,3,岩手県,3485,普代村,6983
2026,3,市区町村,観光来訪者数,3,岩手県,3501,軽米町,9507
2026,3,市区町村,観光来訪者数,3,岩手県,3503,野田村,596
2026,3,市区町村,観光来訪者数,3,岩手県,3506,九戸村,10926
2026,3,市区町村,観光来訪者数,3,岩手県,3507,洋野町,16585
2026,3,市区町村,観光来訪者数,3,岩手県,3524,一戸町,16610
2026,3,市区町村,観光来訪者数,4,宮城県,4101,仙台市青葉区,283373
2026,3,市区町村,観光来訪者数,4,宮城県,4102,仙台市宮城野区,150978
2026,3,市区町村,観光来訪者数,4,宮城県,4103,仙台市若林区,19241
2026,3,市区町村,観光来訪者数,4,宮城県,4104,仙台市太白区,219326
2026,3,市区町村,観光来訪者数,4,宮城県,4105,仙台市泉区,78103
2026,3,市区町村,観光来訪者数,4,宮城県,4202,石巻市,157783
2026,3,市区町村,観光来訪者数,4,宮城県,4203,塩竃市,39791
2026,3,市区町村,観光来訪者数,4,宮城県,4205,気仙沼市,58869
2026,3,市区町村,観光来訪者数,4,宮城県,4206,白石市,35962
2026,3,市区町村,観光来訪者数,4,宮城県,4207,名取市,23733
2026,3,市区町村,観光来訪者数,4,宮城県,4208,角田市,45992
2026,3,市区町村,観光来訪者数,4,宮城県,4209,多賀城市,10910
2026,3,市区町村,観光来訪者数,4,宮城県,4211,岩沼市,28703
2026,3,市区町村,観光来訪者数,4,宮城県,4212,登米市,172186
2026,3,市区町村,観光来訪者数,4,宮城県,4213,栗原市,22599
2026,3,市区町村,観光来訪者数,4,宮城県,4214,東松島市,13808
2026,3,市区町村,観光来訪者数,4,宮城県,4215,大崎市,139730
2026,3,市区町村,観光来訪者数,4,宮城県,4216,富谷市,7851
2026,3,市区町村,観光来訪者数,4,宮城県,4301,蔵王町,23766
2026,3,市区町村,観光来訪者数,4,宮城県,4302,七ヶ宿町,17690
2026,3,市区町村,観光来訪者数,4,宮城県,4321,大河原町,7096
2026,3,市区町村,観光来訪者数,4,宮城県,4322,村田町,12186
2026,3,市区町村,観光来訪者数,4,宮城県,4323,柴田町,13923
2026,3,市区町村,観光来訪者数,4,宮城県,4324,川崎町,30396
2026,3,市区町村,観光来訪者数,4,宮城県,4341,丸森町,1432
2026,3,市区町村,観光来訪者数,4,宮城県,4361,亘理町,7729
2026,3,市区町村,観光来訪者数,4,宮城県,4362,山元町,43216
2026,3,市区町村,観光来訪者数,4,宮城県,4401,松島町,88328
2026,3,市区町村,観光来訪者数,4,宮城県,4404,七ヶ浜町,2512
2026,3,市区町村,観光来訪者数,4,宮城県,4406,利府町,144555
2026,3,市区町村,観光来訪者数,4,宮城県,4421,大和町,7626
2026,3,市区町村,観光来訪者数,4,宮城県,4422,大郷町,36336
2026,3,市区町村,観光来訪者数,4,宮城県,4424,大衡村,21946
2026,3,市区町村,観光来訪者数,4,宮城県,4444,色麻町,13135
2026,3,市区町村,観光来訪者数,4,宮城県,4445,加美町,18554
2026,3,市区町村,観光来訪者数,4,宮城県,4501,涌谷町,2692
2026,3,市区町村,観光来訪者数,4,宮城県,4505,美里町,955
2026,3,市区町村,観光来訪者数,4,宮城県,4581,女川町,2880
2026,3,市区町村,観光来訪者数,4,宮城県,4606,南三陸町,7706
2026,3,市区町村,観光来訪者数,5,秋田県,5201,秋田市,181830
2026,3,市区町村,観光来訪者数,5,秋田県,5202,能代市,39617
2026,3,市区町村,観光来訪者数,5,秋田県,5203,横手市,61455
2026,3,市区町村,観光来訪者数,5,秋田県,5204,大館市,16503
2026,3,市区町村,観光来訪者数,5,秋田県,5206,男鹿市,51703
2026,3,市区町村,観光来訪者数,5,秋田県,5207,湯沢市,19611
2026,3,市区町村,観光来訪者数,5,秋田県,5209,鹿角市,34065
2026,3,市区町村,観光来訪者数,5,秋田県,5210,由利本荘市,78485
2026,3,市区町村,観光来訪者数,5,秋田県,5211,潟上市,29630
2026,3,市区町村,観光来訪者数,5,秋田県,5212,大仙市,45807
2026,3,市区町村,観光来訪者数,5,秋田県,5213,北秋田市,25383
2026,3,市区町村,観光来訪者数,5,秋田県,5214,にかほ市,37108
2026,3,市区町村,観光来訪者数,5,秋田県,5215,仙北市,55562
2026,3,市区町村,観光来訪者数,5,秋田県,5303,小坂町,2440
2026,3,市区町村,観光来訪者数,5,秋田県,5327,上小阿仁村,19010
2026,3,市区町村,観光来訪者数,5,秋田県,5346,藤里町,592
2026,3,市区町村,観光来訪者数,5,秋田県,5348,三種町,8635
2026,3,市区町村,観光来訪者数,5,秋田県,5349,八峰町,6035
2026,3,市区町村,観光来訪者数,5,秋田県,5361,五城目町,4899
2026,3,市区町村,観光来訪者数,5,秋田県,5363,八郎潟町,263
2026,3,市区町村,観光来訪者数,5,秋田県,5366,井川町,3638
2026,3,市区町村,観光来訪者数,5,秋田県,5368,大潟村,17704
2026,3,市区町村,観光来訪者数,5,秋田県,5434,美郷町,19054
2026,3,市区町村,観光来訪者数,5,秋田県,5463,羽後町,15830
2026,3,市区町村,観光来訪者数,5,秋田県,5464,東成瀬村,3073
2026,3,市区町村,観光来訪者数,6,山形県,6201,山形市,357641
2026,3,市区町村,観光来訪者数,6,山形県,6202,米沢市,154584
2026,3,市区町村,観光来訪者数,6,山形県,6203,鶴岡市,60840
2026,3,市区町村,観光来訪者数,6,山形県,6204,酒田市,42939
2026,3,市区町村,観光来訪者数,6,山形県,6205,新庄市,27327
2026,3,市区町村,観光来訪者数,6,山形県,6206,寒河江市,7662
2026,3,市区町村,観光来訪者数,6,山形県,6207,上山市,24182
2026,3,市区町村,観光来訪者数,6,山形県,6208,村山市,14941
2026,3,市区町村,観光来訪者数,6,山形県,6209,長井市,14605
2026,3,市区町村,観光来訪者数,6,山形県,6210,天童市,245615
2026,3,市区町村,観光来訪者数,6,山形県,6211,東根市,35652
2026,3,市区町村,観光来訪者数,6,山形県,6212,尾花沢市,99854
2026,3,市区町村,観光来訪者数,6,山形県,6213,南陽市,30973
2026,3,市区町村,観光来訪者数,6,山形県,6301,山辺町,1996
2026,3,市区町村,観光来訪者数,6,山形県,6302,中山町,503
2026,3,市区町村,観光来訪者数,6,山形県,6321,河北町,15717
2026,3,市区町村,観光来訪者数,6,山形県,6322,西川町,25075
2026,3,市区町村,観光来訪者数,6,山形県,6323,朝日町,4077
2026,3,市区町村,観光来訪者数,6,山形県,6324,大江町,16704
2026,3,市区町村,観光来訪者数,6,山形県,6341,大石田町,149
2026,3,市区町村,観光来訪者数,6,山形県,6361,金山町,1351
2026,3,市区町村,観光来訪者数,6,山形県,6362,最上町,5171
2026,3,市区町村,観光来訪者数,6,山形県,6363,舟形町,5415
2026,3,市区町村,観光来訪者数,6,山形県,6364,真室川町,2943
2026,3,市区町村,観光来訪者数,6,山形県,6365,大蔵村,1270
2026,3,市区町村,観光来訪者数,6,山形県,6367,戸沢村,23904
2026,3,市区町村,観光来訪者数,6,山形県,6381,高畠町,19884
2026,3,市区町村,観光来訪者数,6,山形県,6382,川西町,1134
2026,3,市区町村,観光来訪者数,6,山形県,6401,小国町,4052
2026,3,市区町村,観光来訪者数,6,山形県,6402,白鷹町,924
2026,3,市区町村,観光来訪者数,6,山形県,6403,飯豊町,54309
2026,3,市区町村,観光来訪者数,6,山形県,6426,三川町,15279
2026,3,市区町村,観光来訪者数,6,山形県,6428,庄内町,25540
2026,3,市区町村,観光来訪者数,6,山形県,6461,遊佐町,38326
2026,3,市区町村,観光来訪者数,7,福島県,7201,福島市,325135
2026,3,市区町村,観光来訪者数,7,福島県,7202,会津若松市,107526
2026,3,市区町村,観光来訪者数,7,福島県,7203,郡山市,169974
2026,3,市区町村,観光来訪者数,7,福島県,7204,いわき市,285048
2026,3,市区町村,観光来訪者数,7,福島県,7205,白河市,33832
2026,3,市区町村,観光来訪者数,7,福島県,7207,須賀川市,26180
2026,3,市区町村,観光来訪者数,7,福島県,7208,喜多方市,36511
2026,3,市区町村,観光来訪者数,7,福島県,7209,相馬市,76628
2026,3,市区町村,観光来訪者数,7,福島県,7210,二本松市,114283
2026,3,市区町村,観光来訪者数,7,福島県,7211,田村市,6762
2026,3,市区町村,観光来訪者数,7,福島県,7212,南相馬市,167276
2026,3,市区町村,観光来訪者数,7,福島県,7213,伊達市,55654
2026,3,市区町村,観光来訪者数,7,福島県,7214,本宮市,67448
2026,3,市区町村,観光来訪者数,7,福島県,7301,桑折町,2672
2026,3,市区町村,観光来訪者数,7,福島県,7303,国見町,50562
2026,3,市区町村,観光来訪者数,7,福島県,7308,川俣町,13322
2026,3,市区町村,観光来訪者数,7,福島県,7322,大玉村,17374
2026,3,市区町村,観光来訪者数,7,福島県,7342,鏡石町,5008
2026,3,市区町村,観光来訪者数,7,福島県,7344,天栄村,23198
2026,3,市区町村,観光来訪者数,7,福島県,7362,下郷町,21885
2026,3,市区町村,観光来訪者数,7,福島県,7364,桧枝岐村,1705
2026,3,市区町村,観光来訪者数,7,福島県,7367,只見町,1693
2026,3,市区町村,観光来訪者数,7,福島県,7368,南会津町,65858
2026,3,市区町村,観光来訪者数,7,福島県,7402,北塩原村,79088
2026,3,市区町村,観光来訪者数,7,福島県,7405,西会津町,28450
2026,3,市区町村,観光来訪者数,7,福島県,7407,磐梯町,63504
2026,3,市区町村,観光来訪者数,7,福島県,7408,猪苗代町,114516
2026,3,市区町村,観光来訪者数,7,福島県,7421,会津坂下町,1014
2026,3,市区町村,観光来訪者数,7,福島県,7422,湯川村,39994
2026,3,市区町村,観光来訪者数,7,福島県,7423,柳津町,10909
2026,3,市区町村,観光来訪者数,7,福島県,7444,三島町,10749
2026,3,市区町村,観光来訪者数,7,福島県,7445,金山町,6930
2026,3,市区町村,観光来訪者数,7,福島県,7446,昭和村,5153
2026,3,市区町村,観光来訪者数,7,福島県,7447,会津美里町,12207
2026,3,市区町村,観光来訪者数,7,福島県,7461,西郷村,13123
2026,3,市区町村,観光来訪者数,7,福島県,7464,泉崎村,1141
2026,3,市区町村,観光来訪者数,7,福島県,7465,中島村,1206
2026,3,市区町村,観光来訪者数,7,福島県,7466,矢吹町,7250
2026,3,市区町村,観光来訪者数,7,福島県,7481,棚倉町,10570
2026,3,市区町村,観光来訪者数,7,福島県,7482,矢祭町,760
2026,3,市区町村,観光来訪者数,7,福島県,7483,塙町,19216
2026,3,市区町村,観光来訪者数,7,福島県,7484,鮫川村,103
2026,3,市区町村,観光来訪者数,7,福島県,7501,石川町,3299
2026,3,市区町村,観光来訪者数,7,福島県,7502,玉川村,9573
2026,3,市区町村,観光来訪者数,7,福島県,7503,平田村,28026
2026,3,市区町村,観光来訪者数,7,福島県,7504,浅川町,456
