年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2023,10,市区町村,観光来訪者数,1,北海道,1236,北斗市,7821
2023,10,市区町村,観光来訪者数,1,北海道,1303,当別町,36312
2023,10,市区町村,観光来訪者数,1,北海道,1304,新篠津村,25332
2023,10,市区町村,観光来訪者数,1,北海道,1331,松前町,6980
2023,10,市区町村,観光来訪者数,1,北海道,1332,福島町,2487
2023,10,市区町村,観光来訪者数,1,北海道,1333,知内町,4027
2023,10,市区町村,観光来訪者数,1,北海道,1334,木古内町,16087
2023,10,市区町村,観光来訪者数,1,北海道,1337,七飯町,63646
2023,10,市区町村,観光来訪者数,1,北海道,1343,鹿部町,3099
2023,10,市区町村,観光来訪者数,1,北海道,1345,森町,19377
2023,10,市区町村,観光来訪者数,1,北海道,1346,八雲町,8646
2023,10,市区町村,観光来訪者数,1,北海道,1361,江差町,5755
2023,10,市区町村,観光来訪者数,1,北海道,1362,上ノ国町,9564
2023,10,市区町村,観光来訪者数,1,北海道,1363,厚沢部町,9272
2023,10,市区町村,観光来訪者数,1,北海道,1364,乙部町,5164
2023,10,市区町村,観光来訪者数,1,北海道,1367,奥尻町,287
2023,10,市区町村,観光来訪者数,1,北海道,1371,せたな町,4238
2023,10,市区町村,観光来訪者数,1,北海道,1391,島牧村,2312
2023,10,市区町村,観光来訪者数,1,北海道,1392,寿都町,3829
2023,10,市区町村,観光来訪者数,1,北海道,1393,黒松内町,23119
2023,10,市区町村,観光来訪者数,1,北海道,1394,蘭越町,11295
2023,10,市区町村,観光来訪者数,1,北海道,1395,ニセコ町,82403
2023,10,市区町村,観光来訪者数,1,北海道,1396,真狩村,14785
2023,10,市区町村,観光来訪者数,1,北海道,1397,留寿都村,91050
2023,10,市区町村,観光来訪者数,1,北海道,1398,喜茂別町,69219
2023,10,市区町村,観光来訪者数,1,北海道,1399,京極町,51724
2023,10,市区町村,観光来訪者数,1,北海道,1400,倶知安町,29719
2023,10,市区町村,観光来訪者数,1,北海道,1402,岩内町,2263
2023,10,市区町村,観光来訪者数,1,北海道,1403,泊村,157
2023,10,市区町村,観光来訪者数,1,北海道,1404,神恵内村,5645
2023,10,市区町村,観光来訪者数,1,北海道,1405,積丹町,932
2023,10,市区町村,観光来訪者数,1,北海道,1407,仁木町,55633
2023,10,市区町村,観光来訪者数,1,北海道,1408,余市町,53828
2023,10,市区町村,観光来訪者数,1,北海道,1409,赤井川村,28369
2023,10,市区町村,観光来訪者数,1,北海道,1423,南幌町,10878
2023,10,市区町村,観光来訪者数,1,北海道,1424,奈井江町,12080
2023,10,市区町村,観光来訪者数,1,北海道,1427,由仁町,35521
2023,10,市区町村,観光来訪者数,1,北海道,1428,長沼町,90559
2023,10,市区町村,観光来訪者数,1,北海道,1429,栗山町,7412
2023,10,市区町村,観光来訪者数,1,北海道,1430,月形町,2887
2023,10,市区町村,観光来訪者数,1,北海道,1431,浦臼町,2541
2023,10,市区町村,観光来訪者数,1,北海道,1432,新十津川町,5506
2023,10,市区町村,観光来訪者数,1,北海道,1433,妹背牛町,76
2023,10,市区町村,観光来訪者数,1,北海道,1434,秩父別町,13896
2023,10,市区町村,観光来訪者数,1,北海道,1436,雨竜町,23461
2023,10,市区町村,観光来訪者数,1,北海道,1437,北竜町,17624
2023,10,市区町村,観光来訪者数,1,北海道,1438,沼田町,6953
2023,10,市区町村,観光来訪者数,1,北海道,1452,鷹栖町,902
2023,10,市区町村,観光来訪者数,1,北海道,1453,東神楽町,16366
2023,10,市区町村,観光来訪者数,1,北海道,1454,当麻町,8051
2023,10,市区町村,観光来訪者数,1,北海道,1455,比布町,7776
2023,10,市区町村,観光来訪者数,1,北海道,1457,上川町,9811
2023,10,市区町村,観光来訪者数,1,北海道,1458,東川町,14165
2023,10,市区町村,観光来訪者数,1,北海道,1459,美瑛町,43238
2023,10,市区町村,観光来訪者数,1,北海道,1460,上富良野町,9149
2023,10,市区町村,観光来訪者数,1,北海道,1461,中富良野町,40871
2023,10,市区町村,観光来訪者数,1,北海道,1462,南富良野町,16488
2023,10,市区町村,観光来訪者数,1,北海道,1463,占冠村,382
2023,10,市区町村,観光来訪者数,1,北海道,1464,和寒町,973
2023,10,市区町村,観光来訪者数,1,北海道,1465,剣淵町,78
2023,10,市区町村,観光来訪者数,1,北海道,1468,下川町,156
2023,10,市区町村,観光来訪者数,1,北海道,1469,美深町,11433
2023,10,市区町村,観光来訪者数,1,北海道,1470,音威子府村,7658
2023,10,市区町村,観光来訪者数,1,北海道,1471,中川町,11661
2023,10,市区町村,観光来訪者数,1,北海道,1472,幌加内町,10632
2023,10,市区町村,観光来訪者数,1,北海道,1481,増毛町,2281
2023,10,市区町村,観光来訪者数,1,北海道,1482,小平町,20152
2023,10,市区町村,観光来訪者数,1,北海道,1483,苫前町,14048
2023,10,市区町村,観光来訪者数,1,北海道,1484,羽幌町,13120
2023,10,市区町村,観光来訪者数,1,北海道,1485,初山別村,13637
2023,10,市区町村,観光来訪者数,1,北海道,1486,遠別町,19576
2023,10,市区町村,観光来訪者数,1,北海道,1487,天塩町,9415
2023,10,市区町村,観光来訪者数,1,北海道,1512,浜頓別町,8131
2023,10,市区町村,観光来訪者数,1,北海道,1513,中頓別町,3982
2023,10,市区町村,観光来訪者数,1,北海道,1514,枝幸町,6231
2023,10,市区町村,観光来訪者数,1,北海道,1516,豊富町,4874
2023,10,市区町村,観光来訪者数,1,北海道,1517,礼文町,1018
2023,10,市区町村,観光来訪者数,1,北海道,1518,利尻町,2044
2023,10,市区町村,観光来訪者数,1,北海道,1520,幌延町,78
2023,10,市区町村,観光来訪者数,1,北海道,1543,美幌町,28888
2023,10,市区町村,観光来訪者数,1,北海道,1544,津別町,18508
2023,10,市区町村,観光来訪者数,1,北海道,1545,斜里町,43301
2023,10,市区町村,観光来訪者数,1,北海道,1546,清里町,13293
2023,10,市区町村,観光来訪者数,1,北海道,1547,小清水町,10463
2023,10,市区町村,観光来訪者数,1,北海道,1550,置戸町,10209
2023,10,市区町村,観光来訪者数,1,北海道,1552,佐呂間町,18946
2023,10,市区町村,観光来訪者数,1,北海道,1555,遠軽町,62337
2023,10,市区町村,観光来訪者数,1,北海道,1559,湧別町,24675
2023,10,市区町村,観光来訪者数,1,北海道,1561,興部町,9698
2023,10,市区町村,観光来訪者数,1,北海道,1562,西興部村,9766
2023,10,市区町村,観光来訪者数,1,北海道,1563,雄武町,10706
2023,10,市区町村,観光来訪者数,1,北海道,1564,大空町,32558
2023,10,市区町村,観光来訪者数,1,北海道,1571,豊浦町,20240
2023,10,市区町村,観光来訪者数,1,北海道,1575,壮瞥町,53112
2023,10,市区町村,観光来訪者数,1,北海道,1578,白老町,62721
2023,10,市区町村,観光来訪者数,1,北海道,1581,厚真町,2198
2023,10,市区町村,観光来訪者数,1,北海道,1584,洞爺湖町,38004
2023,10,市区町村,観光来訪者数,1,北海道,1585,安平町,2124
2023,10,市区町村,観光来訪者数,1,北海道,1586,むかわ町,23258
2023,10,市区町村,観光来訪者数,1,北海道,1601,日高町,13298
2023,10,市区町村,観光来訪者数,1,北海道,1602,平取町,5715
2023,10,市区町村,観光来訪者数,1,北海道,1604,新冠町,15096
2023,10,市区町村,観光来訪者数,1,北海道,1607,浦河町,3224
2023,10,市区町村,観光来訪者数,1,北海道,1608,様似町,743
2023,10,市区町村,観光来訪者数,1,北海道,1609,えりも町,350
2023,10,市区町村,観光来訪者数,1,北海道,1610,新ひだか町,22844
2023,10,市区町村,観光来訪者数,1,北海道,1631,音更町,122393
2023,10,市区町村,観光来訪者数,1,北海道,1632,士幌町,41767
2023,10,市区町村,観光来訪者数,1,北海道,1633,上士幌町,14456
2023,10,市区町村,観光来訪者数,1,北海道,1634,鹿追町,27345
2023,10,市区町村,観光来訪者数,1,北海道,1635,新得町,2102
2023,10,市区町村,観光来訪者数,1,北海道,1636,清水町,5523
2023,10,市区町村,観光来訪者数,1,北海道,1637,芽室町,14660
2023,10,市区町村,観光来訪者数,1,北海道,1638,中札内村,38413
2023,10,市区町村,観光来訪者数,1,北海道,1639,更別村,9011
2023,10,市区町村,観光来訪者数,1,北海道,1641,大樹町,23867
2023,10,市区町村,観光来訪者数,1,北海道,1642,広尾町,2118
2023,10,市区町村,観光来訪者数,1,北海道,1643,幕別町,13134
2023,10,市区町村,観光来訪者数,1,北海道,1644,池田町,12257
2023,10,市区町村,観光来訪者数,1,北海道,1645,豊頃町,79
2023,10,市区町村,観光来訪者数,1,北海道,1646,本別町,17842
2023,10,市区町村,観光来訪者数,1,北海道,1647,足寄町,18545
2023,10,市区町村,観光来訪者数,1,北海道,1648,陸別町,8504
2023,10,市区町村,観光来訪者数,1,北海道,1649,浦幌町,28814
2023,10,市区町村,観光来訪者数,1,北海道,1661,釧路町,24108
2023,10,市区町村,観光来訪者数,1,北海道,1662,厚岸町,43047
2023,10,市区町村,観光来訪者数,1,北海道,1664,標茶町,1271
2023,10,市区町村,観光来訪者数,1,北海道,1665,弟子屈町,44061
2023,10,市区町村,観光来訪者数,1,北海道,1667,鶴居村,7269
2023,10,市区町村,観光来訪者数,1,北海道,1668,白糠町,27192
2023,10,市区町村,観光来訪者数,1,北海道,1691,別海町,4530
2023,10,市区町村,観光来訪者数,1,北海道,1692,中標津町,3822
2023,10,市区町村,観光来訪者数,1,北海道,1693,標津町,8445
2023,10,市区町村,観光来訪者数,1,北海道,1694,羅臼町,3262
2023,10,市区町村,観光来訪者数,2,青森県,2201,青森市,247965
2023,10,市区町村,観光来訪者数,2,青森県,2202,弘前市,133585
2023,10,市区町村,観光来訪者数,2,青森県,2203,八戸市,117861
2023,10,市区町村,観光来訪者数,2,青森県,2204,黒石市,25813
2023,10,市区町村,観光来訪者数,2,青森県,2205,五所川原市,38259
2023,10,市区町村,観光来訪者数,2,青森県,2206,十和田市,84652
2023,10,市区町村,観光来訪者数,2,青森県,2207,三沢市,22860
2023,10,市区町村,観光来訪者数,2,青森県,2208,むつ市,35365
2023,10,市区町村,観光来訪者数,2,青森県,2209,つがる市,92826
2023,10,市区町村,観光来訪者数,2,青森県,2210,平川市,59226
2023,10,市区町村,観光来訪者数,2,青森県,2301,平内町,3193
2023,10,市区町村,観光来訪者数,2,青森県,2303,今別町,7663
2023,10,市区町村,観光来訪者数,2,青森県,2304,蓬田村,3299
2023,10,市区町村,観光来訪者数,2,青森県,2307,外ヶ浜町,7775
2023,10,市区町村,観光来訪者数,2,青森県,2321,鰺ヶ沢町,4578
2023,10,市区町村,観光来訪者数,2,青森県,2323,深浦町,21466
2023,10,市区町村,観光来訪者数,2,青森県,2343,西目屋村,22889
2023,10,市区町村,観光来訪者数,2,青森県,2361,藤崎町,2061
2023,10,市区町村,観光来訪者数,2,青森県,2362,大鰐町,12324
2023,10,市区町村,観光来訪者数,2,青森県,2367,田舎館村,14523
2023,10,市区町村,観光来訪者数,2,青森県,2381,板柳町,522
2023,10,市区町村,観光来訪者数,2,青森県,2384,鶴田町,34579
2023,10,市区町村,観光来訪者数,2,青森県,2387,中泊町,1976
2023,10,市区町村,観光来訪者数,2,青森県,2401,野辺地町,1782
2023,10,市区町村,観光来訪者数,2,青森県,2402,七戸町,47742
2023,10,市区町村,観光来訪者数,2,青森県,2405,六戸町,5249
2023,10,市区町村,観光来訪者数,2,青森県,2406,横浜町,18266
2023,10,市区町村,観光来訪者数,2,青森県,2408,東北町,13844
2023,10,市区町村,観光来訪者数,2,青森県,2411,六ケ所村,21065
2023,10,市区町村,観光来訪者数,2,青森県,2412,おいらせ町,4623
2023,10,市区町村,観光来訪者数,2,青森県,2423,大間町,3986
2023,10,市区町村,観光来訪者数,2,青森県,2424,東通村,953
2023,10,市区町村,観光来訪者数,2,青森県,2425,風間浦村,807
2023,10,市区町村,観光来訪者数,2,青森県,2426,佐井村,8139
2023,10,市区町村,観光来訪者数,2,青森県,2441,三戸町,16234
2023,10,市区町村,観光来訪者数,2,青森県,2442,五戸町,1304
2023,10,市区町村,観光来訪者数,2,青森県,2443,田子町,4597
2023,10,市区町村,観光来訪者数,2,青森県,2445,南部町,3168
2023,10,市区町村,観光来訪者数,2,青森県,2446,階上町,16898
2023,10,市区町村,観光来訪者数,2,青森県,2450,新郷村,11988
2023,10,市区町村,観光来訪者数,3,岩手県,3201,盛岡市,160378
2023,10,市区町村,観光来訪者数,3,岩手県,3202,宮古市,66316
2023,10,市区町村,観光来訪者数,3,岩手県,3203,大船渡市,39518
2023,10,市区町村,観光来訪者数,3,岩手県,3205,花巻市,69776
2023,10,市区町村,観光来訪者数,3,岩手県,3206,北上市,53679
2023,10,市区町村,観光来訪者数,3,岩手県,3207,久慈市,34524
2023,10,市区町村,観光来訪者数,3,岩手県,3208,遠野市,70398
2023,10,市区町村,観光来訪者数,3,岩手県,3209,一関市,98988
2023,10,市区町村,観光来訪者数,3,岩手県,3210,陸前高田市,40762
2023,10,市区町村,観光来訪者数,3,岩手県,3211,釜石市,7448
2023,10,市区町村,観光来訪者数,3,岩手県,3213,二戸市,3327
2023,10,市区町村,観光来訪者数,3,岩手県,3214,八幡平市,106928
2023,10,市区町村,観光来訪者数,3,岩手県,3215,奥州市,37619
2023,10,市区町村,観光来訪者数,3,岩手県,3216,滝沢市,13398
2023,10,市区町村,観光来訪者数,3,岩手県,3301,雫石町,115806
2023,10,市区町村,観光来訪者数,3,岩手県,3302,葛巻町,2784
2023,10,市区町村,観光来訪者数,3,岩手県,3303,岩手町,29826
2023,10,市区町村,観光来訪者数,3,岩手県,3321,紫波町,4371
2023,10,市区町村,観光来訪者数,3,岩手県,3322,矢巾町,4154
2023,10,市区町村,観光来訪者数,3,岩手県,3366,西和賀町,12158
2023,10,市区町村,観光来訪者数,3,岩手県,3381,金ヶ崎町,4743
2023,10,市区町村,観光来訪者数,3,岩手県,3402,平泉町,57056
2023,10,市区町村,観光来訪者数,3,岩手県,3441,住田町,4235
2023,10,市区町村,観光来訪者数,3,岩手県,3461,大槌町,1645
2023,10,市区町村,観光来訪者数,3,岩手県,3482,山田町,6194
2023,10,市区町村,観光来訪者数,3,岩手県,3483,岩泉町,24477
2023,10,市区町村,観光来訪者数,3,岩手県,3484,田野畑村,211
2023,10,市区町村,観光来訪者数,3,岩手県,3485,普代村,4471
2023,10,市区町村,観光来訪者数,3,岩手県,3501,軽米町,8934
2023,10,市区町村,観光来訪者数,3,岩手県,3503,野田村,3708
2023,10,市区町村,観光来訪者数,3,岩手県,3506,九戸村,18019
2023,10,市区町村,観光来訪者数,3,岩手県,3507,洋野町,6773
2023,10,市区町村,観光来訪者数,3,岩手県,3524,一戸町,11172
2023,10,市区町村,観光来訪者数,4,宮城県,4101,仙台市青葉区,295648
2023,10,市区町村,観光来訪者数,4,宮城県,4102,仙台市宮城野区,160228
2023,10,市区町村,観光来訪者数,4,宮城県,4103,仙台市若林区,20763
2023,10,市区町村,観光来訪者数,4,宮城県,4104,仙台市太白区,201350
2023,10,市区町村,観光来訪者数,4,宮城県,4105,仙台市泉区,47630
2023,10,市区町村,観光来訪者数,4,宮城県,4202,石巻市,139018
2023,10,市区町村,観光来訪者数,4,宮城県,4203,塩竃市,40250
2023,10,市区町村,観光来訪者数,4,宮城県,4205,気仙沼市,54069
2023,10,市区町村,観光来訪者数,4,宮城県,4206,白石市,43549
2023,10,市区町村,観光来訪者数,4,宮城県,4207,名取市,20104
2023,10,市区町村,観光来訪者数,4,宮城県,4208,角田市,32299
2023,10,市区町村,観光来訪者数,4,宮城県,4209,多賀城市,9808
2023,10,市区町村,観光来訪者数,4,宮城県,4211,岩沼市,13050
2023,10,市区町村,観光来訪者数,4,宮城県,4212,登米市,157474
2023,10,市区町村,観光来訪者数,4,宮城県,4213,栗原市,42325
2023,10,市区町村,観光来訪者数,4,宮城県,4214,東松島市,19053
2023,10,市区町村,観光来訪者数,4,宮城県,4215,大崎市,184038
2023,10,市区町村,観光来訪者数,4,宮城県,4216,富谷市,9677
2023,10,市区町村,観光来訪者数,4,宮城県,4301,蔵王町,20364
2023,10,市区町村,観光来訪者数,4,宮城県,4302,七ケ宿町,24745
2023,10,市区町村,観光来訪者数,4,宮城県,4321,大河原町,7183
2023,10,市区町村,観光来訪者数,4,宮城県,4322,村田町,22732
2023,10,市区町村,観光来訪者数,4,宮城県,4323,柴田町,19334
2023,10,市区町村,観光来訪者数,4,宮城県,4324,川崎町,58586
2023,10,市区町村,観光来訪者数,4,宮城県,4341,丸森町,2405
2023,10,市区町村,観光来訪者数,4,宮城県,4361,亘理町,6151
2023,10,市区町村,観光来訪者数,4,宮城県,4362,山元町,25113
2023,10,市区町村,観光来訪者数,4,宮城県,4401,松島町,114692
2023,10,市区町村,観光来訪者数,4,宮城県,4404,七ケ浜町,3784
2023,10,市区町村,観光来訪者数,4,宮城県,4406,利府町,57427
2023,10,市区町村,観光来訪者数,4,宮城県,4421,大和町,9460
2023,10,市区町村,観光来訪者数,4,宮城県,4422,大郷町,38797
2023,10,市区町村,観光来訪者数,4,宮城県,4424,大衡村,19968
2023,10,市区町村,観光来訪者数,4,宮城県,4444,色麻町,13222
2023,10,市区町村,観光来訪者数,4,宮城県,4445,加美町,39570
2023,10,市区町村,観光来訪者数,4,宮城県,4501,涌谷町,2185
2023,10,市区町村,観光来訪者数,4,宮城県,4505,美里町,1989
2023,10,市区町村,観光来訪者数,4,宮城県,4581,女川町,4441
2023,10,市区町村,観光来訪者数,4,宮城県,4606,南三陸町,10926
2023,10,市区町村,観光来訪者数,5,秋田県,5201,秋田市,187146
2023,10,市区町村,観光来訪者数,5,秋田県,5202,能代市,50278
2023,10,市区町村,観光来訪者数,5,秋田県,5203,横手市,108581
2023,10,市区町村,観光来訪者数,5,秋田県,5204,大館市,30496
2023,10,市区町村,観光来訪者数,5,秋田県,5206,男鹿市,63408
2023,10,市区町村,観光来訪者数,5,秋田県,5207,湯沢市,40304
2023,10,市区町村,観光来訪者数,5,秋田県,5209,鹿角市,54631
2023,10,市区町村,観光来訪者数,5,秋田県,5210,由利本荘市,89236
2023,10,市区町村,観光来訪者数,5,秋田県,5211,潟上市,34052
2023,10,市区町村,観光来訪者数,5,秋田県,5212,大仙市,53416
2023,10,市区町村,観光来訪者数,5,秋田県,5213,北秋田市,40176
2023,10,市区町村,観光来訪者数,5,秋田県,5214,にかほ市,56627
2023,10,市区町村,観光来訪者数,5,秋田県,5215,仙北市,64921
2023,10,市区町村,観光来訪者数,5,秋田県,5303,小坂町,16756
2023,10,市区町村,観光来訪者数,5,秋田県,5327,上小阿仁村,12699
2023,10,市区町村,観光来訪者数,5,秋田県,5346,藤里町,407
2023,10,市区町村,観光来訪者数,5,秋田県,5348,三種町,14539
2023,10,市区町村,観光来訪者数,5,秋田県,5349,八峰町,19966
2023,10,市区町村,観光来訪者数,5,秋田県,5361,五城目町,6062
2023,10,市区町村,観光来訪者数,5,秋田県,5363,八郎潟町,249
2023,10,市区町村,観光来訪者数,5,秋田県,5366,井川町,3604
2023,10,市区町村,観光来訪者数,5,秋田県,5368,大潟村,18683
2023,10,市区町村,観光来訪者数,5,秋田県,5434,美郷町,30036
2023,10,市区町村,観光来訪者数,5,秋田県,5463,羽後町,19753
2023,10,市区町村,観光来訪者数,5,秋田県,5464,東成瀬村,2277
2023,10,市区町村,観光来訪者数,6,山形県,6201,山形市,150110
2023,10,市区町村,観光来訪者数,6,山形県,6202,米沢市,162414
2023,10,市区町村,観光来訪者数,6,山形県,6203,鶴岡市,140563
2023,10,市区町村,観光来訪者数,6,山形県,6204,酒田市,66405
2023,10,市区町村,観光来訪者数,6,山形県,6205,新庄市,31512
2023,10,市区町村,観光来訪者数,6,山形県,6206,寒河江市,10743
2023,10,市区町村,観光来訪者数,6,山形県,6207,上山市,39552
2023,10,市区町村,観光来訪者数,6,山形県,6208,村山市,36148
2023,10,市区町村,観光来訪者数,6,山形県,6209,長井市,22721
2023,10,市区町村,観光来訪者数,6,山形県,6210,天童市,63317
2023,10,市区町村,観光来訪者数,6,山形県,6211,東根市,20555
2023,10,市区町村,観光来訪者数,6,山形県,6212,尾花沢市,56524
2023,10,市区町村,観光来訪者数,6,山形県,6213,南陽市,10107
2023,10,市区町村,観光来訪者数,6,山形県,6301,山辺町,2770
2023,10,市区町村,観光来訪者数,6,山形県,6302,中山町,3524
2023,10,市区町村,観光来訪者数,6,山形県,6321,河北町,11606
2023,10,市区町村,観光来訪者数,6,山形県,6322,西川町,34955
2023,10,市区町村,観光来訪者数,6,山形県,6323,朝日町,17557
2023,10,市区町村,観光来訪者数,6,山形県,6324,大江町,13464
2023,10,市区町村,観光来訪者数,6,山形県,6341,大石田町,1021
2023,10,市区町村,観光来訪者数,6,山形県,6361,金山町,1334
2023,10,市区町村,観光来訪者数,6,山形県,6362,最上町,3144
2023,10,市区町村,観光来訪者数,6,山形県,6363,舟形町,6899
2023,10,市区町村,観光来訪者数,6,山形県,6364,真室川町,2868
2023,10,市区町村,観光来訪者数,6,山形県,6365,大蔵村,2443
2023,10,市区町村,観光来訪者数,6,山形県,6366,鮭川村,1125
2023,10,市区町村,観光来訪者数,6,山形県,6367,戸沢村,19593
2023,10,市区町村,観光来訪者数,6,山形県,6381,高畠町,38156
2023,10,市区町村,観光来訪者数,6,山形県,6382,川西町,24933
2023,10,市区町村,観光来訪者数,6,山形県,6401,小国町,8770
2023,10,市区町村,観光来訪者数,6,山形県,6402,白鷹町,1735
2023,10,市区町村,観光来訪者数,6,山形県,6403,飯豊町,71561
2023,10,市区町村,観光来訪者数,6,山形県,6426,三川町,25783
2023,10,市区町村,観光来訪者数,6,山形県,6428,庄内町,30287
2023,10,市区町村,観光来訪者数,6,山形県,6461,遊佐町,49618
2023,10,市区町村,観光来訪者数,7,福島県,7201,福島市,162086
2023,10,市区町村,観光来訪者数,7,福島県,7202,会津若松市,140856
2023,10,市区町村,観光来訪者数,7,福島県,7203,郡山市,124179
2023,10,市区町村,観光来訪者数,7,福島県,7204,いわき市,271459
2023,10,市区町村,観光来訪者数,7,福島県,7205,白河市,42157
2023,10,市区町村,観光来訪者数,7,福島県,7207,須賀川市,33844
2023,10,市区町村,観光来訪者数,7,福島県,7208,喜多方市,62581
2023,10,市区町村,観光来訪者数,7,福島県,7209,相馬市,28618
2023,10,市区町村,観光来訪者数,7,福島県,7210,二本松市,151229
2023,10,市区町村,観光来訪者数,7,福島県,7211,田村市,9220
2023,10,市区町村,観光来訪者数,7,福島県,7212,南相馬市,18569
2023,10,市区町村,観光来訪者数,7,福島県,7213,伊達市,62005
2023,10,市区町村,観光来訪者数,7,福島県,7214,本宮市,91783
2023,10,市区町村,観光来訪者数,7,福島県,7301,桑折町,2981
2023,10,市区町村,観光来訪者数,7,福島県,7303,国見町,53289
2023,10,市区町村,観光来訪者数,7,福島県,7308,川俣町,12184
2023,10,市区町村,観光来訪者数,7,福島県,7322,大玉村,28664
2023,10,市区町村,観光来訪者数,7,福島県,7342,鏡石町,1155
2023,10,市区町村,観光来訪者数,7,福島県,7344,天栄村,49861
2023,10,市区町村,観光来訪者数,7,福島県,7362,下郷町,42484
2023,10,市区町村,観光来訪者数,7,福島県,7364,檜枝岐村,6376
2023,10,市区町村,観光来訪者数,7,福島県,7367,只見町,4681
2023,10,市区町村,観光来訪者数,7,福島県,7368,南会津町,34959
2023,10,市区町村,観光来訪者数,7,福島県,7402,北塩原村,91444
2023,10,市区町村,観光来訪者数,7,福島県,7405,西会津町,33543
2023,10,市区町村,観光来訪者数,7,福島県,7407,磐梯町,71221
2023,10,市区町村,観光来訪者数,7,福島県,7408,猪苗代町,178260
2023,10,市区町村,観光来訪者数,7,福島県,7421,会津坂下町,4592
2023,10,市区町村,観光来訪者数,7,福島県,7422,湯川村,59735
2023,10,市区町村,観光来訪者数,7,福島県,7423,柳津町,17328
2023,10,市区町村,観光来訪者数,7,福島県,7444,三島町,28674
2023,10,市区町村,観光来訪者数,7,福島県,7445,金山町,21023
2023,10,市区町村,観光来訪者数,7,福島県,7446,昭和村,18039
2023,10,市区町村,観光来訪者数,7,福島県,7447,会津美里町,14189
2023,10,市区町村,観光来訪者数,7,福島県,7461,西郷村,19700
2023,10,市区町村,観光来訪者数,7,福島県,7464,泉崎村,1300
2023,10,市区町村,観光来訪者数,7,福島県,7465,中島村,757
2023,10,市区町村,観光来訪者数,7,福島県,7466,矢吹町,14373
2023,10,市区町村,観光来訪者数,7,福島県,7481,棚倉町,9071
2023,10,市区町村,観光来訪者数,7,福島県,7482,矢祭町,508
2023,10,市区町村,観光来訪者数,7,福島県,7483,塙町,17204
2023,10,市区町村,観光来訪者数,7,福島県,7501,石川町,1977
2023,10,市区町村,観光来訪者数,7,福島県,7502,玉川村,9431
