年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2024,10,市区町村,観光来訪者数,1,北海道,1220,士別市,2286
2024,10,市区町村,観光来訪者数,1,北海道,1221,名寄市,28402
2024,10,市区町村,観光来訪者数,1,北海道,1222,三笠市,62057
2024,10,市区町村,観光来訪者数,1,北海道,1223,根室市,15318
2024,10,市区町村,観光来訪者数,1,北海道,1224,千歳市,125280
2024,10,市区町村,観光来訪者数,1,北海道,1225,滝川市,17162
2024,10,市区町村,観光来訪者数,1,北海道,1226,砂川市,3721
2024,10,市区町村,観光来訪者数,1,北海道,1227,歌志内市,6662
2024,10,市区町村,観光来訪者数,1,北海道,1228,深川市,57051
2024,10,市区町村,観光来訪者数,1,北海道,1229,富良野市,38379
2024,10,市区町村,観光来訪者数,1,北海道,1230,登別市,25621
2024,10,市区町村,観光来訪者数,1,北海道,1231,恵庭市,30022
2024,10,市区町村,観光来訪者数,1,北海道,1233,伊達市,57478
2024,10,市区町村,観光来訪者数,1,北海道,1234,北広島市,309273
2024,10,市区町村,観光来訪者数,1,北海道,1235,石狩市,61233
2024,10,市区町村,観光来訪者数,1,北海道,1236,北斗市,9825
2024,10,市区町村,観光来訪者数,1,北海道,1303,当別町,43396
2024,10,市区町村,観光来訪者数,1,北海道,1304,新篠津村,31916
2024,10,市区町村,観光来訪者数,1,北海道,1331,松前町,11881
2024,10,市区町村,観光来訪者数,1,北海道,1332,福島町,3590
2024,10,市区町村,観光来訪者数,1,北海道,1333,知内町,4541
2024,10,市区町村,観光来訪者数,1,北海道,1334,木古内町,16443
2024,10,市区町村,観光来訪者数,1,北海道,1337,七飯町,66340
2024,10,市区町村,観光来訪者数,1,北海道,1343,鹿部町,5453
2024,10,市区町村,観光来訪者数,1,北海道,1345,森町,23429
2024,10,市区町村,観光来訪者数,1,北海道,1346,八雲町,3341
2024,10,市区町村,観光来訪者数,1,北海道,1361,江差町,6744
2024,10,市区町村,観光来訪者数,1,北海道,1362,上ノ国町,12298
2024,10,市区町村,観光来訪者数,1,北海道,1363,厚沢部町,9859
2024,10,市区町村,観光来訪者数,1,北海道,1364,乙部町,5126
2024,10,市区町村,観光来訪者数,1,北海道,1367,奥尻町,156
2024,10,市区町村,観光来訪者数,1,北海道,1371,せたな町,4052
2024,10,市区町村,観光来訪者数,1,北海道,1391,島牧村,2942
2024,10,市区町村,観光来訪者数,1,北海道,1392,寿都町,5891
2024,10,市区町村,観光来訪者数,1,北海道,1393,黒松内町,24783
2024,10,市区町村,観光来訪者数,1,北海道,1394,蘭越町,11319
2024,10,市区町村,観光来訪者数,1,北海道,1395,ニセコ町,81205
2024,10,市区町村,観光来訪者数,1,北海道,1396,真狩村,17325
2024,10,市区町村,観光来訪者数,1,北海道,1397,留寿都村,81053
2024,10,市区町村,観光来訪者数,1,北海道,1398,喜茂別町,101333
2024,10,市区町村,観光来訪者数,1,北海道,1399,京極町,52416
2024,10,市区町村,観光来訪者数,1,北海道,1400,倶知安町,19208
2024,10,市区町村,観光来訪者数,1,北海道,1401,共和町,87
2024,10,市区町村,観光来訪者数,1,北海道,1402,岩内町,4283
2024,10,市区町村,観光来訪者数,1,北海道,1403,泊村,969
2024,10,市区町村,観光来訪者数,1,北海道,1404,神恵内村,7119
2024,10,市区町村,観光来訪者数,1,北海道,1405,積丹町,1043
2024,10,市区町村,観光来訪者数,1,北海道,1407,仁木町,58105
2024,10,市区町村,観光来訪者数,1,北海道,1408,余市町,64468
2024,10,市区町村,観光来訪者数,1,北海道,1409,赤井川村,24879
2024,10,市区町村,観光来訪者数,1,北海道,1423,南幌町,9113
2024,10,市区町村,観光来訪者数,1,北海道,1424,奈井江町,12794
2024,10,市区町村,観光来訪者数,1,北海道,1427,由仁町,47558
2024,10,市区町村,観光来訪者数,1,北海道,1428,長沼町,88172
2024,10,市区町村,観光来訪者数,1,北海道,1429,栗山町,6495
2024,10,市区町村,観光来訪者数,1,北海道,1430,月形町,3368
2024,10,市区町村,観光来訪者数,1,北海道,1431,浦臼町,3829
2024,10,市区町村,観光来訪者数,1,北海道,1432,新十津川町,6248
2024,10,市区町村,観光来訪者数,1,北海道,1433,妹背牛町,9290
2024,10,市区町村,観光来訪者数,1,北海道,1434,秩父別町,15277
2024,10,市区町村,観光来訪者数,1,北海道,1436,雨竜町,28595
2024,10,市区町村,観光来訪者数,1,北海道,1437,北竜町,19277
2024,10,市区町村,観光来訪者数,1,北海道,1438,沼田町,8645
2024,10,市区町村,観光来訪者数,1,北海道,1452,鷹栖町,1543
2024,10,市区町村,観光来訪者数,1,北海道,1453,東神楽町,18459
2024,10,市区町村,観光来訪者数,1,北海道,1454,当麻町,11683
2024,10,市区町村,観光来訪者数,1,北海道,1455,比布町,7069
2024,10,市区町村,観光来訪者数,1,北海道,1456,愛別町,85
2024,10,市区町村,観光来訪者数,1,北海道,1457,上川町,10090
2024,10,市区町村,観光来訪者数,1,北海道,1458,東川町,13557
2024,10,市区町村,観光来訪者数,1,北海道,1459,美瑛町,50239
2024,10,市区町村,観光来訪者数,1,北海道,1460,上富良野町,8069
2024,10,市区町村,観光来訪者数,1,北海道,1461,中富良野町,47619
2024,10,市区町村,観光来訪者数,1,北海道,1462,南富良野町,5227
2024,10,市区町村,観光来訪者数,1,北海道,1463,占冠村,1604
2024,10,市区町村,観光来訪者数,1,北海道,1464,和寒町,1635
2024,10,市区町村,観光来訪者数,1,北海道,1468,下川町,475
2024,10,市区町村,観光来訪者数,1,北海道,1469,美深町,12660
2024,10,市区町村,観光来訪者数,1,北海道,1470,音威子府村,6805
2024,10,市区町村,観光来訪者数,1,北海道,1471,中川町,9643
2024,10,市区町村,観光来訪者数,1,北海道,1472,幌加内町,7497
2024,10,市区町村,観光来訪者数,1,北海道,1481,増毛町,3545
2024,10,市区町村,観光来訪者数,1,北海道,1482,小平町,13921
2024,10,市区町村,観光来訪者数,1,北海道,1483,苫前町,12603
2024,10,市区町村,観光来訪者数,1,北海道,1484,羽幌町,14494
2024,10,市区町村,観光来訪者数,1,北海道,1485,初山別村,15168
2024,10,市区町村,観光来訪者数,1,北海道,1486,遠別町,23805
2024,10,市区町村,観光来訪者数,1,北海道,1487,天塩町,10934
2024,10,市区町村,観光来訪者数,1,北海道,1512,浜頓別町,9288
2024,10,市区町村,観光来訪者数,1,北海道,1513,中頓別町,3370
2024,10,市区町村,観光来訪者数,1,北海道,1514,枝幸町,6085
2024,10,市区町村,観光来訪者数,1,北海道,1516,豊富町,5658
2024,10,市区町村,観光来訪者数,1,北海道,1517,礼文町,527
2024,10,市区町村,観光来訪者数,1,北海道,1518,利尻町,1734
2024,10,市区町村,観光来訪者数,1,北海道,1520,幌延町,89
2024,10,市区町村,観光来訪者数,1,北海道,1543,美幌町,35837
2024,10,市区町村,観光来訪者数,1,北海道,1544,津別町,20030
2024,10,市区町村,観光来訪者数,1,北海道,1545,斜里町,48041
2024,10,市区町村,観光来訪者数,1,北海道,1546,清里町,15854
2024,10,市区町村,観光来訪者数,1,北海道,1547,小清水町,14069
2024,10,市区町村,観光来訪者数,1,北海道,1550,置戸町,9680
2024,10,市区町村,観光来訪者数,1,北海道,1552,佐呂間町,14085
2024,10,市区町村,観光来訪者数,1,北海道,1555,遠軽町,60336
2024,10,市区町村,観光来訪者数,1,北海道,1559,湧別町,26245
2024,10,市区町村,観光来訪者数,1,北海道,1561,興部町,6579
2024,10,市区町村,観光来訪者数,1,北海道,1562,西興部村,7606
2024,10,市区町村,観光来訪者数,1,北海道,1563,雄武町,11950
2024,10,市区町村,観光来訪者数,1,北海道,1564,大空町,32851
2024,10,市区町村,観光来訪者数,1,北海道,1571,豊浦町,24529
2024,10,市区町村,観光来訪者数,1,北海道,1575,壮瞥町,62118
2024,10,市区町村,観光来訪者数,1,北海道,1578,白老町,65995
2024,10,市区町村,観光来訪者数,1,北海道,1581,厚真町,2679
2024,10,市区町村,観光来訪者数,1,北海道,1584,洞爺湖町,36956
2024,10,市区町村,観光来訪者数,1,北海道,1585,安平町,2953
2024,10,市区町村,観光来訪者数,1,北海道,1586,むかわ町,22488
2024,10,市区町村,観光来訪者数,1,北海道,1601,日高町,13742
2024,10,市区町村,観光来訪者数,1,北海道,1602,平取町,8013
2024,10,市区町村,観光来訪者数,1,北海道,1604,新冠町,14823
2024,10,市区町村,観光来訪者数,1,北海道,1607,浦河町,2849
2024,10,市区町村,観光来訪者数,1,北海道,1608,様似町,1442
2024,10,市区町村,観光来訪者数,1,北海道,1609,えりも町,637
2024,10,市区町村,観光来訪者数,1,北海道,1610,新ひだか町,20792
2024,10,市区町村,観光来訪者数,1,北海道,1631,音更町,133206
2024,10,市区町村,観光来訪者数,1,北海道,1632,士幌町,42570
2024,10,市区町村,観光来訪者数,1,北海道,1633,上士幌町,15710
2024,10,市区町村,観光来訪者数,1,北海道,1634,鹿追町,26701
2024,10,市区町村,観光来訪者数,1,北海道,1635,新得町,2735
2024,10,市区町村,観光来訪者数,1,北海道,1636,清水町,5634
2024,10,市区町村,観光来訪者数,1,北海道,1637,芽室町,5916
2024,10,市区町村,観光来訪者数,1,北海道,1638,中札内村,39571
2024,10,市区町村,観光来訪者数,1,北海道,1639,更別村,11051
2024,10,市区町村,観光来訪者数,1,北海道,1641,大樹町,26700
2024,10,市区町村,観光来訪者数,1,北海道,1642,広尾町,2740
2024,10,市区町村,観光来訪者数,1,北海道,1643,幕別町,16698
2024,10,市区町村,観光来訪者数,1,北海道,1644,池田町,14100
2024,10,市区町村,観光来訪者数,1,北海道,1645,豊頃町,515
2024,10,市区町村,観光来訪者数,1,北海道,1646,本別町,16035
2024,10,市区町村,観光来訪者数,1,北海道,1647,足寄町,17207
2024,10,市区町村,観光来訪者数,1,北海道,1648,陸別町,14761
2024,10,市区町村,観光来訪者数,1,北海道,1649,浦幌町,25650
2024,10,市区町村,観光来訪者数,1,北海道,1661,釧路町,21749
2024,10,市区町村,観光来訪者数,1,北海道,1662,厚岸町,39967
2024,10,市区町村,観光来訪者数,1,北海道,1664,標茶町,507
2024,10,市区町村,観光来訪者数,1,北海道,1665,弟子屈町,45739
2024,10,市区町村,観光来訪者数,1,北海道,1667,鶴居村,5567
2024,10,市区町村,観光来訪者数,1,北海道,1668,白糠町,25228
2024,10,市区町村,観光来訪者数,1,北海道,1691,別海町,3899
2024,10,市区町村,観光来訪者数,1,北海道,1692,中標津町,2951
2024,10,市区町村,観光来訪者数,1,北海道,1693,標津町,10061
2024,10,市区町村,観光来訪者数,1,北海道,1694,羅臼町,3734
2024,10,市区町村,観光来訪者数,2,青森県,2201,青森市,244269
2024,10,市区町村,観光来訪者数,2,青森県,2202,弘前市,140495
2024,10,市区町村,観光来訪者数,2,青森県,2203,八戸市,125631
2024,10,市区町村,観光来訪者数,2,青森県,2204,黒石市,23081
2024,10,市区町村,観光来訪者数,2,青森県,2205,五所川原市,48265
2024,10,市区町村,観光来訪者数,2,青森県,2206,十和田市,99192
2024,10,市区町村,観光来訪者数,2,青森県,2207,三沢市,19072
2024,10,市区町村,観光来訪者数,2,青森県,2208,むつ市,37343
2024,10,市区町村,観光来訪者数,2,青森県,2209,つがる市,92319
2024,10,市区町村,観光来訪者数,2,青森県,2210,平川市,65433
2024,10,市区町村,観光来訪者数,2,青森県,2301,平内町,3411
2024,10,市区町村,観光来訪者数,2,青森県,2303,今別町,10019
2024,10,市区町村,観光来訪者数,2,青森県,2304,蓬田村,4675
2024,10,市区町村,観光来訪者数,2,青森県,2307,外ヶ浜町,12885
2024,10,市区町村,観光来訪者数,2,青森県,2321,鰺ヶ沢町,3390
2024,10,市区町村,観光来訪者数,2,青森県,2323,深浦町,19461
2024,10,市区町村,観光来訪者数,2,青森県,2343,西目屋村,18033
2024,10,市区町村,観光来訪者数,2,青森県,2361,藤崎町,2044
2024,10,市区町村,観光来訪者数,2,青森県,2362,大鰐町,10184
2024,10,市区町村,観光来訪者数,2,青森県,2367,田舎館村,14109
2024,10,市区町村,観光来訪者数,2,青森県,2381,板柳町,834
2024,10,市区町村,観光来訪者数,2,青森県,2384,鶴田町,33663
2024,10,市区町村,観光来訪者数,2,青森県,2387,中泊町,2915
2024,10,市区町村,観光来訪者数,2,青森県,2401,野辺地町,1363
2024,10,市区町村,観光来訪者数,2,青森県,2402,七戸町,49300
2024,10,市区町村,観光来訪者数,2,青森県,2405,六戸町,5045
2024,10,市区町村,観光来訪者数,2,青森県,2406,横浜町,25789
2024,10,市区町村,観光来訪者数,2,青森県,2408,東北町,13450
2024,10,市区町村,観光来訪者数,2,青森県,2411,六ヶ所村,22599
2024,10,市区町村,観光来訪者数,2,青森県,2412,おいらせ町,5914
2024,10,市区町村,観光来訪者数,2,青森県,2423,大間町,6370
2024,10,市区町村,観光来訪者数,2,青森県,2424,東通村,1731
2024,10,市区町村,観光来訪者数,2,青森県,2425,風間浦村,970
2024,10,市区町村,観光来訪者数,2,青森県,2426,佐井村,9085
2024,10,市区町村,観光来訪者数,2,青森県,2441,三戸町,17084
2024,10,市区町村,観光来訪者数,2,青森県,2442,五戸町,1275
2024,10,市区町村,観光来訪者数,2,青森県,2443,田子町,6754
2024,10,市区町村,観光来訪者数,2,青森県,2445,南部町,3225
2024,10,市区町村,観光来訪者数,2,青森県,2446,階上町,16638
2024,10,市区町村,観光来訪者数,2,青森県,2450,新郷村,10916
2024,10,市区町村,観光来訪者数,3,岩手県,3201,盛岡市,256229
2024,10,市区町村,観光来訪者数,3,岩手県,3202,宮古市,78497
2024,10,市区町村,観光来訪者数,3,岩手県,3203,大船渡市,68840
2024,10,市区町村,観光来訪者数,3,岩手県,3205,花巻市,248561
2024,10,市区町村,観光来訪者数,3,岩手県,3206,北上市,60346
2024,10,市区町村,観光来訪者数,3,岩手県,3207,久慈市,83654
2024,10,市区町村,観光来訪者数,3,岩手県,3208,遠野市,67479
2024,10,市区町村,観光来訪者数,3,岩手県,3209,一関市,67254
2024,10,市区町村,観光来訪者数,3,岩手県,3210,陸前高田市,55414
2024,10,市区町村,観光来訪者数,3,岩手県,3211,釜石市,33613
2024,10,市区町村,観光来訪者数,3,岩手県,3213,二戸市,32069
2024,10,市区町村,観光来訪者数,3,岩手県,3214,八幡平市,225582
2024,10,市区町村,観光来訪者数,3,岩手県,3215,奥州市,57458
2024,10,市区町村,観光来訪者数,3,岩手県,3216,滝沢市,13917
2024,10,市区町村,観光来訪者数,3,岩手県,3301,雫石町,176269
2024,10,市区町村,観光来訪者数,3,岩手県,3302,葛巻町,29948
2024,10,市区町村,観光来訪者数,3,岩手県,3303,岩手町,33304
2024,10,市区町村,観光来訪者数,3,岩手県,3321,紫波町,70827
2024,10,市区町村,観光来訪者数,3,岩手県,3322,矢巾町,4066
2024,10,市区町村,観光来訪者数,3,岩手県,3366,西和賀町,38859
2024,10,市区町村,観光来訪者数,3,岩手県,3381,金ヶ崎町,15485
2024,10,市区町村,観光来訪者数,3,岩手県,3402,平泉町,125464
2024,10,市区町村,観光来訪者数,3,岩手県,3441,住田町,8911
2024,10,市区町村,観光来訪者数,3,岩手県,3461,大槌町,2173
2024,10,市区町村,観光来訪者数,3,岩手県,3482,山田町,26779
2024,10,市区町村,観光来訪者数,3,岩手県,3483,岩泉町,31299
2024,10,市区町村,観光来訪者数,3,岩手県,3484,田野畑村,24523
2024,10,市区町村,観光来訪者数,3,岩手県,3485,普代村,7998
2024,10,市区町村,観光来訪者数,3,岩手県,3501,軽米町,10261
2024,10,市区町村,観光来訪者数,3,岩手県,3503,野田村,3672
2024,10,市区町村,観光来訪者数,3,岩手県,3506,九戸村,13092
2024,10,市区町村,観光来訪者数,3,岩手県,3507,洋野町,17307
2024,10,市区町村,観光来訪者数,3,岩手県,3524,一戸町,14010
2024,10,市区町村,観光来訪者数,4,宮城県,4101,仙台市青葉区,338599
2024,10,市区町村,観光来訪者数,4,宮城県,4102,仙台市宮城野区,174379
2024,10,市区町村,観光来訪者数,4,宮城県,4103,仙台市若林区,22887
2024,10,市区町村,観光来訪者数,4,宮城県,4104,仙台市太白区,212655
2024,10,市区町村,観光来訪者数,4,宮城県,4105,仙台市泉区,68465
2024,10,市区町村,観光来訪者数,4,宮城県,4202,石巻市,150086
2024,10,市区町村,観光来訪者数,4,宮城県,4203,塩竃市,38254
2024,10,市区町村,観光来訪者数,4,宮城県,4205,気仙沼市,59447
2024,10,市区町村,観光来訪者数,4,宮城県,4206,白石市,37599
2024,10,市区町村,観光来訪者数,4,宮城県,4207,名取市,21628
2024,10,市区町村,観光来訪者数,4,宮城県,4208,角田市,39158
2024,10,市区町村,観光来訪者数,4,宮城県,4209,多賀城市,19592
2024,10,市区町村,観光来訪者数,4,宮城県,4211,岩沼市,16847
2024,10,市区町村,観光来訪者数,4,宮城県,4212,登米市,172952
2024,10,市区町村,観光来訪者数,4,宮城県,4213,栗原市,44075
2024,10,市区町村,観光来訪者数,4,宮城県,4214,東松島市,15965
2024,10,市区町村,観光来訪者数,4,宮城県,4215,大崎市,174323
2024,10,市区町村,観光来訪者数,4,宮城県,4216,富谷市,10108
2024,10,市区町村,観光来訪者数,4,宮城県,4301,蔵王町,17920
2024,10,市区町村,観光来訪者数,4,宮城県,4302,七ヶ宿町,25570
2024,10,市区町村,観光来訪者数,4,宮城県,4321,大河原町,7767
2024,10,市区町村,観光来訪者数,4,宮城県,4322,村田町,23825
2024,10,市区町村,観光来訪者数,4,宮城県,4323,柴田町,18469
2024,10,市区町村,観光来訪者数,4,宮城県,4324,川崎町,58640
2024,10,市区町村,観光来訪者数,4,宮城県,4341,丸森町,1975
2024,10,市区町村,観光来訪者数,4,宮城県,4361,亘理町,6707
2024,10,市区町村,観光来訪者数,4,宮城県,4362,山元町,24860
2024,10,市区町村,観光来訪者数,4,宮城県,4401,松島町,101585
2024,10,市区町村,観光来訪者数,4,宮城県,4404,七ヶ浜町,3392
2024,10,市区町村,観光来訪者数,4,宮城県,4406,利府町,58386
2024,10,市区町村,観光来訪者数,4,宮城県,4421,大和町,10977
2024,10,市区町村,観光来訪者数,4,宮城県,4422,大郷町,43132
2024,10,市区町村,観光来訪者数,4,宮城県,4424,大衡村,21026
2024,10,市区町村,観光来訪者数,4,宮城県,4444,色麻町,13129
2024,10,市区町村,観光来訪者数,4,宮城県,4445,加美町,46691
2024,10,市区町村,観光来訪者数,4,宮城県,4501,涌谷町,2656
2024,10,市区町村,観光来訪者数,4,宮城県,4505,美里町,2152
2024,10,市区町村,観光来訪者数,4,宮城県,4581,女川町,3319
2024,10,市区町村,観光来訪者数,4,宮城県,4606,南三陸町,9136
2024,10,市区町村,観光来訪者数,5,秋田県,5201,秋田市,223605
2024,10,市区町村,観光来訪者数,5,秋田県,5202,能代市,50604
2024,10,市区町村,観光来訪者数,5,秋田県,5203,横手市,120802
2024,10,市区町村,観光来訪者数,5,秋田県,5204,大館市,50455
2024,10,市区町村,観光来訪者数,5,秋田県,5206,男鹿市,59718
2024,10,市区町村,観光来訪者数,5,秋田県,5207,湯沢市,36647
2024,10,市区町村,観光来訪者数,5,秋田県,5209,鹿角市,71806
2024,10,市区町村,観光来訪者数,5,秋田県,5210,由利本荘市,101638
2024,10,市区町村,観光来訪者数,5,秋田県,5211,潟上市,39511
2024,10,市区町村,観光来訪者数,5,秋田県,5212,大仙市,76681
2024,10,市区町村,観光来訪者数,5,秋田県,5213,北秋田市,46774
2024,10,市区町村,観光来訪者数,5,秋田県,5214,にかほ市,57094
2024,10,市区町村,観光来訪者数,5,秋田県,5215,仙北市,73823
2024,10,市区町村,観光来訪者数,5,秋田県,5303,小坂町,24528
2024,10,市区町村,観光来訪者数,5,秋田県,5327,上小阿仁村,23986
2024,10,市区町村,観光来訪者数,5,秋田県,5346,藤里町,2258
2024,10,市区町村,観光来訪者数,5,秋田県,5348,三種町,16138
2024,10,市区町村,観光来訪者数,5,秋田県,5349,八峰町,20569
2024,10,市区町村,観光来訪者数,5,秋田県,5361,五城目町,6572
2024,10,市区町村,観光来訪者数,5,秋田県,5363,八郎潟町,639
2024,10,市区町村,観光来訪者数,5,秋田県,5366,井川町,4179
2024,10,市区町村,観光来訪者数,5,秋田県,5368,大潟村,21382
2024,10,市区町村,観光来訪者数,5,秋田県,5434,美郷町,26239
2024,10,市区町村,観光来訪者数,5,秋田県,5463,羽後町,19015
2024,10,市区町村,観光来訪者数,5,秋田県,5464,東成瀬村,8512
2024,10,市区町村,観光来訪者数,6,山形県,6201,山形市,410714
2024,10,市区町村,観光来訪者数,6,山形県,6202,米沢市,235207
2024,10,市区町村,観光来訪者数,6,山形県,6203,鶴岡市,146475
2024,10,市区町村,観光来訪者数,6,山形県,6204,酒田市,70652
2024,10,市区町村,観光来訪者数,6,山形県,6205,新庄市,28186
2024,10,市区町村,観光来訪者数,6,山形県,6206,寒河江市,11364
2024,10,市区町村,観光来訪者数,6,山形県,6207,上山市,33477
2024,10,市区町村,観光来訪者数,6,山形県,6208,村山市,32356
2024,10,市区町村,観光来訪者数,6,山形県,6209,長井市,24993
2024,10,市区町村,観光来訪者数,6,山形県,6210,天童市,281055
2024,10,市区町村,観光来訪者数,6,山形県,6211,東根市,22717
2024,10,市区町村,観光来訪者数,6,山形県,6212,尾花沢市,137603
2024,10,市区町村,観光来訪者数,6,山形県,6213,南陽市,42430
2024,10,市区町村,観光来訪者数,6,山形県,6301,山辺町,3981
2024,10,市区町村,観光来訪者数,6,山形県,6302,中山町,1578
2024,10,市区町村,観光来訪者数,6,山形県,6321,河北町,15921
2024,10,市区町村,観光来訪者数,6,山形県,6322,西川町,58367
2024,10,市区町村,観光来訪者数,6,山形県,6323,朝日町,12347
2024,10,市区町村,観光来訪者数,6,山形県,6324,大江町,34169
2024,10,市区町村,観光来訪者数,6,山形県,6341,大石田町,468
2024,10,市区町村,観光来訪者数,6,山形県,6361,金山町,1508
2024,10,市区町村,観光来訪者数,6,山形県,6362,最上町,3470
2024,10,市区町村,観光来訪者数,6,山形県,6363,舟形町,11240
2024,10,市区町村,観光来訪者数,6,山形県,6364,真室川町,4128
2024,10,市区町村,観光来訪者数,6,山形県,6365,大蔵村,1886
2024,10,市区町村,観光来訪者数,6,山形県,6366,鮭川村,1074
2024,10,市区町村,観光来訪者数,6,山形県,6367,戸沢村,31394
2024,10,市区町村,観光来訪者数,6,山形県,6381,高畠町,40937
2024,10,市区町村,観光来訪者数,6,山形県,6382,川西町,29249
2024,10,市区町村,観光来訪者数,6,山形県,6401,小国町,6884
2024,10,市区町村,観光来訪者数,6,山形県,6402,白鷹町,2180
2024,10,市区町村,観光来訪者数,6,山形県,6403,飯豊町,93842
2024,10,市区町村,観光来訪者数,6,山形県,6426,三川町,28618
2024,10,市区町村,観光来訪者数,6,山形県,6428,庄内町,30677
2024,10,市区町村,観光来訪者数,6,山形県,6461,遊佐町,61913
2024,10,市区町村,観光来訪者数,7,福島県,7201,福島市,321591
2024,10,市区町村,観光来訪者数,7,福島県,7202,会津若松市,164099
2024,10,市区町村,観光来訪者数,7,福島県,7203,郡山市,170604
2024,10,市区町村,観光来訪者数,7,福島県,7204,いわき市,285418
2024,10,市区町村,観光来訪者数,7,福島県,7205,白河市,46829
2024,10,市区町村,観光来訪者数,7,福島県,7207,須賀川市,27288
2024,10,市区町村,観光来訪者数,7,福島県,7208,喜多方市,68416
2024,10,市区町村,観光来訪者数,7,福島県,7209,相馬市,48495
2024,10,市区町村,観光来訪者数,7,福島県,7210,二本松市,181153
2024,10,市区町村,観光来訪者数,7,福島県,7211,田村市,12732
2024,10,市区町村,観光来訪者数,7,福島県,7212,南相馬市,150913
2024,10,市区町村,観光来訪者数,7,福島県,7213,伊達市,61335
2024,10,市区町村,観光来訪者数,7,福島県,7214,本宮市,82739
2024,10,市区町村,観光来訪者数,7,福島県,7301,桑折町,3123
2024,10,市区町村,観光来訪者数,7,福島県,7303,国見町,47779
2024,10,市区町村,観光来訪者数,7,福島県,7308,川俣町,13254
2024,10,市区町村,観光来訪者数,7,福島県,7322,大玉村,23366
2024,10,市区町村,観光来訪者数,7,福島県,7342,鏡石町,5387
2024,10,市区町村,観光来訪者数,7,福島県,7344,天栄村,40125
2024,10,市区町村,観光来訪者数,7,福島県,7362,下郷町,52184
2024,10,市区町村,観光来訪者数,7,福島県,7364,檜枝岐村,10617
2024,10,市区町村,観光来訪者数,7,福島県,7367,只見町,5301
2024,10,市区町村,観光来訪者数,7,福島県,7368,南会津町,41240
2024,10,市区町村,観光来訪者数,7,福島県,7402,北塩原村,87473
2024,10,市区町村,観光来訪者数,7,福島県,7405,西会津町,28571
2024,10,市区町村,観光来訪者数,7,福島県,7407,磐梯町,66690
2024,10,市区町村,観光来訪者数,7,福島県,7408,猪苗代町,205137
2024,10,市区町村,観光来訪者数,7,福島県,7421,会津坂下町,2966
2024,10,市区町村,観光来訪者数,7,福島県,7422,湯川村,57110
2024,10,市区町村,観光来訪者数,7,福島県,7423,柳津町,17776
2024,10,市区町村,観光来訪者数,7,福島県,7444,三島町,25965
2024,10,市区町村,観光来訪者数,7,福島県,7445,金山町,15988
2024,10,市区町村,観光来訪者数,7,福島県,7446,昭和村,13112
2024,10,市区町村,観光来訪者数,7,福島県,7447,会津美里町,21584
2024,10,市区町村,観光来訪者数,7,福島県,7461,西郷村,20743
2024,10,市区町村,観光来訪者数,7,福島県,7464,泉崎村,3677
2024,10,市区町村,観光来訪者数,7,福島県,7465,中島村,201
2024,10,市区町村,観光来訪者数,7,福島県,7466,矢吹町,14205
2024,10,市区町村,観光来訪者数,7,福島県,7481,棚倉町,11090
2024,10,市区町村,観光来訪者数,7,福島県,7482,矢祭町,1272
2024,10,市区町村,観光来訪者数,7,福島県,7483,塙町,18134
2024,10,市区町村,観光来訪者数,7,福島県,7484,鮫川村,314
