年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2023,12,市区町村,観光来訪者数,1,北海道,1392,寿都町,2492
2023,12,市区町村,観光来訪者数,1,北海道,1393,黒松内町,10753
2023,12,市区町村,観光来訪者数,1,北海道,1394,蘭越町,2789
2023,12,市区町村,観光来訪者数,1,北海道,1395,ニセコ町,27549
2023,12,市区町村,観光来訪者数,1,北海道,1396,真狩村,2659
2023,12,市区町村,観光来訪者数,1,北海道,1397,留寿都村,62074
2023,12,市区町村,観光来訪者数,1,北海道,1398,喜茂別町,22286
2023,12,市区町村,観光来訪者数,1,北海道,1399,京極町,16055
2023,12,市区町村,観光来訪者数,1,北海道,1400,倶知安町,31340
2023,12,市区町村,観光来訪者数,1,北海道,1402,岩内町,1828
2023,12,市区町村,観光来訪者数,1,北海道,1403,泊村,162
2023,12,市区町村,観光来訪者数,1,北海道,1404,神恵内村,1421
2023,12,市区町村,観光来訪者数,1,北海道,1407,仁木町,19658
2023,12,市区町村,観光来訪者数,1,北海道,1408,余市町,17779
2023,12,市区町村,観光来訪者数,1,北海道,1409,赤井川村,34327
2023,12,市区町村,観光来訪者数,1,北海道,1423,南幌町,2600
2023,12,市区町村,観光来訪者数,1,北海道,1424,奈井江町,6376
2023,12,市区町村,観光来訪者数,1,北海道,1427,由仁町,238
2023,12,市区町村,観光来訪者数,1,北海道,1428,長沼町,17397
2023,12,市区町村,観光来訪者数,1,北海道,1429,栗山町,1971
2023,12,市区町村,観光来訪者数,1,北海道,1430,月形町,628
2023,12,市区町村,観光来訪者数,1,北海道,1431,浦臼町,710
2023,12,市区町村,観光来訪者数,1,北海道,1432,新十津川町,2433
2023,12,市区町村,観光来訪者数,1,北海道,1433,妹背牛町,157
2023,12,市区町村,観光来訪者数,1,北海道,1434,秩父別町,6351
2023,12,市区町村,観光来訪者数,1,北海道,1436,雨竜町,8811
2023,12,市区町村,観光来訪者数,1,北海道,1437,北竜町,6574
2023,12,市区町村,観光来訪者数,1,北海道,1438,沼田町,3899
2023,12,市区町村,観光来訪者数,1,北海道,1452,鷹栖町,398
2023,12,市区町村,観光来訪者数,1,北海道,1453,東神楽町,5746
2023,12,市区町村,観光来訪者数,1,北海道,1454,当麻町,3244
2023,12,市区町村,観光来訪者数,1,北海道,1455,比布町,10314
2023,12,市区町村,観光来訪者数,1,北海道,1457,上川町,1760
2023,12,市区町村,観光来訪者数,1,北海道,1458,東川町,4643
2023,12,市区町村,観光来訪者数,1,北海道,1459,美瑛町,8996
2023,12,市区町村,観光来訪者数,1,北海道,1460,上富良野町,1164
2023,12,市区町村,観光来訪者数,1,北海道,1461,中富良野町,2141
2023,12,市区町村,観光来訪者数,1,北海道,1462,南富良野町,5471
2023,12,市区町村,観光来訪者数,1,北海道,1463,占冠村,489
2023,12,市区町村,観光来訪者数,1,北海道,1464,和寒町,1133
2023,12,市区町村,観光来訪者数,1,北海道,1468,下川町,156
2023,12,市区町村,観光来訪者数,1,北海道,1469,美深町,7370
2023,12,市区町村,観光来訪者数,1,北海道,1470,音威子府村,4578
2023,12,市区町村,観光来訪者数,1,北海道,1471,中川町,6317
2023,12,市区町村,観光来訪者数,1,北海道,1472,幌加内町,4261
2023,12,市区町村,観光来訪者数,1,北海道,1481,増毛町,237
2023,12,市区町村,観光来訪者数,1,北海道,1482,小平町,7108
2023,12,市区町村,観光来訪者数,1,北海道,1483,苫前町,5668
2023,12,市区町村,観光来訪者数,1,北海道,1484,羽幌町,8843
2023,12,市区町村,観光来訪者数,1,北海道,1485,初山別村,4446
2023,12,市区町村,観光来訪者数,1,北海道,1486,遠別町,7905
2023,12,市区町村,観光来訪者数,1,北海道,1487,天塩町,3287
2023,12,市区町村,観光来訪者数,1,北海道,1512,浜頓別町,3657
2023,12,市区町村,観光来訪者数,1,北海道,1513,中頓別町,2160
2023,12,市区町村,観光来訪者数,1,北海道,1514,枝幸町,2324
2023,12,市区町村,観光来訪者数,1,北海道,1516,豊富町,1599
2023,12,市区町村,観光来訪者数,1,北海道,1517,礼文町,167
2023,12,市区町村,観光来訪者数,1,北海道,1520,幌延町,226
2023,12,市区町村,観光来訪者数,1,北海道,1543,美幌町,6807
2023,12,市区町村,観光来訪者数,1,北海道,1544,津別町,7186
2023,12,市区町村,観光来訪者数,1,北海道,1545,斜里町,5075
2023,12,市区町村,観光来訪者数,1,北海道,1546,清里町,2843
2023,12,市区町村,観光来訪者数,1,北海道,1547,小清水町,1573
2023,12,市区町村,観光来訪者数,1,北海道,1550,置戸町,5165
2023,12,市区町村,観光来訪者数,1,北海道,1552,佐呂間町,5009
2023,12,市区町村,観光来訪者数,1,北海道,1555,遠軽町,28630
2023,12,市区町村,観光来訪者数,1,北海道,1559,湧別町,15063
2023,12,市区町村,観光来訪者数,1,北海道,1561,興部町,2086
2023,12,市区町村,観光来訪者数,1,北海道,1562,西興部村,4055
2023,12,市区町村,観光来訪者数,1,北海道,1563,雄武町,7227
2023,12,市区町村,観光来訪者数,1,北海道,1564,大空町,12246
2023,12,市区町村,観光来訪者数,1,北海道,1571,豊浦町,6256
2023,12,市区町村,観光来訪者数,1,北海道,1575,壮瞥町,12183
2023,12,市区町村,観光来訪者数,1,北海道,1578,白老町,18602
2023,12,市区町村,観光来訪者数,1,北海道,1581,厚真町,2303
2023,12,市区町村,観光来訪者数,1,北海道,1584,洞爺湖町,11881
2023,12,市区町村,観光来訪者数,1,北海道,1585,安平町,528
2023,12,市区町村,観光来訪者数,1,北海道,1586,むかわ町,9516
2023,12,市区町村,観光来訪者数,1,北海道,1601,日高町,5615
2023,12,市区町村,観光来訪者数,1,北海道,1602,平取町,1299
2023,12,市区町村,観光来訪者数,1,北海道,1604,新冠町,5847
2023,12,市区町村,観光来訪者数,1,北海道,1607,浦河町,1890
2023,12,市区町村,観光来訪者数,1,北海道,1608,様似町,479
2023,12,市区町村,観光来訪者数,1,北海道,1609,えりも町,262
2023,12,市区町村,観光来訪者数,1,北海道,1610,新ひだか町,12161
2023,12,市区町村,観光来訪者数,1,北海道,1631,音更町,59513
2023,12,市区町村,観光来訪者数,1,北海道,1632,士幌町,17603
2023,12,市区町村,観光来訪者数,1,北海道,1633,上士幌町,4866
2023,12,市区町村,観光来訪者数,1,北海道,1634,鹿追町,6753
2023,12,市区町村,観光来訪者数,1,北海道,1635,新得町,6090
2023,12,市区町村,観光来訪者数,1,北海道,1636,清水町,3614
2023,12,市区町村,観光来訪者数,1,北海道,1637,芽室町,7631
2023,12,市区町村,観光来訪者数,1,北海道,1638,中札内村,10800
2023,12,市区町村,観光来訪者数,1,北海道,1639,更別村,3424
2023,12,市区町村,観光来訪者数,1,北海道,1641,大樹町,18307
2023,12,市区町村,観光来訪者数,1,北海道,1642,広尾町,4418
2023,12,市区町村,観光来訪者数,1,北海道,1643,幕別町,5607
2023,12,市区町村,観光来訪者数,1,北海道,1644,池田町,5308
2023,12,市区町村,観光来訪者数,1,北海道,1646,本別町,5490
2023,12,市区町村,観光来訪者数,1,北海道,1647,足寄町,5715
2023,12,市区町村,観光来訪者数,1,北海道,1648,陸別町,4275
2023,12,市区町村,観光来訪者数,1,北海道,1649,浦幌町,10648
2023,12,市区町村,観光来訪者数,1,北海道,1661,釧路町,18039
2023,12,市区町村,観光来訪者数,1,北海道,1662,厚岸町,14732
2023,12,市区町村,観光来訪者数,1,北海道,1664,標茶町,157
2023,12,市区町村,観光来訪者数,1,北海道,1665,弟子屈町,11593
2023,12,市区町村,観光来訪者数,1,北海道,1667,鶴居村,4141
2023,12,市区町村,観光来訪者数,1,北海道,1668,白糠町,9436
2023,12,市区町村,観光来訪者数,1,北海道,1691,別海町,1713
2023,12,市区町村,観光来訪者数,1,北海道,1692,中標津町,3336
2023,12,市区町村,観光来訪者数,1,北海道,1693,標津町,2456
2023,12,市区町村,観光来訪者数,1,北海道,1694,羅臼町,155
2023,12,市区町村,観光来訪者数,2,青森県,2201,青森市,118436
2023,12,市区町村,観光来訪者数,2,青森県,2202,弘前市,61258
2023,12,市区町村,観光来訪者数,2,青森県,2203,八戸市,81749
2023,12,市区町村,観光来訪者数,2,青森県,2204,黒石市,6949
2023,12,市区町村,観光来訪者数,2,青森県,2205,五所川原市,16314
2023,12,市区町村,観光来訪者数,2,青森県,2206,十和田市,30470
2023,12,市区町村,観光来訪者数,2,青森県,2207,三沢市,8504
2023,12,市区町村,観光来訪者数,2,青森県,2208,むつ市,13385
2023,12,市区町村,観光来訪者数,2,青森県,2209,つがる市,68799
2023,12,市区町村,観光来訪者数,2,青森県,2210,平川市,24164
2023,12,市区町村,観光来訪者数,2,青森県,2301,平内町,1996
2023,12,市区町村,観光来訪者数,2,青森県,2303,今別町,2761
2023,12,市区町村,観光来訪者数,2,青森県,2304,蓬田村,1492
2023,12,市区町村,観光来訪者数,2,青森県,2307,外ヶ浜町,2044
2023,12,市区町村,観光来訪者数,2,青森県,2321,鰺ヶ沢町,1226
2023,12,市区町村,観光来訪者数,2,青森県,2323,深浦町,5689
2023,12,市区町村,観光来訪者数,2,青森県,2343,西目屋村,2717
2023,12,市区町村,観光来訪者数,2,青森県,2361,藤崎町,1365
2023,12,市区町村,観光来訪者数,2,青森県,2362,大鰐町,2460
2023,12,市区町村,観光来訪者数,2,青森県,2367,田舎館村,3624
2023,12,市区町村,観光来訪者数,2,青森県,2381,板柳町,747
2023,12,市区町村,観光来訪者数,2,青森県,2384,鶴田町,9994
2023,12,市区町村,観光来訪者数,2,青森県,2387,中泊町,1020
2023,12,市区町村,観光来訪者数,2,青森県,2401,野辺地町,828
2023,12,市区町村,観光来訪者数,2,青森県,2402,七戸町,27694
2023,12,市区町村,観光来訪者数,2,青森県,2405,六戸町,1292
2023,12,市区町村,観光来訪者数,2,青森県,2406,横浜町,5276
2023,12,市区町村,観光来訪者数,2,青森県,2408,東北町,8896
2023,12,市区町村,観光来訪者数,2,青森県,2411,六ケ所村,11708
2023,12,市区町村,観光来訪者数,2,青森県,2412,おいらせ町,4393
2023,12,市区町村,観光来訪者数,2,青森県,2423,大間町,254
2023,12,市区町村,観光来訪者数,2,青森県,2424,東通村,380
2023,12,市区町村,観光来訪者数,2,青森県,2425,風間浦村,367
2023,12,市区町村,観光来訪者数,2,青森県,2426,佐井村,2336
2023,12,市区町村,観光来訪者数,2,青森県,2441,三戸町,7952
2023,12,市区町村,観光来訪者数,2,青森県,2442,五戸町,470
2023,12,市区町村,観光来訪者数,2,青森県,2443,田子町,1018
2023,12,市区町村,観光来訪者数,2,青森県,2445,南部町,3763
2023,12,市区町村,観光来訪者数,2,青森県,2446,階上町,8919
2023,12,市区町村,観光来訪者数,2,青森県,2450,新郷村,720
2023,12,市区町村,観光来訪者数,3,岩手県,3201,盛岡市,98037
2023,12,市区町村,観光来訪者数,3,岩手県,3202,宮古市,41255
2023,12,市区町村,観光来訪者数,3,岩手県,3203,大船渡市,20292
2023,12,市区町村,観光来訪者数,3,岩手県,3205,花巻市,35835
2023,12,市区町村,観光来訪者数,3,岩手県,3206,北上市,52082
2023,12,市区町村,観光来訪者数,3,岩手県,3207,久慈市,12463
2023,12,市区町村,観光来訪者数,3,岩手県,3208,遠野市,33673
2023,12,市区町村,観光来訪者数,3,岩手県,3209,一関市,44166
2023,12,市区町村,観光来訪者数,3,岩手県,3210,陸前高田市,18932
2023,12,市区町村,観光来訪者数,3,岩手県,3211,釜石市,4106
2023,12,市区町村,観光来訪者数,3,岩手県,3213,二戸市,1306
2023,12,市区町村,観光来訪者数,3,岩手県,3214,八幡平市,69248
2023,12,市区町村,観光来訪者数,3,岩手県,3215,奥州市,14518
2023,12,市区町村,観光来訪者数,3,岩手県,3216,滝沢市,3769
2023,12,市区町村,観光来訪者数,3,岩手県,3301,雫石町,64525
2023,12,市区町村,観光来訪者数,3,岩手県,3302,葛巻町,2345
2023,12,市区町村,観光来訪者数,3,岩手県,3303,岩手町,14605
2023,12,市区町村,観光来訪者数,3,岩手県,3321,紫波町,984
2023,12,市区町村,観光来訪者数,3,岩手県,3322,矢巾町,1157
2023,12,市区町村,観光来訪者数,3,岩手県,3366,西和賀町,5070
2023,12,市区町村,観光来訪者数,3,岩手県,3381,金ヶ崎町,1674
2023,12,市区町村,観光来訪者数,3,岩手県,3402,平泉町,22115
2023,12,市区町村,観光来訪者数,3,岩手県,3441,住田町,2291
2023,12,市区町村,観光来訪者数,3,岩手県,3461,大槌町,2170
2023,12,市区町村,観光来訪者数,3,岩手県,3482,山田町,2739
2023,12,市区町村,観光来訪者数,3,岩手県,3483,岩泉町,10256
2023,12,市区町村,観光来訪者数,3,岩手県,3484,田野畑村,95
2023,12,市区町村,観光来訪者数,3,岩手県,3485,普代村,2252
2023,12,市区町村,観光来訪者数,3,岩手県,3501,軽米町,1322
2023,12,市区町村,観光来訪者数,3,岩手県,3503,野田村,1578
2023,12,市区町村,観光来訪者数,3,岩手県,3506,九戸村,6441
2023,12,市区町村,観光来訪者数,3,岩手県,3507,洋野町,2601
2023,12,市区町村,観光来訪者数,3,岩手県,3524,一戸町,6517
2023,12,市区町村,観光来訪者数,4,宮城県,4101,仙台市青葉区,254508
2023,12,市区町村,観光来訪者数,4,宮城県,4102,仙台市宮城野区,91739
2023,12,市区町村,観光来訪者数,4,宮城県,4103,仙台市若林区,11889
2023,12,市区町村,観光来訪者数,4,宮城県,4104,仙台市太白区,156949
2023,12,市区町村,観光来訪者数,4,宮城県,4105,仙台市泉区,35781
2023,12,市区町村,観光来訪者数,4,宮城県,4202,石巻市,100599
2023,12,市区町村,観光来訪者数,4,宮城県,4203,塩竃市,69500
2023,12,市区町村,観光来訪者数,4,宮城県,4205,気仙沼市,33811
2023,12,市区町村,観光来訪者数,4,宮城県,4206,白石市,23841
2023,12,市区町村,観光来訪者数,4,宮城県,4207,名取市,16726
2023,12,市区町村,観光来訪者数,4,宮城県,4208,角田市,22362
2023,12,市区町村,観光来訪者数,4,宮城県,4209,多賀城市,4983
2023,12,市区町村,観光来訪者数,4,宮城県,4211,岩沼市,11486
2023,12,市区町村,観光来訪者数,4,宮城県,4212,登米市,126084
2023,12,市区町村,観光来訪者数,4,宮城県,4213,栗原市,18003
2023,12,市区町村,観光来訪者数,4,宮城県,4214,東松島市,10958
2023,12,市区町村,観光来訪者数,4,宮城県,4215,大崎市,92280
2023,12,市区町村,観光来訪者数,4,宮城県,4216,富谷市,6010
2023,12,市区町村,観光来訪者数,4,宮城県,4301,蔵王町,13962
2023,12,市区町村,観光来訪者数,4,宮城県,4302,七ケ宿町,7206
2023,12,市区町村,観光来訪者数,4,宮城県,4321,大河原町,4542
2023,12,市区町村,観光来訪者数,4,宮城県,4322,村田町,9984
2023,12,市区町村,観光来訪者数,4,宮城県,4323,柴田町,17917
2023,12,市区町村,観光来訪者数,4,宮城県,4324,川崎町,17233
2023,12,市区町村,観光来訪者数,4,宮城県,4341,丸森町,1509
2023,12,市区町村,観光来訪者数,4,宮城県,4361,亘理町,3932
2023,12,市区町村,観光来訪者数,4,宮城県,4362,山元町,20933
2023,12,市区町村,観光来訪者数,4,宮城県,4401,松島町,52543
2023,12,市区町村,観光来訪者数,4,宮城県,4404,七ケ浜町,1775
2023,12,市区町村,観光来訪者数,4,宮城県,4406,利府町,40514
2023,12,市区町村,観光来訪者数,4,宮城県,4421,大和町,4638
2023,12,市区町村,観光来訪者数,4,宮城県,4422,大郷町,30888
2023,12,市区町村,観光来訪者数,4,宮城県,4424,大衡村,16099
2023,12,市区町村,観光来訪者数,4,宮城県,4444,色麻町,11274
2023,12,市区町村,観光来訪者数,4,宮城県,4445,加美町,11687
2023,12,市区町村,観光来訪者数,4,宮城県,4501,涌谷町,1398
2023,12,市区町村,観光来訪者数,4,宮城県,4505,美里町,2056
2023,12,市区町村,観光来訪者数,4,宮城県,4581,女川町,2826
2023,12,市区町村,観光来訪者数,4,宮城県,4606,南三陸町,6123
2023,12,市区町村,観光来訪者数,5,秋田県,5201,秋田市,97692
2023,12,市区町村,観光来訪者数,5,秋田県,5202,能代市,29090
2023,12,市区町村,観光来訪者数,5,秋田県,5203,横手市,36333
2023,12,市区町村,観光来訪者数,5,秋田県,5204,大館市,10792
2023,12,市区町村,観光来訪者数,5,秋田県,5206,男鹿市,28665
2023,12,市区町村,観光来訪者数,5,秋田県,5207,湯沢市,14677
2023,12,市区町村,観光来訪者数,5,秋田県,5209,鹿角市,18663
2023,12,市区町村,観光来訪者数,5,秋田県,5210,由利本荘市,56251
2023,12,市区町村,観光来訪者数,5,秋田県,5211,潟上市,16061
2023,12,市区町村,観光来訪者数,5,秋田県,5212,大仙市,21662
2023,12,市区町村,観光来訪者数,5,秋田県,5213,北秋田市,16474
2023,12,市区町村,観光来訪者数,5,秋田県,5214,にかほ市,24909
2023,12,市区町村,観光来訪者数,5,秋田県,5215,仙北市,17528
2023,12,市区町村,観光来訪者数,5,秋田県,5303,小坂町,995
2023,12,市区町村,観光来訪者数,5,秋田県,5327,上小阿仁村,5513
2023,12,市区町村,観光来訪者数,5,秋田県,5346,藤里町,82
2023,12,市区町村,観光来訪者数,5,秋田県,5348,三種町,7115
2023,12,市区町村,観光来訪者数,5,秋田県,5349,八峰町,7281
2023,12,市区町村,観光来訪者数,5,秋田県,5361,五城目町,1503
2023,12,市区町村,観光来訪者数,5,秋田県,5363,八郎潟町,326
2023,12,市区町村,観光来訪者数,5,秋田県,5366,井川町,1246
2023,12,市区町村,観光来訪者数,5,秋田県,5368,大潟村,11199
2023,12,市区町村,観光来訪者数,5,秋田県,5434,美郷町,9968
2023,12,市区町村,観光来訪者数,5,秋田県,5463,羽後町,7687
2023,12,市区町村,観光来訪者数,5,秋田県,5464,東成瀬村,4575
2023,12,市区町村,観光来訪者数,6,山形県,6201,山形市,80563
2023,12,市区町村,観光来訪者数,6,山形県,6202,米沢市,71838
2023,12,市区町村,観光来訪者数,6,山形県,6203,鶴岡市,60425
2023,12,市区町村,観光来訪者数,6,山形県,6204,酒田市,28729
2023,12,市区町村,観光来訪者数,6,山形県,6205,新庄市,20663
2023,12,市区町村,観光来訪者数,6,山形県,6206,寒河江市,9616
2023,12,市区町村,観光来訪者数,6,山形県,6207,上山市,30337
2023,12,市区町村,観光来訪者数,6,山形県,6208,村山市,13724
2023,12,市区町村,観光来訪者数,6,山形県,6209,長井市,12438
2023,12,市区町村,観光来訪者数,6,山形県,6210,天童市,11942
2023,12,市区町村,観光来訪者数,6,山形県,6211,東根市,15411
2023,12,市区町村,観光来訪者数,6,山形県,6212,尾花沢市,36861
2023,12,市区町村,観光来訪者数,6,山形県,6213,南陽市,4019
2023,12,市区町村,観光来訪者数,6,山形県,6301,山辺町,1134
2023,12,市区町村,観光来訪者数,6,山形県,6302,中山町,241
2023,12,市区町村,観光来訪者数,6,山形県,6321,河北町,6241
2023,12,市区町村,観光来訪者数,6,山形県,6322,西川町,14735
2023,12,市区町村,観光来訪者数,6,山形県,6323,朝日町,8006
2023,12,市区町村,観光来訪者数,6,山形県,6324,大江町,6541
2023,12,市区町村,観光来訪者数,6,山形県,6341,大石田町,382
2023,12,市区町村,観光来訪者数,6,山形県,6361,金山町,287
2023,12,市区町村,観光来訪者数,6,山形県,6362,最上町,1283
2023,12,市区町村,観光来訪者数,6,山形県,6363,舟形町,81
2023,12,市区町村,観光来訪者数,6,山形県,6364,真室川町,1522
2023,12,市区町村,観光来訪者数,6,山形県,6365,大蔵村,1746
2023,12,市区町村,観光来訪者数,6,山形県,6366,鮭川村,340
2023,12,市区町村,観光来訪者数,6,山形県,6367,戸沢村,6434
2023,12,市区町村,観光来訪者数,6,山形県,6381,高畠町,10618
2023,12,市区町村,観光来訪者数,6,山形県,6382,川西町,2197
2023,12,市区町村,観光来訪者数,6,山形県,6401,小国町,2594
2023,12,市区町村,観光来訪者数,6,山形県,6402,白鷹町,467
2023,12,市区町村,観光来訪者数,6,山形県,6403,飯豊町,28172
2023,12,市区町村,観光来訪者数,6,山形県,6426,三川町,13334
2023,12,市区町村,観光来訪者数,6,山形県,6428,庄内町,21159
2023,12,市区町村,観光来訪者数,6,山形県,6461,遊佐町,21126
2023,12,市区町村,観光来訪者数,7,福島県,7201,福島市,53562
2023,12,市区町村,観光来訪者数,7,福島県,7202,会津若松市,49809
2023,12,市区町村,観光来訪者数,7,福島県,7203,郡山市,85209
2023,12,市区町村,観光来訪者数,7,福島県,7204,いわき市,214313
2023,12,市区町村,観光来訪者数,7,福島県,7205,白河市,19602
2023,12,市区町村,観光来訪者数,7,福島県,7207,須賀川市,19732
2023,12,市区町村,観光来訪者数,7,福島県,7208,喜多方市,21001
2023,12,市区町村,観光来訪者数,7,福島県,7209,相馬市,29535
2023,12,市区町村,観光来訪者数,7,福島県,7210,二本松市,69369
2023,12,市区町村,観光来訪者数,7,福島県,7211,田村市,4010
2023,12,市区町村,観光来訪者数,7,福島県,7212,南相馬市,21017
2023,12,市区町村,観光来訪者数,7,福島県,7213,伊達市,41743
2023,12,市区町村,観光来訪者数,7,福島県,7214,本宮市,59231
2023,12,市区町村,観光来訪者数,7,福島県,7301,桑折町,1995
2023,12,市区町村,観光来訪者数,7,福島県,7303,国見町,33725
2023,12,市区町村,観光来訪者数,7,福島県,7308,川俣町,7002
2023,12,市区町村,観光来訪者数,7,福島県,7322,大玉村,12917
2023,12,市区町村,観光来訪者数,7,福島県,7342,鏡石町,1830
2023,12,市区町村,観光来訪者数,7,福島県,7344,天栄村,21983
2023,12,市区町村,観光来訪者数,7,福島県,7362,下郷町,11551
2023,12,市区町村,観光来訪者数,7,福島県,7364,檜枝岐村,958
2023,12,市区町村,観光来訪者数,7,福島県,7367,只見町,459
2023,12,市区町村,観光来訪者数,7,福島県,7368,南会津町,30288
2023,12,市区町村,観光来訪者数,7,福島県,7402,北塩原村,58549
2023,12,市区町村,観光来訪者数,7,福島県,7405,西会津町,12215
2023,12,市区町村,観光来訪者数,7,福島県,7407,磐梯町,36671
2023,12,市区町村,観光来訪者数,7,福島県,7408,猪苗代町,72311
2023,12,市区町村,観光来訪者数,7,福島県,7421,会津坂下町,1131
2023,12,市区町村,観光来訪者数,7,福島県,7422,湯川村,24032
2023,12,市区町村,観光来訪者数,7,福島県,7423,柳津町,3739
2023,12,市区町村,観光来訪者数,7,福島県,7444,三島町,5129
2023,12,市区町村,観光来訪者数,7,福島県,7445,金山町,8204
2023,12,市区町村,観光来訪者数,7,福島県,7446,昭和村,2285
2023,12,市区町村,観光来訪者数,7,福島県,7447,会津美里町,6830
2023,12,市区町村,観光来訪者数,7,福島県,7461,西郷村,5220
2023,12,市区町村,観光来訪者数,7,福島県,7464,泉崎村,461
2023,12,市区町村,観光来訪者数,7,福島県,7465,中島村,290
2023,12,市区町村,観光来訪者数,7,福島県,7466,矢吹町,7843
2023,12,市区町村,観光来訪者数,7,福島県,7481,棚倉町,6316
2023,12,市区町村,観光来訪者数,7,福島県,7482,矢祭町,174
2023,12,市区町村,観光来訪者数,7,福島県,7483,塙町,11449
2023,12,市区町村,観光来訪者数,7,福島県,7484,鮫川村,67
2023,12,市区町村,観光来訪者数,7,福島県,7501,石川町,2362
2023,12,市区町村,観光来訪者数,7,福島県,7502,玉川村,7944
2023,12,市区町村,観光来訪者数,7,福島県,7503,平田村,16830
2023,12,市区町村,観光来訪者数,7,福島県,7504,浅川町,266
2023,12,市区町村,観光来訪者数,7,福島県,7505,古殿町,8591
2023,12,市区町村,観光来訪者数,7,福島県,7521,三春町,4265
