年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2023,8,市区町村,観光来訪者数,1,北海道,1472,幌加内町,8114
2023,8,市区町村,観光来訪者数,1,北海道,1481,増毛町,4322
2023,8,市区町村,観光来訪者数,1,北海道,1482,小平町,35941
2023,8,市区町村,観光来訪者数,1,北海道,1483,苫前町,28203
2023,8,市区町村,観光来訪者数,1,北海道,1484,羽幌町,19652
2023,8,市区町村,観光来訪者数,1,北海道,1485,初山別村,35182
2023,8,市区町村,観光来訪者数,1,北海道,1486,遠別町,36742
2023,8,市区町村,観光来訪者数,1,北海道,1487,天塩町,19006
2023,8,市区町村,観光来訪者数,1,北海道,1511,猿払村,545
2023,8,市区町村,観光来訪者数,1,北海道,1512,浜頓別町,16066
2023,8,市区町村,観光来訪者数,1,北海道,1513,中頓別町,8143
2023,8,市区町村,観光来訪者数,1,北海道,1514,枝幸町,11085
2023,8,市区町村,観光来訪者数,1,北海道,1516,豊富町,8030
2023,8,市区町村,観光来訪者数,1,北海道,1517,礼文町,4377
2023,8,市区町村,観光来訪者数,1,北海道,1518,利尻町,8242
2023,8,市区町村,観光来訪者数,1,北海道,1519,利尻富士町,199
2023,8,市区町村,観光来訪者数,1,北海道,1520,幌延町,456
2023,8,市区町村,観光来訪者数,1,北海道,1543,美幌町,46088
2023,8,市区町村,観光来訪者数,1,北海道,1544,津別町,22463
2023,8,市区町村,観光来訪者数,1,北海道,1545,斜里町,84003
2023,8,市区町村,観光来訪者数,1,北海道,1546,清里町,25352
2023,8,市区町村,観光来訪者数,1,北海道,1547,小清水町,10909
2023,8,市区町村,観光来訪者数,1,北海道,1550,置戸町,8878
2023,8,市区町村,観光来訪者数,1,北海道,1552,佐呂間町,28910
2023,8,市区町村,観光来訪者数,1,北海道,1555,遠軽町,92042
2023,8,市区町村,観光来訪者数,1,北海道,1559,湧別町,42770
2023,8,市区町村,観光来訪者数,1,北海道,1561,興部町,15298
2023,8,市区町村,観光来訪者数,1,北海道,1562,西興部村,12626
2023,8,市区町村,観光来訪者数,1,北海道,1563,雄武町,20206
2023,8,市区町村,観光来訪者数,1,北海道,1564,大空町,56223
2023,8,市区町村,観光来訪者数,1,北海道,1571,豊浦町,25433
2023,8,市区町村,観光来訪者数,1,北海道,1575,壮瞥町,47806
2023,8,市区町村,観光来訪者数,1,北海道,1578,白老町,86056
2023,8,市区町村,観光来訪者数,1,北海道,1581,厚真町,2034
2023,8,市区町村,観光来訪者数,1,北海道,1584,洞爺湖町,45909
2023,8,市区町村,観光来訪者数,1,北海道,1585,安平町,6863
2023,8,市区町村,観光来訪者数,1,北海道,1586,むかわ町,30704
2023,8,市区町村,観光来訪者数,1,北海道,1601,日高町,18870
2023,8,市区町村,観光来訪者数,1,北海道,1602,平取町,10430
2023,8,市区町村,観光来訪者数,1,北海道,1604,新冠町,25273
2023,8,市区町村,観光来訪者数,1,北海道,1607,浦河町,2786
2023,8,市区町村,観光来訪者数,1,北海道,1608,様似町,2247
2023,8,市区町村,観光来訪者数,1,北海道,1609,えりも町,1563
2023,8,市区町村,観光来訪者数,1,北海道,1610,新ひだか町,40322
2023,8,市区町村,観光来訪者数,1,北海道,1631,音更町,133404
2023,8,市区町村,観光来訪者数,1,北海道,1632,士幌町,51723
2023,8,市区町村,観光来訪者数,1,北海道,1633,上士幌町,17874
2023,8,市区町村,観光来訪者数,1,北海道,1634,鹿追町,24578
2023,8,市区町村,観光来訪者数,1,北海道,1635,新得町,4993
2023,8,市区町村,観光来訪者数,1,北海道,1636,清水町,5725
2023,8,市区町村,観光来訪者数,1,北海道,1637,芽室町,5032
2023,8,市区町村,観光来訪者数,1,北海道,1638,中札内村,52646
2023,8,市区町村,観光来訪者数,1,北海道,1639,更別村,12510
2023,8,市区町村,観光来訪者数,1,北海道,1641,大樹町,32748
2023,8,市区町村,観光来訪者数,1,北海道,1642,広尾町,1140
2023,8,市区町村,観光来訪者数,1,北海道,1643,幕別町,20959
2023,8,市区町村,観光来訪者数,1,北海道,1644,池田町,13839
2023,8,市区町村,観光来訪者数,1,北海道,1646,本別町,25665
2023,8,市区町村,観光来訪者数,1,北海道,1647,足寄町,27073
2023,8,市区町村,観光来訪者数,1,北海道,1648,陸別町,11938
2023,8,市区町村,観光来訪者数,1,北海道,1649,浦幌町,35354
2023,8,市区町村,観光来訪者数,1,北海道,1661,釧路町,33053
2023,8,市区町村,観光来訪者数,1,北海道,1662,厚岸町,60874
2023,8,市区町村,観光来訪者数,1,北海道,1664,標茶町,1005
2023,8,市区町村,観光来訪者数,1,北海道,1665,弟子屈町,71775
2023,8,市区町村,観光来訪者数,1,北海道,1667,鶴居村,9908
2023,8,市区町村,観光来訪者数,1,北海道,1668,白糠町,42107
2023,8,市区町村,観光来訪者数,1,北海道,1691,別海町,4437
2023,8,市区町村,観光来訪者数,1,北海道,1692,中標津町,4326
2023,8,市区町村,観光来訪者数,1,北海道,1693,標津町,11449
2023,8,市区町村,観光来訪者数,1,北海道,1694,羅臼町,8308
2023,8,市区町村,観光来訪者数,2,青森県,2201,青森市,383782
2023,8,市区町村,観光来訪者数,2,青森県,2202,弘前市,141163
2023,8,市区町村,観光来訪者数,2,青森県,2203,八戸市,171429
2023,8,市区町村,観光来訪者数,2,青森県,2204,黒石市,21858
2023,8,市区町村,観光来訪者数,2,青森県,2205,五所川原市,77471
2023,8,市区町村,観光来訪者数,2,青森県,2206,十和田市,86503
2023,8,市区町村,観光来訪者数,2,青森県,2207,三沢市,36220
2023,8,市区町村,観光来訪者数,2,青森県,2208,むつ市,31522
2023,8,市区町村,観光来訪者数,2,青森県,2209,つがる市,144344
2023,8,市区町村,観光来訪者数,2,青森県,2210,平川市,68280
2023,8,市区町村,観光来訪者数,2,青森県,2301,平内町,5771
2023,8,市区町村,観光来訪者数,2,青森県,2303,今別町,11538
2023,8,市区町村,観光来訪者数,2,青森県,2304,蓬田村,5490
2023,8,市区町村,観光来訪者数,2,青森県,2307,外ヶ浜町,15275
2023,8,市区町村,観光来訪者数,2,青森県,2321,鰺ヶ沢町,8558
2023,8,市区町村,観光来訪者数,2,青森県,2323,深浦町,26176
2023,8,市区町村,観光来訪者数,2,青森県,2343,西目屋村,25611
2023,8,市区町村,観光来訪者数,2,青森県,2361,藤崎町,1332
2023,8,市区町村,観光来訪者数,2,青森県,2362,大鰐町,11229
2023,8,市区町村,観光来訪者数,2,青森県,2367,田舎館村,37229
2023,8,市区町村,観光来訪者数,2,青森県,2381,板柳町,853
2023,8,市区町村,観光来訪者数,2,青森県,2384,鶴田町,39874
2023,8,市区町村,観光来訪者数,2,青森県,2387,中泊町,1889
2023,8,市区町村,観光来訪者数,2,青森県,2401,野辺地町,2275
2023,8,市区町村,観光来訪者数,2,青森県,2402,七戸町,56193
2023,8,市区町村,観光来訪者数,2,青森県,2405,六戸町,3265
2023,8,市区町村,観光来訪者数,2,青森県,2406,横浜町,20377
2023,8,市区町村,観光来訪者数,2,青森県,2408,東北町,20040
2023,8,市区町村,観光来訪者数,2,青森県,2411,六ケ所村,22270
2023,8,市区町村,観光来訪者数,2,青森県,2412,おいらせ町,8356
2023,8,市区町村,観光来訪者数,2,青森県,2423,大間町,6305
2023,8,市区町村,観光来訪者数,2,青森県,2424,東通村,489
2023,8,市区町村,観光来訪者数,2,青森県,2425,風間浦村,1132
2023,8,市区町村,観光来訪者数,2,青森県,2426,佐井村,11775
2023,8,市区町村,観光来訪者数,2,青森県,2441,三戸町,17555
2023,8,市区町村,観光来訪者数,2,青森県,2442,五戸町,2095
2023,8,市区町村,観光来訪者数,2,青森県,2443,田子町,4813
2023,8,市区町村,観光来訪者数,2,青森県,2445,南部町,7987
2023,8,市区町村,観光来訪者数,2,青森県,2446,階上町,19981
2023,8,市区町村,観光来訪者数,2,青森県,2450,新郷村,12460
2023,8,市区町村,観光来訪者数,3,岩手県,3201,盛岡市,178274
2023,8,市区町村,観光来訪者数,3,岩手県,3202,宮古市,81972
2023,8,市区町村,観光来訪者数,3,岩手県,3203,大船渡市,36875
2023,8,市区町村,観光来訪者数,3,岩手県,3205,花巻市,86651
2023,8,市区町村,観光来訪者数,3,岩手県,3206,北上市,39388
2023,8,市区町村,観光来訪者数,3,岩手県,3207,久慈市,49457
2023,8,市区町村,観光来訪者数,3,岩手県,3208,遠野市,83701
2023,8,市区町村,観光来訪者数,3,岩手県,3209,一関市,96775
2023,8,市区町村,観光来訪者数,3,岩手県,3210,陸前高田市,46425
2023,8,市区町村,観光来訪者数,3,岩手県,3211,釜石市,10640
2023,8,市区町村,観光来訪者数,3,岩手県,3213,二戸市,3245
2023,8,市区町村,観光来訪者数,3,岩手県,3214,八幡平市,157977
2023,8,市区町村,観光来訪者数,3,岩手県,3215,奥州市,24249
2023,8,市区町村,観光来訪者数,3,岩手県,3216,滝沢市,13647
2023,8,市区町村,観光来訪者数,3,岩手県,3301,雫石町,124023
2023,8,市区町村,観光来訪者数,3,岩手県,3302,葛巻町,2416
2023,8,市区町村,観光来訪者数,3,岩手県,3303,岩手町,33439
2023,8,市区町村,観光来訪者数,3,岩手県,3321,紫波町,3107
2023,8,市区町村,観光来訪者数,3,岩手県,3322,矢巾町,963
2023,8,市区町村,観光来訪者数,3,岩手県,3366,西和賀町,9425
2023,8,市区町村,観光来訪者数,3,岩手県,3381,金ヶ崎町,4134
2023,8,市区町村,観光来訪者数,3,岩手県,3402,平泉町,57733
2023,8,市区町村,観光来訪者数,3,岩手県,3441,住田町,5204
2023,8,市区町村,観光来訪者数,3,岩手県,3461,大槌町,4727
2023,8,市区町村,観光来訪者数,3,岩手県,3482,山田町,10482
2023,8,市区町村,観光来訪者数,3,岩手県,3483,岩泉町,32105
2023,8,市区町村,観光来訪者数,3,岩手県,3484,田野畑村,458
2023,8,市区町村,観光来訪者数,3,岩手県,3485,普代村,7020
2023,8,市区町村,観光来訪者数,3,岩手県,3501,軽米町,8705
2023,8,市区町村,観光来訪者数,3,岩手県,3503,野田村,6704
2023,8,市区町村,観光来訪者数,3,岩手県,3506,九戸村,20320
2023,8,市区町村,観光来訪者数,3,岩手県,3507,洋野町,8405
2023,8,市区町村,観光来訪者数,3,岩手県,3524,一戸町,14545
2023,8,市区町村,観光来訪者数,4,宮城県,4101,仙台市青葉区,290737
2023,8,市区町村,観光来訪者数,4,宮城県,4102,仙台市宮城野区,342352
2023,8,市区町村,観光来訪者数,4,宮城県,4103,仙台市若林区,23912
2023,8,市区町村,観光来訪者数,4,宮城県,4104,仙台市太白区,227226
2023,8,市区町村,観光来訪者数,4,宮城県,4105,仙台市泉区,57189
2023,8,市区町村,観光来訪者数,4,宮城県,4202,石巻市,170705
2023,8,市区町村,観光来訪者数,4,宮城県,4203,塩竃市,35679
2023,8,市区町村,観光来訪者数,4,宮城県,4205,気仙沼市,86268
2023,8,市区町村,観光来訪者数,4,宮城県,4206,白石市,40303
2023,8,市区町村,観光来訪者数,4,宮城県,4207,名取市,15124
2023,8,市区町村,観光来訪者数,4,宮城県,4208,角田市,33474
2023,8,市区町村,観光来訪者数,4,宮城県,4209,多賀城市,13066
2023,8,市区町村,観光来訪者数,4,宮城県,4211,岩沼市,15698
2023,8,市区町村,観光来訪者数,4,宮城県,4212,登米市,172816
2023,8,市区町村,観光来訪者数,4,宮城県,4213,栗原市,36841
2023,8,市区町村,観光来訪者数,4,宮城県,4214,東松島市,24632
2023,8,市区町村,観光来訪者数,4,宮城県,4215,大崎市,155416
2023,8,市区町村,観光来訪者数,4,宮城県,4216,富谷市,7900
2023,8,市区町村,観光来訪者数,4,宮城県,4301,蔵王町,26442
2023,8,市区町村,観光来訪者数,4,宮城県,4302,七ケ宿町,23101
2023,8,市区町村,観光来訪者数,4,宮城県,4321,大河原町,7820
2023,8,市区町村,観光来訪者数,4,宮城県,4322,村田町,27040
2023,8,市区町村,観光来訪者数,4,宮城県,4323,柴田町,13080
2023,8,市区町村,観光来訪者数,4,宮城県,4324,川崎町,33500
2023,8,市区町村,観光来訪者数,4,宮城県,4341,丸森町,1400
2023,8,市区町村,観光来訪者数,4,宮城県,4361,亘理町,10894
2023,8,市区町村,観光来訪者数,4,宮城県,4362,山元町,26588
2023,8,市区町村,観光来訪者数,4,宮城県,4401,松島町,120329
2023,8,市区町村,観光来訪者数,4,宮城県,4404,七ケ浜町,6960
2023,8,市区町村,観光来訪者数,4,宮城県,4406,利府町,59924
2023,8,市区町村,観光来訪者数,4,宮城県,4421,大和町,12267
2023,8,市区町村,観光来訪者数,4,宮城県,4422,大郷町,41322
2023,8,市区町村,観光来訪者数,4,宮城県,4424,大衡村,21928
2023,8,市区町村,観光来訪者数,4,宮城県,4444,色麻町,15267
2023,8,市区町村,観光来訪者数,4,宮城県,4445,加美町,31429
2023,8,市区町村,観光来訪者数,4,宮城県,4501,涌谷町,2957
2023,8,市区町村,観光来訪者数,4,宮城県,4505,美里町,1753
2023,8,市区町村,観光来訪者数,4,宮城県,4581,女川町,3462
2023,8,市区町村,観光来訪者数,4,宮城県,4606,南三陸町,12185
2023,8,市区町村,観光来訪者数,5,秋田県,5201,秋田市,202467
2023,8,市区町村,観光来訪者数,5,秋田県,5202,能代市,62889
2023,8,市区町村,観光来訪者数,5,秋田県,5203,横手市,119562
2023,8,市区町村,観光来訪者数,5,秋田県,5204,大館市,18823
2023,8,市区町村,観光来訪者数,5,秋田県,5206,男鹿市,122496
2023,8,市区町村,観光来訪者数,5,秋田県,5207,湯沢市,48779
2023,8,市区町村,観光来訪者数,5,秋田県,5209,鹿角市,55109
2023,8,市区町村,観光来訪者数,5,秋田県,5210,由利本荘市,111287
2023,8,市区町村,観光来訪者数,5,秋田県,5211,潟上市,40088
2023,8,市区町村,観光来訪者数,5,秋田県,5212,大仙市,112747
2023,8,市区町村,観光来訪者数,5,秋田県,5213,北秋田市,43106
2023,8,市区町村,観光来訪者数,5,秋田県,5214,にかほ市,89531
2023,8,市区町村,観光来訪者数,5,秋田県,5215,仙北市,67695
2023,8,市区町村,観光来訪者数,5,秋田県,5303,小坂町,19766
2023,8,市区町村,観光来訪者数,5,秋田県,5327,上小阿仁村,13525
2023,8,市区町村,観光来訪者数,5,秋田県,5346,藤里町,720
2023,8,市区町村,観光来訪者数,5,秋田県,5348,三種町,14499
2023,8,市区町村,観光来訪者数,5,秋田県,5349,八峰町,21119
2023,8,市区町村,観光来訪者数,5,秋田県,5361,五城目町,5342
2023,8,市区町村,観光来訪者数,5,秋田県,5363,八郎潟町,54
2023,8,市区町村,観光来訪者数,5,秋田県,5366,井川町,1047
2023,8,市区町村,観光来訪者数,5,秋田県,5368,大潟村,29386
2023,8,市区町村,観光来訪者数,5,秋田県,5434,美郷町,33962
2023,8,市区町村,観光来訪者数,5,秋田県,5463,羽後町,26579
2023,8,市区町村,観光来訪者数,5,秋田県,5464,東成瀬村,953
2023,8,市区町村,観光来訪者数,6,山形県,6201,山形市,162369
2023,8,市区町村,観光来訪者数,6,山形県,6202,米沢市,165164
2023,8,市区町村,観光来訪者数,6,山形県,6203,鶴岡市,218030
2023,8,市区町村,観光来訪者数,6,山形県,6204,酒田市,90663
2023,8,市区町村,観光来訪者数,6,山形県,6205,新庄市,46421
2023,8,市区町村,観光来訪者数,6,山形県,6206,寒河江市,6576
2023,8,市区町村,観光来訪者数,6,山形県,6207,上山市,60061
2023,8,市区町村,観光来訪者数,6,山形県,6208,村山市,36096
2023,8,市区町村,観光来訪者数,6,山形県,6209,長井市,23827
2023,8,市区町村,観光来訪者数,6,山形県,6210,天童市,61745
2023,8,市区町村,観光来訪者数,6,山形県,6211,東根市,24923
2023,8,市区町村,観光来訪者数,6,山形県,6212,尾花沢市,90219
2023,8,市区町村,観光来訪者数,6,山形県,6213,南陽市,9052
2023,8,市区町村,観光来訪者数,6,山形県,6301,山辺町,3218
2023,8,市区町村,観光来訪者数,6,山形県,6302,中山町,925
2023,8,市区町村,観光来訪者数,6,山形県,6321,河北町,9458
2023,8,市区町村,観光来訪者数,6,山形県,6322,西川町,39643
2023,8,市区町村,観光来訪者数,6,山形県,6323,朝日町,8220
2023,8,市区町村,観光来訪者数,6,山形県,6324,大江町,9141
2023,8,市区町村,観光来訪者数,6,山形県,6341,大石田町,876
2023,8,市区町村,観光来訪者数,6,山形県,6361,金山町,990
2023,8,市区町村,観光来訪者数,6,山形県,6362,最上町,3089
2023,8,市区町村,観光来訪者数,6,山形県,6363,舟形町,5342
2023,8,市区町村,観光来訪者数,6,山形県,6364,真室川町,4997
2023,8,市区町村,観光来訪者数,6,山形県,6365,大蔵村,3021
2023,8,市区町村,観光来訪者数,6,山形県,6366,鮭川村,2240
2023,8,市区町村,観光来訪者数,6,山形県,6367,戸沢村,21584
2023,8,市区町村,観光来訪者数,6,山形県,6381,高畠町,37715
2023,8,市区町村,観光来訪者数,6,山形県,6382,川西町,7349
2023,8,市区町村,観光来訪者数,6,山形県,6401,小国町,8350
2023,8,市区町村,観光来訪者数,6,山形県,6402,白鷹町,1577
2023,8,市区町村,観光来訪者数,6,山形県,6403,飯豊町,69598
2023,8,市区町村,観光来訪者数,6,山形県,6426,三川町,26885
2023,8,市区町村,観光来訪者数,6,山形県,6428,庄内町,36611
2023,8,市区町村,観光来訪者数,6,山形県,6461,遊佐町,81775
2023,8,市区町村,観光来訪者数,7,福島県,7201,福島市,144754
2023,8,市区町村,観光来訪者数,7,福島県,7202,会津若松市,134668
2023,8,市区町村,観光来訪者数,7,福島県,7203,郡山市,113958
2023,8,市区町村,観光来訪者数,7,福島県,7204,いわき市,422244
2023,8,市区町村,観光来訪者数,7,福島県,7205,白河市,33868
2023,8,市区町村,観光来訪者数,7,福島県,7207,須賀川市,45446
2023,8,市区町村,観光来訪者数,7,福島県,7208,喜多方市,69253
2023,8,市区町村,観光来訪者数,7,福島県,7209,相馬市,36599
2023,8,市区町村,観光来訪者数,7,福島県,7210,二本松市,133146
2023,8,市区町村,観光来訪者数,7,福島県,7211,田村市,23732
2023,8,市区町村,観光来訪者数,7,福島県,7212,南相馬市,29921
2023,8,市区町村,観光来訪者数,7,福島県,7213,伊達市,73883
2023,8,市区町村,観光来訪者数,7,福島県,7214,本宮市,114806
2023,8,市区町村,観光来訪者数,7,福島県,7301,桑折町,9388
2023,8,市区町村,観光来訪者数,7,福島県,7303,国見町,88749
2023,8,市区町村,観光来訪者数,7,福島県,7308,川俣町,16486
2023,8,市区町村,観光来訪者数,7,福島県,7322,大玉村,31349
2023,8,市区町村,観光来訪者数,7,福島県,7342,鏡石町,2325
2023,8,市区町村,観光来訪者数,7,福島県,7344,天栄村,49415
2023,8,市区町村,観光来訪者数,7,福島県,7362,下郷町,46805
2023,8,市区町村,観光来訪者数,7,福島県,7364,檜枝岐村,10596
2023,8,市区町村,観光来訪者数,7,福島県,7367,只見町,4940
2023,8,市区町村,観光来訪者数,7,福島県,7368,南会津町,40505
2023,8,市区町村,観光来訪者数,7,福島県,7402,北塩原村,82488
2023,8,市区町村,観光来訪者数,7,福島県,7405,西会津町,29238
2023,8,市区町村,観光来訪者数,7,福島県,7407,磐梯町,80996
2023,8,市区町村,観光来訪者数,7,福島県,7408,猪苗代町,209032
2023,8,市区町村,観光来訪者数,7,福島県,7421,会津坂下町,3430
2023,8,市区町村,観光来訪者数,7,福島県,7422,湯川村,50319
2023,8,市区町村,観光来訪者数,7,福島県,7423,柳津町,15382
2023,8,市区町村,観光来訪者数,7,福島県,7444,三島町,20664
2023,8,市区町村,観光来訪者数,7,福島県,7445,金山町,26425
2023,8,市区町村,観光来訪者数,7,福島県,7446,昭和村,10010
2023,8,市区町村,観光来訪者数,7,福島県,7447,会津美里町,19123
2023,8,市区町村,観光来訪者数,7,福島県,7461,西郷村,27486
2023,8,市区町村,観光来訪者数,7,福島県,7464,泉崎村,2045
2023,8,市区町村,観光来訪者数,7,福島県,7465,中島村,250
2023,8,市区町村,観光来訪者数,7,福島県,7466,矢吹町,7513
2023,8,市区町村,観光来訪者数,7,福島県,7481,棚倉町,7025
2023,8,市区町村,観光来訪者数,7,福島県,7482,矢祭町,752
2023,8,市区町村,観光来訪者数,7,福島県,7483,塙町,17049
2023,8,市区町村,観光来訪者数,7,福島県,7484,鮫川村,59
