年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2025,4,市区町村,観光来訪者数,7,福島県,7505,古殿町,13951
2025,4,市区町村,観光来訪者数,7,福島県,7521,三春町,34047
2025,4,市区町村,観光来訪者数,7,福島県,7522,小野町,6999
2025,4,市区町村,観光来訪者数,7,福島県,7541,広野町,3772
2025,4,市区町村,観光来訪者数,7,福島県,7542,楢葉町,44153
2025,4,市区町村,観光来訪者数,7,福島県,7543,富岡町,9033
2025,4,市区町村,観光来訪者数,7,福島県,7544,川内村,2811
2025,4,市区町村,観光来訪者数,7,福島県,7545,大熊町,2840
2025,4,市区町村,観光来訪者数,7,福島県,7546,双葉町,9497
2025,4,市区町村,観光来訪者数,7,福島県,7547,浪江町,51233
2025,4,市区町村,観光来訪者数,7,福島県,7548,葛尾村,659
2025,4,市区町村,観光来訪者数,7,福島県,7561,新地町,4685
2025,4,市区町村,観光来訪者数,7,福島県,7564,飯舘村,24321
2025,4,市区町村,観光来訪者数,8,茨城県,8201,水戸市,187333
2025,4,市区町村,観光来訪者数,8,茨城県,8202,日立市,99322
2025,4,市区町村,観光来訪者数,8,茨城県,8203,土浦市,58209
2025,4,市区町村,観光来訪者数,8,茨城県,8204,古河市,62672
2025,4,市区町村,観光来訪者数,8,茨城県,8205,石岡市,69439
2025,4,市区町村,観光来訪者数,8,茨城県,8207,結城市,8247
2025,4,市区町村,観光来訪者数,8,茨城県,8208,龍ヶ崎市,22769
2025,4,市区町村,観光来訪者数,8,茨城県,8210,下妻市,77564
2025,4,市区町村,観光来訪者数,8,茨城県,8211,常総市,127495
2025,4,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,59077
2025,4,市区町村,観光来訪者数,8,茨城県,8214,高萩市,13359
2025,4,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,92310
2025,4,市区町村,観光来訪者数,8,茨城県,8216,笠間市,177815
2025,4,市区町村,観光来訪者数,8,茨城県,8217,取手市,21404
2025,4,市区町村,観光来訪者数,8,茨城県,8219,牛久市,63982
2025,4,市区町村,観光来訪者数,8,茨城県,8220,つくば市,168309
2025,4,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,504084
2025,4,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,99856
2025,4,市区町村,観光来訪者数,8,茨城県,8223,潮来市,55087
2025,4,市区町村,観光来訪者数,8,茨城県,8224,守谷市,11851
2025,4,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,106472
2025,4,市区町村,観光来訪者数,8,茨城県,8226,那珂市,17391
2025,4,市区町村,観光来訪者数,8,茨城県,8227,筑西市,78116
2025,4,市区町村,観光来訪者数,8,茨城県,8228,坂東市,35556
2025,4,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,94144
2025,4,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,32845
2025,4,市区町村,観光来訪者数,8,茨城県,8231,桜川市,49838
2025,4,市区町村,観光来訪者数,8,茨城県,8232,神栖市,35522
2025,4,市区町村,観光来訪者数,8,茨城県,8233,行方市,76987
2025,4,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,39041
2025,4,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,26607
2025,4,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,23365
2025,4,市区町村,観光来訪者数,8,茨城県,8302,茨城町,11563
2025,4,市区町村,観光来訪者数,8,茨城県,8309,大洗町,204629
2025,4,市区町村,観光来訪者数,8,茨城県,8310,城里町,37328
2025,4,市区町村,観光来訪者数,8,茨城県,8341,東海村,18152
2025,4,市区町村,観光来訪者数,8,茨城県,8364,大子町,47913
2025,4,市区町村,観光来訪者数,8,茨城県,8442,美浦村,15884
2025,4,市区町村,観光来訪者数,8,茨城県,8443,阿見町,101229
2025,4,市区町村,観光来訪者数,8,茨城県,8447,河内町,2588
2025,4,市区町村,観光来訪者数,8,茨城県,8521,八千代町,3709
2025,4,市区町村,観光来訪者数,8,茨城県,8542,五霞町,46378
2025,4,市区町村,観光来訪者数,8,茨城県,8546,境町,24469
2025,4,市区町村,観光来訪者数,8,茨城県,8564,利根町,327
2025,4,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,368523
2025,4,市区町村,観光来訪者数,9,栃木県,9202,足利市,347268
2025,4,市区町村,観光来訪者数,9,栃木県,9203,栃木市,220553
2025,4,市区町村,観光来訪者数,9,栃木県,9204,佐野市,619784
2025,4,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,113308
2025,4,市区町村,観光来訪者数,9,栃木県,9206,日光市,353059
2025,4,市区町村,観光来訪者数,9,栃木県,9208,小山市,138046
2025,4,市区町村,観光来訪者数,9,栃木県,9209,真岡市,67043
2025,4,市区町村,観光来訪者数,9,栃木県,9210,大田原市,52359
2025,4,市区町村,観光来訪者数,9,栃木県,9211,矢板市,51712
2025,4,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,251644
2025,4,市区町村,観光来訪者数,9,栃木県,9214,さくら市,73023
2025,4,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,17401
2025,4,市区町村,観光来訪者数,9,栃木県,9216,下野市,46280
2025,4,市区町村,観光来訪者数,9,栃木県,9301,上三川町,4065
2025,4,市区町村,観光来訪者数,9,栃木県,9342,益子町,60310
2025,4,市区町村,観光来訪者数,9,栃木県,9343,茂木町,132752
2025,4,市区町村,観光来訪者数,9,栃木県,9344,市貝町,37906
2025,4,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,12804
2025,4,市区町村,観光来訪者数,9,栃木県,9361,壬生町,90299
2025,4,市区町村,観光来訪者数,9,栃木県,9364,野木町,3175
2025,4,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,36235
2025,4,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,11376
2025,4,市区町村,観光来訪者数,9,栃木県,9407,那須町,615757
2025,4,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,37794
2025,4,市区町村,観光来訪者数,10,群馬県,10201,前橋市,275856
2025,4,市区町村,観光来訪者数,10,群馬県,10202,高崎市,219535
2025,4,市区町村,観光来訪者数,10,群馬県,10203,桐生市,50991
2025,4,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,53460
2025,4,市区町村,観光来訪者数,10,群馬県,10205,太田市,109635
2025,4,市区町村,観光来訪者数,10,群馬県,10206,沼田市,118129
2025,4,市区町村,観光来訪者数,10,群馬県,10207,館林市,88377
2025,4,市区町村,観光来訪者数,10,群馬県,10208,渋川市,191529
2025,4,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,124352
2025,4,市区町村,観光来訪者数,10,群馬県,10210,富岡市,97068
2025,4,市区町村,観光来訪者数,10,群馬県,10211,安中市,212913
2025,4,市区町村,観光来訪者数,10,群馬県,10212,みどり市,54805
2025,4,市区町村,観光来訪者数,10,群馬県,10344,榛東村,6964
2025,4,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,17660
2025,4,市区町村,観光来訪者数,10,群馬県,10366,上野村,22988
2025,4,市区町村,観光来訪者数,10,群馬県,10367,神流町,12876
2025,4,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,65392
2025,4,市区町村,観光来訪者数,10,群馬県,10383,南牧村,4231
2025,4,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,82669
2025,4,市区町村,観光来訪者数,10,群馬県,10421,中之条町,112828
2025,4,市区町村,観光来訪者数,10,群馬県,10424,長野原町,86991
2025,4,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,90648
2025,4,市区町村,観光来訪者数,10,群馬県,10426,草津町,120274
2025,4,市区町村,観光来訪者数,10,群馬県,10428,高山村,32015
2025,4,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,44574
2025,4,市区町村,観光来訪者数,10,群馬県,10443,片品村,68539
2025,4,市区町村,観光来訪者数,10,群馬県,10444,川場村,88605
2025,4,市区町村,観光来訪者数,10,群馬県,10448,昭和村,28903
2025,4,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,160670
2025,4,市区町村,観光来訪者数,10,群馬県,10464,玉村町,26689
2025,4,市区町村,観光来訪者数,10,群馬県,10521,板倉町,7212
2025,4,市区町村,観光来訪者数,10,群馬県,10522,明和町,855
2025,4,市区町村,観光来訪者数,10,群馬県,10523,千代田町,4025
2025,4,市区町村,観光来訪者数,10,群馬県,10524,大泉町,4248
2025,4,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,3587
2025,4,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,45742
2025,4,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,32067
2025,4,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,241088
2025,4,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,10850
2025,4,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,308894
2025,4,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,21496
2025,4,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,47894
2025,4,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,65296
2025,4,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,102022
2025,4,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,11439
2025,4,市区町村,観光来訪者数,11,埼玉県,11201,川越市,277243
2025,4,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,58034
2025,4,市区町村,観光来訪者数,11,埼玉県,11203,川口市,27735
2025,4,市区町村,観光来訪者数,11,埼玉県,11206,行田市,45093
2025,4,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,180121
2025,4,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,328841
2025,4,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,154267
2025,4,市区町村,観光来訪者数,11,埼玉県,11210,加須市,69500
2025,4,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,35166
2025,4,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,75701
2025,4,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,87033
2025,4,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,24064
2025,4,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,65551
2025,4,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,24974
2025,4,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,225313
2025,4,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,34967
2025,4,市区町村,観光来訪者数,11,埼玉県,11221,草加市,15327
2025,4,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,83800
2025,4,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,10015
2025,4,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,36939
2025,4,市区町村,観光来訪者数,11,埼玉県,11225,入間市,96367
2025,4,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,8056
2025,4,市区町村,観光来訪者数,11,埼玉県,11228,志木市,1670
2025,4,市区町村,観光来訪者数,11,埼玉県,11229,和光市,21944
2025,4,市区町村,観光来訪者数,11,埼玉県,11230,新座市,4572
2025,4,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,15290
2025,4,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,17819
2025,4,市区町村,観光来訪者数,11,埼玉県,11233,北本市,20960
2025,4,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,5015
2025,4,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,7823
2025,4,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,142207
2025,4,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,4135
2025,4,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,8927
2025,4,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,105226
2025,4,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,19988
2025,4,市区町村,観光来訪者数,11,埼玉県,11242,日高市,58760
2025,4,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,9101
2025,4,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,8519
2025,4,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,47478
2025,4,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,2212
2025,4,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,4081
2025,4,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,20076
2025,4,市区町村,観光来訪者数,11,埼玉県,11327,越生町,32974
2025,4,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,77653
2025,4,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,18555
2025,4,市区町村,観光来訪者数,11,埼玉県,11343,小川町,35735
2025,4,市区町村,観光来訪者数,11,埼玉県,11346,川島町,9880
2025,4,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,37543
2025,4,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,34784
2025,4,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,37993
2025,4,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,43658
2025,4,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,48654
2025,4,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,60263
2025,4,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,16471
2025,4,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,23080
2025,4,市区町村,観光来訪者数,11,埼玉県,11381,美里町,17896
2025,4,市区町村,観光来訪者数,11,埼玉県,11383,神川町,39035
2025,4,市区町村,観光来訪者数,11,埼玉県,11385,上里町,318704
2025,4,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,32608
2025,4,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,2738
2025,4,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,37343
2025,4,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,3905
2025,4,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,165794
2025,4,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,9439
2025,4,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,36760
2025,4,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,26221
2025,4,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,38347
2025,4,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,624043
2025,4,市区町村,観光来訪者数,12,千葉県,12202,銚子市,16941
2025,4,市区町村,観光来訪者数,12,千葉県,12203,市川市,95731
2025,4,市区町村,観光来訪者数,12,千葉県,12204,船橋市,60317
2025,4,市区町村,観光来訪者数,12,千葉県,12205,館山市,55058
2025,4,市区町村,観光来訪者数,12,千葉県,12206,木更津市,126522
2025,4,市区町村,観光来訪者数,12,千葉県,12207,松戸市,68980
2025,4,市区町村,観光来訪者数,12,千葉県,12208,野田市,78812
2025,4,市区町村,観光来訪者数,12,千葉県,12210,茂原市,40009
2025,4,市区町村,観光来訪者数,12,千葉県,12211,成田市,222522
2025,4,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,78342
2025,4,市区町村,観光来訪者数,12,千葉県,12213,東金市,53627
2025,4,市区町村,観光来訪者数,12,千葉県,12215,旭市,37305
2025,4,市区町村,観光来訪者数,12,千葉県,12216,習志野市,25140
2025,4,市区町村,観光来訪者数,12,千葉県,12217,柏市,117489
2025,4,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,26784
2025,4,市区町村,観光来訪者数,12,千葉県,12219,市原市,223883
2025,4,市区町村,観光来訪者数,12,千葉県,12220,流山市,27608
2025,4,市区町村,観光来訪者数,12,千葉県,12221,八千代市,23707
2025,4,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,17723
2025,4,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,105189
2025,4,市区町村,観光来訪者数,12,千葉県,12224,鎌ヶ谷市,17704
2025,4,市区町村,観光来訪者数,12,千葉県,12225,君津市,72396
2025,4,市区町村,観光来訪者数,12,千葉県,12226,富津市,110061
2025,4,市区町村,観光来訪者数,12,千葉県,12227,浦安市,1119180
2025,4,市区町村,観光来訪者数,12,千葉県,12228,四街道市,5156
2025,4,市区町村,観光来訪者数,12,千葉県,12229,袖ヶ浦市,75103
2025,4,市区町村,観光来訪者数,12,千葉県,12230,八街市,3676
2025,4,市区町村,観光来訪者数,12,千葉県,12231,印西市,29388
2025,4,市区町村,観光来訪者数,12,千葉県,12232,白井市,5631
2025,4,市区町村,観光来訪者数,12,千葉県,12233,富里市,6154
2025,4,市区町村,観光来訪者数,12,千葉県,12234,南房総市,123265
2025,4,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,14175
2025,4,市区町村,観光来訪者数,12,千葉県,12236,香取市,128039
2025,4,市区町村,観光来訪者数,12,千葉県,12237,山武市,35963
2025,4,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,25738
2025,4,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,6499
2025,4,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,1307
2025,4,市区町村,観光来訪者数,12,千葉県,12329,栄町,4956
2025,4,市区町村,観光来訪者数,12,千葉県,12342,神崎町,56274
2025,4,市区町村,観光来訪者数,12,千葉県,12347,多古町,34577
2025,4,市区町村,観光来訪者数,12,千葉県,12349,東庄町,4495
2025,4,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,4764
2025,4,市区町村,観光来訪者数,12,千葉県,12409,芝山町,59083
2025,4,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,6861
2025,4,市区町村,観光来訪者数,12,千葉県,12421,一宮町,7596
2025,4,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,46510
2025,4,市区町村,観光来訪者数,12,千葉県,12423,長生村,5129
2025,4,市区町村,観光来訪者数,12,千葉県,12424,白子町,7263
2025,4,市区町村,観光来訪者数,12,千葉県,12426,長柄町,28095
2025,4,市区町村,観光来訪者数,12,千葉県,12427,長南町,42882
2025,4,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,78667
2025,4,市区町村,観光来訪者数,12,千葉県,12443,御宿町,16891
2025,4,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,68260
2025,4,市区町村,観光来訪者数,13,東京都,13101,千代田区,3407961
2025,4,市区町村,観光来訪者数,13,東京都,13102,中央区,1949316
2025,4,市区町村,観光来訪者数,13,東京都,13103,港区,2300603
2025,4,市区町村,観光来訪者数,13,東京都,13104,新宿区,2616241
2025,4,市区町村,観光来訪者数,13,東京都,13105,文京区,1241783
2025,4,市区町村,観光来訪者数,13,東京都,13106,台東区,1843342
2025,4,市区町村,観光来訪者数,13,東京都,13107,墨田区,673367
2025,4,市区町村,観光来訪者数,13,東京都,13108,江東区,1927787
2025,4,市区町村,観光来訪者数,13,東京都,13109,品川区,519506
2025,4,市区町村,観光来訪者数,13,東京都,13110,目黒区,262533
2025,4,市区町村,観光来訪者数,13,東京都,13111,大田区,542087
2025,4,市区町村,観光来訪者数,13,東京都,13112,世田谷区,302307
2025,4,市区町村,観光来訪者数,13,東京都,13113,渋谷区,2436684
2025,4,市区町村,観光来訪者数,13,東京都,13114,中野区,191928
2025,4,市区町村,観光来訪者数,13,東京都,13115,杉並区,83959
2025,4,市区町村,観光来訪者数,13,東京都,13116,豊島区,1943237
2025,4,市区町村,観光来訪者数,13,東京都,13117,北区,146936
2025,4,市区町村,観光来訪者数,13,東京都,13118,荒川区,73488
2025,4,市区町村,観光来訪者数,13,東京都,13119,板橋区,52677
2025,4,市区町村,観光来訪者数,13,東京都,13120,練馬区,117197
2025,4,市区町村,観光来訪者数,13,東京都,13121,足立区,134237
2025,4,市区町村,観光来訪者数,13,東京都,13122,葛飾区,79306
2025,4,市区町村,観光来訪者数,13,東京都,13123,江戸川区,173124
2025,4,市区町村,観光来訪者数,13,東京都,13201,八王子市,241516
2025,4,市区町村,観光来訪者数,13,東京都,13202,立川市,252204
2025,4,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,133665
2025,4,市区町村,観光来訪者数,13,東京都,13204,三鷹市,90708
2025,4,市区町村,観光来訪者数,13,東京都,13205,青梅市,56660
2025,4,市区町村,観光来訪者数,13,東京都,13206,府中市,165636
2025,4,市区町村,観光来訪者数,13,東京都,13207,昭島市,25497
2025,4,市区町村,観光来訪者数,13,東京都,13208,調布市,147119
2025,4,市区町村,観光来訪者数,13,東京都,13209,町田市,162731
2025,4,市区町村,観光来訪者数,13,東京都,13210,小金井市,18248
2025,4,市区町村,観光来訪者数,13,東京都,13211,小平市,46238
2025,4,市区町村,観光来訪者数,13,東京都,13212,日野市,44488
2025,4,市区町村,観光来訪者数,13,東京都,13213,東村山市,5995
2025,4,市区町村,観光来訪者数,13,東京都,13214,国分寺市,10991
2025,4,市区町村,観光来訪者数,13,東京都,13215,国立市,30473
2025,4,市区町村,観光来訪者数,13,東京都,13218,福生市,3730
2025,4,市区町村,観光来訪者数,13,東京都,13219,狛江市,12677
2025,4,市区町村,観光来訪者数,13,東京都,13220,東大和市,12912
2025,4,市区町村,観光来訪者数,13,東京都,13221,清瀬市,1814
2025,4,市区町村,観光来訪者数,13,東京都,13222,東久留米市,16026
2025,4,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,4788
2025,4,市区町村,観光来訪者数,13,東京都,13224,多摩市,96691
2025,4,市区町村,観光来訪者数,13,東京都,13225,稲城市,46598
2025,4,市区町村,観光来訪者数,13,東京都,13227,羽村市,8450
2025,4,市区町村,観光来訪者数,13,東京都,13228,あきる野市,37267
2025,4,市区町村,観光来訪者数,13,東京都,13229,西東京市,13598
2025,4,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,2238
2025,4,市区町村,観光来訪者数,13,東京都,13305,日の出町,9305
2025,4,市区町村,観光来訪者数,13,東京都,13307,檜原村,19113
2025,4,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,24765
2025,4,市区町村,観光来訪者数,13,東京都,13361,大島町,11588
2025,4,市区町村,観光来訪者数,13,東京都,13363,新島村,341
2025,4,市区町村,観光来訪者数,13,東京都,13364,神津島村,1392
2025,4,市区町村,観光来訪者数,13,東京都,13381,三宅村,402
2025,4,市区町村,観光来訪者数,13,東京都,13401,八丈町,10253
2025,4,市区町村,観光来訪者数,13,東京都,13402,青ヶ島村,46
2025,4,市区町村,観光来訪者数,13,東京都,13421,小笠原村,3490
2025,4,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,42272
2025,4,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,40454
2025,4,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,660253
2025,4,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,1137598
2025,4,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,16970
2025,4,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,66295
2025,4,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,37360
2025,4,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,107142
2025,4,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,243092
2025,4,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,21887
2025,4,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,16455
2025,4,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,36052
2025,4,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,8373
2025,4,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,3039
2025,4,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,10450
2025,4,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,5745
2025,4,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,39600
2025,4,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,21365
2025,4,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,723373
2025,4,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,412741
2025,4,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,75466
2025,4,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,9921
2025,4,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,78048
2025,4,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,22813
2025,4,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,15207
2025,4,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,145306
2025,4,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,34122
2025,4,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,51560
2025,4,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,319356
2025,4,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,84725
2025,4,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,269345
2025,4,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,176398
2025,4,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,250517
2025,4,市区町村,観光来訪者数,14,神奈川県,14207,茅ヶ崎市,39233
2025,4,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,15992
2025,4,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,78625
2025,4,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,113278
2025,4,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,94817
2025,4,市区町村,観光来訪者数,14,神奈川県,14213,大和市,16070
2025,4,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,41853
2025,4,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,595184
2025,4,市区町村,観光来訪者数,14,神奈川県,14216,座間市,9238
2025,4,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,11017
2025,4,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,7279
2025,4,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,25304
2025,4,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,24439
2025,4,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,42018
2025,4,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,13767
2025,4,市区町村,観光来訪者数,14,神奈川県,14361,中井町,8161
2025,4,市区町村,観光来訪者数,14,神奈川県,14362,大井町,2199
2025,4,市区町村,観光来訪者数,14,神奈川県,14363,松田町,23594
2025,4,市区町村,観光来訪者数,14,神奈川県,14364,山北町,26066
2025,4,市区町村,観光来訪者数,14,神奈川県,14366,開成町,2385
2025,4,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,272188
2025,4,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,8964
2025,4,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,22392
2025,4,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,39640
2025,4,市区町村,観光来訪者数,14,神奈川県,14402,清川村,28034
2025,4,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,63965
2025,4,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,14490
2025,4,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,354643
2025,4,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,5394
2025,4,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,32417
2025,4,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,4047
2025,4,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,63615
2025,4,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,52663
2025,4,市区町村,観光来訪者数,15,新潟県,15202,長岡市,174803
2025,4,市区町村,観光来訪者数,15,新潟県,15204,三条市,66080
2025,4,市区町村,観光来訪者数,15,新潟県,15205,柏崎市,42261
2025,4,市区町村,観光来訪者数,15,新潟県,15206,新発田市,129900
2025,4,市区町村,観光来訪者数,15,新潟県,15208,小千谷市,10703
