年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2023,5,市区町村,観光来訪者数,1,北海道,1512,浜頓別町,13223
2023,5,市区町村,観光来訪者数,1,北海道,1513,中頓別町,4171
2023,5,市区町村,観光来訪者数,1,北海道,1514,枝幸町,10121
2023,5,市区町村,観光来訪者数,1,北海道,1516,豊富町,8366
2023,5,市区町村,観光来訪者数,1,北海道,1517,礼文町,2855
2023,5,市区町村,観光来訪者数,1,北海道,1518,利尻町,6946
2023,5,市区町村,観光来訪者数,1,北海道,1520,幌延町,408
2023,5,市区町村,観光来訪者数,1,北海道,1543,美幌町,42864
2023,5,市区町村,観光来訪者数,1,北海道,1544,津別町,19575
2023,5,市区町村,観光来訪者数,1,北海道,1545,斜里町,47601
2023,5,市区町村,観光来訪者数,1,北海道,1546,清里町,17410
2023,5,市区町村,観光来訪者数,1,北海道,1547,小清水町,11983
2023,5,市区町村,観光来訪者数,1,北海道,1550,置戸町,9010
2023,5,市区町村,観光来訪者数,1,北海道,1552,佐呂間町,31601
2023,5,市区町村,観光来訪者数,1,北海道,1555,遠軽町,97935
2023,5,市区町村,観光来訪者数,1,北海道,1559,湧別町,117153
2023,5,市区町村,観光来訪者数,1,北海道,1561,興部町,9577
2023,5,市区町村,観光来訪者数,1,北海道,1562,西興部村,8863
2023,5,市区町村,観光来訪者数,1,北海道,1563,雄武町,13468
2023,5,市区町村,観光来訪者数,1,北海道,1564,大空町,123369
2023,5,市区町村,観光来訪者数,1,北海道,1571,豊浦町,31843
2023,5,市区町村,観光来訪者数,1,北海道,1575,壮瞥町,51356
2023,5,市区町村,観光来訪者数,1,北海道,1578,白老町,72055
2023,5,市区町村,観光来訪者数,1,北海道,1581,厚真町,1459
2023,5,市区町村,観光来訪者数,1,北海道,1584,洞爺湖町,50413
2023,5,市区町村,観光来訪者数,1,北海道,1585,安平町,6375
2023,5,市区町村,観光来訪者数,1,北海道,1586,むかわ町,26860
2023,5,市区町村,観光来訪者数,1,北海道,1601,日高町,21879
2023,5,市区町村,観光来訪者数,1,北海道,1602,平取町,10050
2023,5,市区町村,観光来訪者数,1,北海道,1604,新冠町,25927
2023,5,市区町村,観光来訪者数,1,北海道,1607,浦河町,3032
2023,5,市区町村,観光来訪者数,1,北海道,1608,様似町,1279
2023,5,市区町村,観光来訪者数,1,北海道,1609,えりも町,2092
2023,5,市区町村,観光来訪者数,1,北海道,1610,新ひだか町,35564
2023,5,市区町村,観光来訪者数,1,北海道,1631,音更町,129332
2023,5,市区町村,観光来訪者数,1,北海道,1632,士幌町,57005
2023,5,市区町村,観光来訪者数,1,北海道,1633,上士幌町,18396
2023,5,市区町村,観光来訪者数,1,北海道,1634,鹿追町,23949
2023,5,市区町村,観光来訪者数,1,北海道,1635,新得町,4792
2023,5,市区町村,観光来訪者数,1,北海道,1636,清水町,5723
2023,5,市区町村,観光来訪者数,1,北海道,1637,芽室町,5667
2023,5,市区町村,観光来訪者数,1,北海道,1638,中札内村,64899
2023,5,市区町村,観光来訪者数,1,北海道,1639,更別村,15947
2023,5,市区町村,観光来訪者数,1,北海道,1641,大樹町,35238
2023,5,市区町村,観光来訪者数,1,北海道,1642,広尾町,1160
2023,5,市区町村,観光来訪者数,1,北海道,1643,幕別町,20443
2023,5,市区町村,観光来訪者数,1,北海道,1644,池田町,13658
2023,5,市区町村,観光来訪者数,1,北海道,1645,豊頃町,333
2023,5,市区町村,観光来訪者数,1,北海道,1646,本別町,19605
2023,5,市区町村,観光来訪者数,1,北海道,1647,足寄町,27017
2023,5,市区町村,観光来訪者数,1,北海道,1648,陸別町,13441
2023,5,市区町村,観光来訪者数,1,北海道,1649,浦幌町,29245
2023,5,市区町村,観光来訪者数,1,北海道,1661,釧路町,26453
2023,5,市区町村,観光来訪者数,1,北海道,1662,厚岸町,58790
2023,5,市区町村,観光来訪者数,1,北海道,1664,標茶町,641
2023,5,市区町村,観光来訪者数,1,北海道,1665,弟子屈町,57477
2023,5,市区町村,観光来訪者数,1,北海道,1667,鶴居村,9097
2023,5,市区町村,観光来訪者数,1,北海道,1668,白糠町,27452
2023,5,市区町村,観光来訪者数,1,北海道,1691,別海町,5041
2023,5,市区町村,観光来訪者数,1,北海道,1692,中標津町,4607
2023,5,市区町村,観光来訪者数,1,北海道,1693,標津町,7329
2023,5,市区町村,観光来訪者数,1,北海道,1694,羅臼町,5055
2023,5,市区町村,観光来訪者数,2,青森県,2201,青森市,265156
2023,5,市区町村,観光来訪者数,2,青森県,2202,弘前市,179120
2023,5,市区町村,観光来訪者数,2,青森県,2203,八戸市,164468
2023,5,市区町村,観光来訪者数,2,青森県,2204,黒石市,17535
2023,5,市区町村,観光来訪者数,2,青森県,2205,五所川原市,57562
2023,5,市区町村,観光来訪者数,2,青森県,2206,十和田市,98546
2023,5,市区町村,観光来訪者数,2,青森県,2207,三沢市,27055
2023,5,市区町村,観光来訪者数,2,青森県,2208,むつ市,39697
2023,5,市区町村,観光来訪者数,2,青森県,2209,つがる市,125037
2023,5,市区町村,観光来訪者数,2,青森県,2210,平川市,74366
2023,5,市区町村,観光来訪者数,2,青森県,2301,平内町,4961
2023,5,市区町村,観光来訪者数,2,青森県,2303,今別町,12326
2023,5,市区町村,観光来訪者数,2,青森県,2304,蓬田村,5287
2023,5,市区町村,観光来訪者数,2,青森県,2307,外ヶ浜町,16367
2023,5,市区町村,観光来訪者数,2,青森県,2321,鰺ヶ沢町,6795
2023,5,市区町村,観光来訪者数,2,青森県,2323,深浦町,30827
2023,5,市区町村,観光来訪者数,2,青森県,2343,西目屋村,23167
2023,5,市区町村,観光来訪者数,2,青森県,2361,藤崎町,1359
2023,5,市区町村,観光来訪者数,2,青森県,2362,大鰐町,7168
2023,5,市区町村,観光来訪者数,2,青森県,2367,田舎館村,22100
2023,5,市区町村,観光来訪者数,2,青森県,2381,板柳町,3477
2023,5,市区町村,観光来訪者数,2,青森県,2384,鶴田町,46824
2023,5,市区町村,観光来訪者数,2,青森県,2387,中泊町,1814
2023,5,市区町村,観光来訪者数,2,青森県,2401,野辺地町,2804
2023,5,市区町村,観光来訪者数,2,青森県,2402,七戸町,64958
2023,5,市区町村,観光来訪者数,2,青森県,2405,六戸町,7048
2023,5,市区町村,観光来訪者数,2,青森県,2406,横浜町,50321
2023,5,市区町村,観光来訪者数,2,青森県,2408,東北町,14095
2023,5,市区町村,観光来訪者数,2,青森県,2411,六ケ所村,23011
2023,5,市区町村,観光来訪者数,2,青森県,2412,おいらせ町,10414
2023,5,市区町村,観光来訪者数,2,青森県,2423,大間町,5707
2023,5,市区町村,観光来訪者数,2,青森県,2424,東通村,337
2023,5,市区町村,観光来訪者数,2,青森県,2425,風間浦村,1293
2023,5,市区町村,観光来訪者数,2,青森県,2426,佐井村,10445
2023,5,市区町村,観光来訪者数,2,青森県,2441,三戸町,16836
2023,5,市区町村,観光来訪者数,2,青森県,2442,五戸町,1381
2023,5,市区町村,観光来訪者数,2,青森県,2443,田子町,5583
2023,5,市区町村,観光来訪者数,2,青森県,2445,南部町,7693
2023,5,市区町村,観光来訪者数,2,青森県,2446,階上町,28159
2023,5,市区町村,観光来訪者数,2,青森県,2450,新郷村,13335
2023,5,市区町村,観光来訪者数,3,岩手県,3201,盛岡市,235845
2023,5,市区町村,観光来訪者数,3,岩手県,3202,宮古市,92838
2023,5,市区町村,観光来訪者数,3,岩手県,3203,大船渡市,48779
2023,5,市区町村,観光来訪者数,3,岩手県,3205,花巻市,77374
2023,5,市区町村,観光来訪者数,3,岩手県,3206,北上市,40164
2023,5,市区町村,観光来訪者数,3,岩手県,3207,久慈市,54310
2023,5,市区町村,観光来訪者数,3,岩手県,3208,遠野市,84630
2023,5,市区町村,観光来訪者数,3,岩手県,3209,一関市,120355
2023,5,市区町村,観光来訪者数,3,岩手県,3210,陸前高田市,52601
2023,5,市区町村,観光来訪者数,3,岩手県,3211,釜石市,8183
2023,5,市区町村,観光来訪者数,3,岩手県,3213,二戸市,2991
2023,5,市区町村,観光来訪者数,3,岩手県,3214,八幡平市,124310
2023,5,市区町村,観光来訪者数,3,岩手県,3215,奥州市,46482
2023,5,市区町村,観光来訪者数,3,岩手県,3216,滝沢市,19413
2023,5,市区町村,観光来訪者数,3,岩手県,3301,雫石町,137560
2023,5,市区町村,観光来訪者数,3,岩手県,3302,葛巻町,3114
2023,5,市区町村,観光来訪者数,3,岩手県,3303,岩手町,36629
2023,5,市区町村,観光来訪者数,3,岩手県,3321,紫波町,2433
2023,5,市区町村,観光来訪者数,3,岩手県,3322,矢巾町,1490
2023,5,市区町村,観光来訪者数,3,岩手県,3366,西和賀町,14527
2023,5,市区町村,観光来訪者数,3,岩手県,3381,金ヶ崎町,6614
2023,5,市区町村,観光来訪者数,3,岩手県,3402,平泉町,69414
2023,5,市区町村,観光来訪者数,3,岩手県,3441,住田町,8174
2023,5,市区町村,観光来訪者数,3,岩手県,3461,大槌町,2894
2023,5,市区町村,観光来訪者数,3,岩手県,3482,山田町,12997
2023,5,市区町村,観光来訪者数,3,岩手県,3483,岩泉町,37435
2023,5,市区町村,観光来訪者数,3,岩手県,3484,田野畑村,205
2023,5,市区町村,観光来訪者数,3,岩手県,3485,普代村,9931
2023,5,市区町村,観光来訪者数,3,岩手県,3501,軽米町,25275
2023,5,市区町村,観光来訪者数,3,岩手県,3503,野田村,8687
2023,5,市区町村,観光来訪者数,3,岩手県,3506,九戸村,18981
2023,5,市区町村,観光来訪者数,3,岩手県,3507,洋野町,14340
2023,5,市区町村,観光来訪者数,3,岩手県,3524,一戸町,14196
2023,5,市区町村,観光来訪者数,4,宮城県,4101,仙台市青葉区,309590
2023,5,市区町村,観光来訪者数,4,宮城県,4102,仙台市宮城野区,305287
2023,5,市区町村,観光来訪者数,4,宮城県,4103,仙台市若林区,18883
2023,5,市区町村,観光来訪者数,4,宮城県,4104,仙台市太白区,247531
2023,5,市区町村,観光来訪者数,4,宮城県,4105,仙台市泉区,85073
2023,5,市区町村,観光来訪者数,4,宮城県,4202,石巻市,181876
2023,5,市区町村,観光来訪者数,4,宮城県,4203,塩竃市,44161
2023,5,市区町村,観光来訪者数,4,宮城県,4205,気仙沼市,86252
2023,5,市区町村,観光来訪者数,4,宮城県,4206,白石市,52465
2023,5,市区町村,観光来訪者数,4,宮城県,4207,名取市,19566
2023,5,市区町村,観光来訪者数,4,宮城県,4208,角田市,42750
2023,5,市区町村,観光来訪者数,4,宮城県,4209,多賀城市,32823
2023,5,市区町村,観光来訪者数,4,宮城県,4211,岩沼市,16666
2023,5,市区町村,観光来訪者数,4,宮城県,4212,登米市,201289
2023,5,市区町村,観光来訪者数,4,宮城県,4213,栗原市,32058
2023,5,市区町村,観光来訪者数,4,宮城県,4214,東松島市,19252
2023,5,市区町村,観光来訪者数,4,宮城県,4215,大崎市,166807
2023,5,市区町村,観光来訪者数,4,宮城県,4216,富谷市,9723
2023,5,市区町村,観光来訪者数,4,宮城県,4301,蔵王町,23760
2023,5,市区町村,観光来訪者数,4,宮城県,4302,七ケ宿町,29608
2023,5,市区町村,観光来訪者数,4,宮城県,4321,大河原町,8723
2023,5,市区町村,観光来訪者数,4,宮城県,4322,村田町,22758
2023,5,市区町村,観光来訪者数,4,宮城県,4323,柴田町,15042
2023,5,市区町村,観光来訪者数,4,宮城県,4324,川崎町,65243
2023,5,市区町村,観光来訪者数,4,宮城県,4341,丸森町,2404
2023,5,市区町村,観光来訪者数,4,宮城県,4361,亘理町,6051
2023,5,市区町村,観光来訪者数,4,宮城県,4362,山元町,32412
2023,5,市区町村,観光来訪者数,4,宮城県,4401,松島町,110576
2023,5,市区町村,観光来訪者数,4,宮城県,4404,七ケ浜町,7353
2023,5,市区町村,観光来訪者数,4,宮城県,4406,利府町,34488
2023,5,市区町村,観光来訪者数,4,宮城県,4421,大和町,11137
2023,5,市区町村,観光来訪者数,4,宮城県,4422,大郷町,55704
2023,5,市区町村,観光来訪者数,4,宮城県,4424,大衡村,23533
2023,5,市区町村,観光来訪者数,4,宮城県,4444,色麻町,25259
2023,5,市区町村,観光来訪者数,4,宮城県,4445,加美町,48723
2023,5,市区町村,観光来訪者数,4,宮城県,4501,涌谷町,3874
2023,5,市区町村,観光来訪者数,4,宮城県,4505,美里町,2426
2023,5,市区町村,観光来訪者数,4,宮城県,4581,女川町,2634
2023,5,市区町村,観光来訪者数,4,宮城県,4606,南三陸町,13706
2023,5,市区町村,観光来訪者数,5,秋田県,5201,秋田市,216085
2023,5,市区町村,観光来訪者数,5,秋田県,5202,能代市,61985
2023,5,市区町村,観光来訪者数,5,秋田県,5203,横手市,102558
2023,5,市区町村,観光来訪者数,5,秋田県,5204,大館市,15507
2023,5,市区町村,観光来訪者数,5,秋田県,5206,男鹿市,104027
2023,5,市区町村,観光来訪者数,5,秋田県,5207,湯沢市,43277
2023,5,市区町村,観光来訪者数,5,秋田県,5209,鹿角市,55342
2023,5,市区町村,観光来訪者数,5,秋田県,5210,由利本荘市,126737
2023,5,市区町村,観光来訪者数,5,秋田県,5211,潟上市,58170
2023,5,市区町村,観光来訪者数,5,秋田県,5212,大仙市,56998
2023,5,市区町村,観光来訪者数,5,秋田県,5213,北秋田市,41671
2023,5,市区町村,観光来訪者数,5,秋田県,5214,にかほ市,83290
2023,5,市区町村,観光来訪者数,5,秋田県,5215,仙北市,61332
2023,5,市区町村,観光来訪者数,5,秋田県,5303,小坂町,21500
2023,5,市区町村,観光来訪者数,5,秋田県,5327,上小阿仁村,16236
2023,5,市区町村,観光来訪者数,5,秋田県,5346,藤里町,398
2023,5,市区町村,観光来訪者数,5,秋田県,5348,三種町,17501
2023,5,市区町村,観光来訪者数,5,秋田県,5349,八峰町,23449
2023,5,市区町村,観光来訪者数,5,秋田県,5361,五城目町,5591
2023,5,市区町村,観光来訪者数,5,秋田県,5363,八郎潟町,259
2023,5,市区町村,観光来訪者数,5,秋田県,5366,井川町,10229
2023,5,市区町村,観光来訪者数,5,秋田県,5368,大潟村,31526
2023,5,市区町村,観光来訪者数,5,秋田県,5434,美郷町,32674
2023,5,市区町村,観光来訪者数,5,秋田県,5463,羽後町,20740
2023,5,市区町村,観光来訪者数,5,秋田県,5464,東成瀬村,2430
2023,5,市区町村,観光来訪者数,6,山形県,6201,山形市,148652
2023,5,市区町村,観光来訪者数,6,山形県,6202,米沢市,182738
2023,5,市区町村,観光来訪者数,6,山形県,6203,鶴岡市,169091
2023,5,市区町村,観光来訪者数,6,山形県,6204,酒田市,90527
2023,5,市区町村,観光来訪者数,6,山形県,6205,新庄市,34059
2023,5,市区町村,観光来訪者数,6,山形県,6206,寒河江市,16441
2023,5,市区町村,観光来訪者数,6,山形県,6207,上山市,41853
2023,5,市区町村,観光来訪者数,6,山形県,6208,村山市,43440
2023,5,市区町村,観光来訪者数,6,山形県,6209,長井市,32747
2023,5,市区町村,観光来訪者数,6,山形県,6210,天童市,43891
2023,5,市区町村,観光来訪者数,6,山形県,6211,東根市,27513
2023,5,市区町村,観光来訪者数,6,山形県,6212,尾花沢市,82913
2023,5,市区町村,観光来訪者数,6,山形県,6213,南陽市,12459
2023,5,市区町村,観光来訪者数,6,山形県,6301,山辺町,3397
2023,5,市区町村,観光来訪者数,6,山形県,6302,中山町,2838
2023,5,市区町村,観光来訪者数,6,山形県,6321,河北町,8782
2023,5,市区町村,観光来訪者数,6,山形県,6322,西川町,39552
2023,5,市区町村,観光来訪者数,6,山形県,6323,朝日町,12538
2023,5,市区町村,観光来訪者数,6,山形県,6324,大江町,12072
2023,5,市区町村,観光来訪者数,6,山形県,6341,大石田町,819
2023,5,市区町村,観光来訪者数,6,山形県,6361,金山町,1783
2023,5,市区町村,観光来訪者数,6,山形県,6362,最上町,2266
2023,5,市区町村,観光来訪者数,6,山形県,6363,舟形町,6653
2023,5,市区町村,観光来訪者数,6,山形県,6364,真室川町,5380
2023,5,市区町村,観光来訪者数,6,山形県,6365,大蔵村,2351
2023,5,市区町村,観光来訪者数,6,山形県,6366,鮭川村,1584
2023,5,市区町村,観光来訪者数,6,山形県,6367,戸沢村,24163
2023,5,市区町村,観光来訪者数,6,山形県,6381,高畠町,37654
2023,5,市区町村,観光来訪者数,6,山形県,6382,川西町,4566
2023,5,市区町村,観光来訪者数,6,山形県,6401,小国町,9829
2023,5,市区町村,観光来訪者数,6,山形県,6402,白鷹町,1640
2023,5,市区町村,観光来訪者数,6,山形県,6403,飯豊町,98779
2023,5,市区町村,観光来訪者数,6,山形県,6426,三川町,30688
2023,5,市区町村,観光来訪者数,6,山形県,6428,庄内町,39952
2023,5,市区町村,観光来訪者数,6,山形県,6461,遊佐町,71726
2023,5,市区町村,観光来訪者数,7,福島県,7201,福島市,177197
2023,5,市区町村,観光来訪者数,7,福島県,7202,会津若松市,157206
2023,5,市区町村,観光来訪者数,7,福島県,7203,郡山市,132690
2023,5,市区町村,観光来訪者数,7,福島県,7204,いわき市,305245
2023,5,市区町村,観光来訪者数,7,福島県,7205,白河市,43095
2023,5,市区町村,観光来訪者数,7,福島県,7207,須賀川市,48939
2023,5,市区町村,観光来訪者数,7,福島県,7208,喜多方市,80410
2023,5,市区町村,観光来訪者数,7,福島県,7209,相馬市,38900
2023,5,市区町村,観光来訪者数,7,福島県,7210,二本松市,132935
2023,5,市区町村,観光来訪者数,7,福島県,7211,田村市,16705
2023,5,市区町村,観光来訪者数,7,福島県,7212,南相馬市,30764
2023,5,市区町村,観光来訪者数,7,福島県,7213,伊達市,69075
2023,5,市区町村,観光来訪者数,7,福島県,7214,本宮市,106098
2023,5,市区町村,観光来訪者数,7,福島県,7301,桑折町,3253
2023,5,市区町村,観光来訪者数,7,福島県,7303,国見町,51059
2023,5,市区町村,観光来訪者数,7,福島県,7308,川俣町,14062
2023,5,市区町村,観光来訪者数,7,福島県,7322,大玉村,26661
2023,5,市区町村,観光来訪者数,7,福島県,7342,鏡石町,1663
2023,5,市区町村,観光来訪者数,7,福島県,7344,天栄村,52836
2023,5,市区町村,観光来訪者数,7,福島県,7362,下郷町,46424
2023,5,市区町村,観光来訪者数,7,福島県,7364,檜枝岐村,5474
2023,5,市区町村,観光来訪者数,7,福島県,7367,只見町,3557
2023,5,市区町村,観光来訪者数,7,福島県,7368,南会津町,32562
2023,5,市区町村,観光来訪者数,7,福島県,7402,北塩原村,66574
2023,5,市区町村,観光来訪者数,7,福島県,7405,西会津町,36417
2023,5,市区町村,観光来訪者数,7,福島県,7407,磐梯町,71361
2023,5,市区町村,観光来訪者数,7,福島県,7408,猪苗代町,170861
2023,5,市区町村,観光来訪者数,7,福島県,7421,会津坂下町,5246
2023,5,市区町村,観光来訪者数,7,福島県,7422,湯川村,58532
2023,5,市区町村,観光来訪者数,7,福島県,7423,柳津町,14880
2023,5,市区町村,観光来訪者数,7,福島県,7444,三島町,24919
2023,5,市区町村,観光来訪者数,7,福島県,7445,金山町,19603
2023,5,市区町村,観光来訪者数,7,福島県,7446,昭和村,13345
2023,5,市区町村,観光来訪者数,7,福島県,7447,会津美里町,15624
2023,5,市区町村,観光来訪者数,7,福島県,7461,西郷村,22023
2023,5,市区町村,観光来訪者数,7,福島県,7464,泉崎村,3057
2023,5,市区町村,観光来訪者数,7,福島県,7465,中島村,411
2023,5,市区町村,観光来訪者数,7,福島県,7466,矢吹町,14510
2023,5,市区町村,観光来訪者数,7,福島県,7481,棚倉町,9686
2023,5,市区町村,観光来訪者数,7,福島県,7482,矢祭町,302
2023,5,市区町村,観光来訪者数,7,福島県,7483,塙町,17828
2023,5,市区町村,観光来訪者数,7,福島県,7501,石川町,7268
2023,5,市区町村,観光来訪者数,7,福島県,7502,玉川村,14347
2023,5,市区町村,観光来訪者数,7,福島県,7503,平田村,50273
